number,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62
4,0.45400750637054443,0.8597655296325684,-8.918303501559421e-05,0.5163097381591797,0.8273193836212158,-0.04010040685534477,0.5670901536941528,0.7245388031005859,-0.06910836696624756,0.5622585415840149,0.6355557441711426,-0.10412288457155228,0.5238385796546936,0.6177651286125183,-0.1333264261484146,0.5340367555618286,0.5439862012863159,0.006591910496354103,0.5498723387718201,0.4514056444168091,-0.011472179554402828,0.5631065368652344,0.40971797704696655,-0.025514470413327217,0.5714530348777771,0.37591350078582764,-0.03396942466497421,0.49556446075439453,0.5216530561447144,0.0018384199356660247,0.500625729560852,0.40300673246383667,0.003470537718385458,0.5050207376480103,0.32679304480552673,0.000687635038048029,0.5057538747787476,0.2586357593536377,-0.003902669996023178,0.45814523100852966,0.5300781726837158,-0.013676023110747337,0.4489636719226837,0.4287140965461731,-0.020566917955875397,0.444852352142334,0.3584088087081909,-0.029042357578873634,0.43949005007743835,0.29018881916999817,-0.03720181807875633,0.4213378429412842,0.5688217282295227,-0.037689387798309326,0.3991478383541107,0.49472346901893616,-0.04926599562168121,0.3831668198108673,0.4454895853996277,-0.05764511600136757,0.36601340770721436,0.38650447130203247,-0.0660792738199234
4,0.4557637870311737,0.8531025648117065,-7.885361992521212e-05,0.516072154045105,0.8256515860557556,-0.041022881865501404,0.5678934454917908,0.727314829826355,-0.0699661374092102,0.564830482006073,0.6372630000114441,-0.1040765792131424,0.5266231894493103,0.6157565116882324,-0.13359180092811584,0.5361729264259338,0.5388116240501404,0.005751457531005144,0.5521599054336548,0.44459158182144165,-0.008975427597761154,0.5653098225593567,0.3925074636936188,-0.019688939675688744,0.5747385025024414,0.34731292724609375,-0.02617635950446129,0.4977594316005707,0.5163887143135071,0.001430647331289947,0.5018703937530518,0.3939306139945984,0.004772818181663752,0.5062512755393982,0.3165980875492096,0.0030627381056547165,0.5072633624076843,0.2537286579608917,4.804469790542498e-05,0.4601871371269226,0.5266723036766052,-0.013520170003175735,0.4489303529262543,0.4235794246196747,-0.019011856988072395,0.4443194568157196,0.3551850914955139,-0.029345830902457237,0.43814054131507874,0.2925972640514374,-0.03806687891483307,0.4234135150909424,0.5679081082344055,-0.03716656565666199,0.4012669026851654,0.49340420961380005,-0.04777456447482109,0.38537129759788513,0.44212499260902405,-0.0575392059981823,0.36835572123527527,0.38290178775787354,-0.06625930964946747
4,0.45318031311035156,0.8565463423728943,-9.107246296480298e-05,0.5140796303749084,0.8307546377182007,-0.03642319515347481,0.5684444308280945,0.7463535666465759,-0.06676410138607025,0.5773559212684631,0.6614376306533813,-0.10411883145570755,0.541580080986023,0.6310369968414307,-0.135777086019516,0.5416679382324219,0.5481012463569641,0.014798935502767563,0.5595843195915222,0.4600966274738312,-0.001499656238593161,0.5748575925827026,0.42501819133758545,-0.02015252225100994,0.5840539932250977,0.40140753984451294,-0.03153711557388306,0.5023813247680664,0.5239024758338928,0.010362731292843819,0.509036660194397,0.41033804416656494,0.015722109004855156,0.5142491459846497,0.3352876305580139,0.012477531097829342,0.5149656534194946,0.2684941291809082,0.009550205431878567,0.4638664424419403,0.5306463241577148,-0.004970083478838205,0.4564549922943115,0.4334483742713928,-0.008782032877206802,0.45407867431640625,0.3644319176673889,-0.01813461445271969,0.45008260011672974,0.29782527685165405,-0.02617807313799858,0.4258231818675995,0.5675061941146851,-0.02864043600857258,0.4032437801361084,0.49209436774253845,-0.0381963811814785,0.38750264048576355,0.4419821500778198,-0.045870330184698105,0.3708077669143677,0.3851427435874939,-0.05373451113700867
4,0.4574279189109802,0.847606897354126,-7.796345016686246e-05,0.5178446173667908,0.8242899775505066,-0.03924541175365448,0.5710402727127075,0.7369415163993835,-0.06718101352453232,0.5737700462341309,0.650179922580719,-0.10085857659578323,0.5362785458564758,0.6240390539169312,-0.12979541718959808,0.5425814986228943,0.544407069683075,0.0050601353868842125,0.5623012185096741,0.4473083019256592,-0.009838368743658066,0.5761888027191162,0.39124739170074463,-0.018904997035861015,0.587124764919281,0.3407933712005615,-0.022989826276898384,0.5030983686447144,0.5205826759338379,0.0004906755639240146,0.5095778107643127,0.4021819233894348,0.002547742333263159,0.5135090947151184,0.3267764151096344,-0.0009165877709165215,0.5143901705741882,0.2634214460849762,-0.0031848582439124584,0.46507105231285095,0.5281311273574829,-0.014081476256251335,0.4580422639846802,0.42668700218200684,-0.021542062982916832,0.45450279116630554,0.35826176404953003,-0.033664457499980927,0.449716717004776,0.2950550615787506,-0.04308687895536423,0.427237331867218,0.5666489005088806,-0.037083838135004044,0.40654218196868896,0.49087151885032654,-0.049136750400066376,0.39036184549331665,0.4388067126274109,-0.059485968202352524,0.3732994496822357,0.3799232542514801,-0.06858249008655548
4,0.458434134721756,0.8496668934822083,-7.619214738951996e-05,0.5167517066001892,0.8252170085906982,-0.040746770799160004,0.5706751346588135,0.7432159185409546,-0.07244445383548737,0.5769081115722656,0.6592913269996643,-0.10961885750293732,0.5392410755157471,0.6296823024749756,-0.14279615879058838,0.5453866720199585,0.5461969971656799,0.00030992241227068007,0.5683348178863525,0.45737287402153015,-0.01789773441851139,0.5846196413040161,0.40395602583885193,-0.030112726613879204,0.5966573357582092,0.3558464050292969,-0.03626733273267746,0.5056055188179016,0.521242082118988,-0.0047459835186600685,0.5141120553016663,0.4044499695301056,-0.004544932395219803,0.5182337164878845,0.326665461063385,-0.008453702554106712,0.5188726782798767,0.26167595386505127,-0.010224211029708385,0.4669729173183441,0.5300300121307373,-0.01986120641231537,0.45876842737197876,0.42965376377105713,-0.027927685528993607,0.45467275381088257,0.3587138056755066,-0.04149620607495308,0.44967231154441833,0.2933865785598755,-0.051449745893478394,0.4283379316329956,0.5693025588989258,-0.044073332101106644,0.40717753767967224,0.4921923577785492,-0.05708184093236923,0.39226004481315613,0.43960756063461304,-0.06930845230817795,0.37688809633255005,0.3828004002571106,-0.07916977256536484
4,0.45807385444641113,0.8494915962219238,-7.155256025725976e-05,0.5165227651596069,0.8256947994232178,-0.04209613427519798,0.5697322487831116,0.7454838752746582,-0.0748722031712532,0.5772876143455505,0.6628378033638,-0.11287172883749008,0.541187584400177,0.6313287615776062,-0.14692090451717377,0.545393168926239,0.5468913912773132,-0.002377820201218128,0.5672370195388794,0.4548913240432739,-0.02236071042716503,0.5829262733459473,0.40075430274009705,-0.03553532809019089,0.5939473509788513,0.3528599143028259,-0.04207110032439232,0.5051529407501221,0.5223462581634521,-0.006549600046128035,0.5120304822921753,0.4047011137008667,-0.008086465299129486,0.5155584216117859,0.32712987065315247,-0.01313057541847229,0.5155172944068909,0.26211002469062805,-0.01494795735925436,0.46656328439712524,0.530277669429779,-0.020355986431241035,0.45813900232315063,0.4293139576911926,-0.028971659019589424,0.4542216658592224,0.3580980598926544,-0.04091339930891991,0.4493084251880646,0.292642742395401,-0.049469396471977234,0.4280702769756317,0.5684963464736938,-0.043588265776634216,0.4071319103240967,0.49003803730010986,-0.05673336982727051,0.392566442489624,0.4377627372741699,-0.06775790452957153,0.3775606155395508,0.3814714252948761,-0.07642899453639984
4,0.46290791034698486,0.8500044345855713,-8.049709867918864e-05,0.5227377414703369,0.828621506690979,-0.04011910781264305,0.5804489850997925,0.7442293167114258,-0.07109612226486206,0.5859693884849548,0.6570660471916199,-0.1060888022184372,0.5439490079879761,0.637944221496582,-0.13544759154319763,0.5521137714385986,0.5490293502807617,0.0024923307355493307,0.5750077962875366,0.4560309052467346,-0.010778071358799934,0.5897067189216614,0.3947032690048218,-0.021129727363586426,0.6005716919898987,0.3389870524406433,-0.025995012372732162,0.5129272937774658,0.5235781073570251,0.0009914253605529666,0.5227998495101929,0.4073755741119385,0.00503196706995368,0.5277712345123291,0.33053815364837646,0.002323898719623685,0.52825927734375,0.26496121287345886,-0.00030046486062929034,0.47518473863601685,0.5305997729301453,-0.011047909036278725,0.4696752429008484,0.43031632900238037,-0.013170331716537476,0.47028523683547974,0.3637736737728119,-0.02480797842144966,0.46896350383758545,0.3042425811290741,-0.034453846514225006,0.43680694699287415,0.5681440234184265,-0.03008926287293434,0.41484197974205017,0.4948676526546478,-0.0373876728117466,0.400510311126709,0.4421587586402893,-0.04841968044638634,0.38581347465515137,0.3854401707649231,-0.05788016319274902
4,0.4643583297729492,0.8515080213546753,-8.088380855042487e-05,0.5223513841629028,0.8296281695365906,-0.04323025792837143,0.5761234760284424,0.7506353855133057,-0.07387705147266388,0.5833754539489746,0.6690503358840942,-0.10971656441688538,0.5487422347068787,0.6374276280403137,-0.14210878312587738,0.5532603859901428,0.5524243116378784,-0.004754248540848494,0.5770555138587952,0.45805346965789795,-0.023866137489676476,0.5922690629959106,0.3953671455383301,-0.03789592534303665,0.6026500463485718,0.33961302042007446,-0.04601180925965309,0.5129904747009277,0.5259808301925659,-0.008714149706065655,0.5209612250328064,0.406582236289978,-0.00795000046491623,0.5262561440467834,0.3275716006755829,-0.013008841313421726,0.5285599231719971,0.2650547921657562,-0.016580350697040558,0.4745957851409912,0.5321913957595825,-0.02210240811109543,0.4670868217945099,0.43131816387176514,-0.029719341546297073,0.4651903212070465,0.36169642210006714,-0.04305261746048927,0.463187038898468,0.3010641038417816,-0.05311876907944679,0.43616992235183716,0.5681589841842651,-0.04441661760210991,0.4144403636455536,0.4895019233226776,-0.05718999356031418,0.40000641345977783,0.43665647506713867,-0.06826069205999374,0.3863385021686554,0.381369411945343,-0.07746884226799011
4,0.46211811900138855,0.8502546548843384,-7.338396972045302e-05,0.5215598344802856,0.8289107084274292,-0.04138582944869995,0.5783970952033997,0.7502611875534058,-0.07352142035961151,0.5875360369682312,0.6650320887565613,-0.11104915291070938,0.5490555763244629,0.6399770379066467,-0.14233723282814026,0.5574658513069153,0.5526420474052429,-0.0033150187227874994,0.5816424489021301,0.4563794732093811,-0.018830401822924614,0.5965288877487183,0.3930448889732361,-0.029491668567061424,0.6069488525390625,0.33546024560928345,-0.0350574292242527,0.5182780623435974,0.5264667272567749,-0.005985721945762634,0.5291551947593689,0.41167375445365906,-0.0028191860765218735,0.5357605218887329,0.3360384702682495,-0.006115840282291174,0.5379992723464966,0.2723492980003357,-0.009166094474494457,0.47976934909820557,0.5311764478683472,-0.018989328294992447,0.4758451581001282,0.42979058623313904,-0.022530948743224144,0.4766054153442383,0.3608946204185486,-0.03350371867418289,0.4762130081653595,0.29886871576309204,-0.04232677072286606,0.4399731159210205,0.5665333867073059,-0.039608072489500046,0.4183475971221924,0.4884341061115265,-0.049503158777952194,0.40405768156051636,0.4337654113769531,-0.06095864623785019,0.3899329900741577,0.3761216998100281,-0.07023075222969055
4,0.4664348363876343,0.8527449369430542,-8.542710565961897e-05,0.5240618586540222,0.8306490182876587,-0.04537380486726761,0.5791707038879395,0.7518300414085388,-0.07706332951784134,0.5864697694778442,0.6662869453430176,-0.11243495345115662,0.5478284358978271,0.6355412006378174,-0.14331062138080597,0.5558474659919739,0.5560073256492615,-0.007714889943599701,0.5805795192718506,0.4618968665599823,-0.025658419355750084,0.5954271554946899,0.40093153715133667,-0.03870471566915512,0.6058987379074097,0.34569302201271057,-0.04601548612117767,0.5163038969039917,0.5284968018531799,-0.009153931401669979,0.5271656513214111,0.40973490476608276,-0.007623611483722925,0.5339951515197754,0.3312375843524933,-0.0135640949010849,0.5367411971092224,0.2676735520362854,-0.019368208944797516,0.4778766632080078,0.5332245826721191,-0.020502571016550064,0.4727734923362732,0.4312504529953003,-0.026393821462988853,0.4727988839149475,0.36137476563453674,-0.041694749146699905,0.47138428688049316,0.29914116859436035,-0.054056454449892044,0.4387672543525696,0.5680572986602783,-0.0402432344853878,0.41803082823753357,0.48950645327568054,-0.050836652517318726,0.40417373180389404,0.43528276681900024,-0.06253090500831604,0.3904991149902344,0.3774581551551819,-0.07210870087146759
4,0.46502745151519775,0.8517805337905884,-7.349398219957948e-05,0.523595929145813,0.8305964469909668,-0.045753687620162964,0.5782662034034729,0.7528544068336487,-0.0787273645401001,0.5865553021430969,0.6688856482505798,-0.11573009192943573,0.5485411286354065,0.6386429071426392,-0.1482342928647995,0.5575692653656006,0.5543522238731384,-0.010218228213489056,0.5830078125,0.46278467774391174,-0.028635911643505096,0.5993589758872986,0.4040776491165161,-0.04137205705046654,0.6119272112846375,0.3500208854675293,-0.048746153712272644,0.5181049108505249,0.5250589847564697,-0.011800771579146385,0.530343770980835,0.40768760442733765,-0.010437799617648125,0.5370821952819824,0.32913023233413696,-0.014688956551253796,0.540000319480896,0.2649477422237396,-0.018627699464559555,0.4795275032520294,0.5307838916778564,-0.023840270936489105,0.4750294089317322,0.42962533235549927,-0.031207088381052017,0.4753427505493164,0.36208683252334595,-0.04589560255408287,0.47453755140304565,0.3015148639678955,-0.0568750835955143,0.44038814306259155,0.5678243637084961,-0.043840471655130386,0.4186673164367676,0.4908241629600525,-0.055701564997434616,0.4038732051849365,0.43717268109321594,-0.06792435050010681,0.38967376947402954,0.3796553611755371,-0.07752121239900589
4,0.46452558040618896,0.8517739772796631,-8.49494754220359e-05,0.522779107093811,0.8296092748641968,-0.04360252991318703,0.5782209038734436,0.751293957233429,-0.07616430521011353,0.5864962339401245,0.6664457321166992,-0.1133187860250473,0.548699140548706,0.6362783908843994,-0.14517071843147278,0.5580191016197205,0.554166853427887,-0.00889956671744585,0.5846003890037537,0.4613215923309326,-0.02751324325799942,0.6010305285453796,0.40122509002685547,-0.04052838310599327,0.6129580736160278,0.3459874391555786,-0.04796064645051956,0.5195057392120361,0.5261574387550354,-0.011711206287145615,0.5332463383674622,0.4086001515388489,-0.01143573597073555,0.5412722229957581,0.3311443626880646,-0.017255721613764763,0.5444369316101074,0.26598766446113586,-0.02293599583208561,0.4811689257621765,0.5314598083496094,-0.024553578346967697,0.47755926847457886,0.4294239282608032,-0.03277546167373657,0.4786391258239746,0.3609026074409485,-0.048692815005779266,0.47798773646354675,0.2975505292415619,-0.06068304926156998,0.4419894516468048,0.5679724812507629,-0.044751882553100586,0.42022132873535156,0.490575909614563,-0.05774413049221039,0.40530645847320557,0.4376679062843323,-0.07066243141889572,0.3905321955680847,0.3798990845680237,-0.08092966675758362
4,0.4647523760795593,0.851202666759491,-7.833283598301932e-05,0.5240296125411987,0.8290139436721802,-0.0441586971282959,0.5806634426116943,0.7500900030136108,-0.07629939913749695,0.5887503623962402,0.6640883088111877,-0.11215700954198837,0.5491679906845093,0.6353499889373779,-0.14212298393249512,0.5605661273002625,0.5545419454574585,-0.008235045708715916,0.5863374471664429,0.4601422846317291,-0.024301866069436073,0.6018480062484741,0.39896732568740845,-0.035355906933546066,0.6126513481140137,0.3424404561519623,-0.042293451726436615,0.5217490196228027,0.5274870991706848,-0.009849623776972294,0.5346459150314331,0.4116489291191101,-0.007536166813224554,0.5421425104141235,0.33605867624282837,-0.012728276662528515,0.5441634058952332,0.2713325023651123,-0.018514757975935936,0.4831872880458832,0.5316931009292603,-0.021227756515145302,0.48017024993896484,0.42981213331222534,-0.02714606001973152,0.48193469643592834,0.3610331416130066,-0.04176636040210724,0.4815085530281067,0.29761767387390137,-0.0535149872303009,0.44330427050590515,0.5661506056785583,-0.04044544696807861,0.4218311309814453,0.4873465895652771,-0.05108937621116638,0.4069098234176636,0.4328770637512207,-0.06275857985019684,0.391579806804657,0.3738226294517517,-0.07278763502836227
4,0.4659188985824585,0.8527138233184814,-8.476707444060594e-05,0.5252854228019714,0.8307902216911316,-0.04229135811328888,0.581615686416626,0.7503474354743958,-0.07224873453378677,0.5893405079841614,0.6629832983016968,-0.10652506351470947,0.5510867238044739,0.6338510513305664,-0.13505996763706207,0.5596190690994263,0.5565764904022217,-0.004270189441740513,0.5840088725090027,0.4631645083427429,-0.0196133591234684,0.5994218587875366,0.4029810428619385,-0.030301721766591072,0.6105130314826965,0.34731006622314453,-0.03631613403558731,0.521159827709198,0.5297993421554565,-0.00679091876372695,0.5334675312042236,0.413752019405365,-0.0043478840962052345,0.541114091873169,0.33744680881500244,-0.009830989874899387,0.5441703796386719,0.2714870572090149,-0.015695983543992043,0.4827887713909149,0.5332608819007874,-0.018465975299477577,0.4801916480064392,0.4317846894264221,-0.024174736812710762,0.4807033836841583,0.3625430762767792,-0.0381954163312912,0.47911685705184937,0.2981356084346771,-0.04977923631668091,0.4432011842727661,0.5664688944816589,-0.03798139467835426,0.4226597547531128,0.4868519902229309,-0.04835397005081177,0.40840697288513184,0.4327011704444885,-0.059445638209581375,0.393428772687912,0.3735676109790802,-0.0685952752828598
4,0.47120201587677,0.8502485156059265,-8.740949124330655e-05,0.5306673049926758,0.8279094696044922,-0.03699330985546112,0.5865042209625244,0.7452782392501831,-0.06465833634138107,0.5931063890457153,0.6589020490646362,-0.09727376699447632,0.5539070963859558,0.636552631855011,-0.12513260543346405,0.5628669261932373,0.5522447228431702,0.004894856829196215,0.5851463079452515,0.4589540362358093,-0.009361585602164268,0.5997441411018372,0.40284085273742676,-0.019505368545651436,0.6112145185470581,0.351121723651886,-0.02488887310028076,0.5242301821708679,0.5258539915084839,0.0013251362834125757,0.5339474081993103,0.40716230869293213,0.0037433463148772717,0.5398624539375305,0.33085790276527405,-0.0010573528707027435,0.5418227910995483,0.266109436750412,-0.005237299017608166,0.48650071024894714,0.531605064868927,-0.012391507625579834,0.48332926630973816,0.42844775319099426,-0.016265591606497765,0.48513370752334595,0.36154985427856445,-0.028414759784936905,0.4850766062736511,0.3003203272819519,-0.03845716267824173,0.4478723108768463,0.5675652027130127,-0.033174656331539154,0.42745301127433777,0.49257057905197144,-0.041601043194532394,0.4139186143875122,0.4388837218284607,-0.052200332283973694,0.40019646286964417,0.3796856999397278,-0.061503294855356216
4,0.4718901216983795,0.8531938195228577,-9.998423047363758e-05,0.5319806337356567,0.8309133052825928,-0.0404517762362957,0.5889227986335754,0.7498871684074402,-0.06922776997089386,0.5960119366645813,0.663144588470459,-0.1023237407207489,0.5560882091522217,0.6371101140975952,-0.13000065088272095,0.5656908750534058,0.5573809146881104,-0.0044606891460716724,0.5916697382926941,0.4657852351665497,-0.022318648174405098,0.6071137189865112,0.40654051303863525,-0.03452213853597641,0.6179013848304749,0.3510861396789551,-0.04192906618118286,0.5275994539260864,0.5301315784454346,-0.008737653493881226,0.5403910875320435,0.41509056091308594,-0.008485941216349602,0.5478891730308533,0.34047287702560425,-0.014861893840134144,0.5506073832511902,0.27611470222473145,-0.02265867032110691,0.4900241792201996,0.5353087186813354,-0.02238599956035614,0.4879707992076874,0.43362170457839966,-0.029503706842660904,0.4906402826309204,0.363884299993515,-0.04572731629014015,0.4915412962436676,0.29880478978157043,-0.05969619005918503,0.4510582685470581,0.5709088444709778,-0.04305501654744148,0.4303734302520752,0.4937998354434967,-0.055668238550424576,0.41650938987731934,0.439208447933197,-0.06935746222734451,0.40224018692970276,0.37928664684295654,-0.08172368258237839
4,0.4792245924472809,0.8517024517059326,-9.299406519858167e-05,0.5399733781814575,0.8287270069122314,-0.038311123847961426,0.5967667102813721,0.7483627200126648,-0.0668782889842987,0.604285717010498,0.6635249853134155,-0.09932931512594223,0.5629822015762329,0.6431185007095337,-0.12642209231853485,0.5701696872711182,0.5551443099975586,-0.0017762522911652923,0.5939488410949707,0.4611174464225769,-0.018792886286973953,0.6088394522666931,0.4028798043727875,-0.030944393947720528,0.6203442215919495,0.34976935386657715,-0.03725935518741608,0.5319851636886597,0.5296182036399841,-0.0048438385128974915,0.5425623655319214,0.41187477111816406,-0.004876557271927595,0.5492632389068604,0.3353044390678406,-0.012037832289934158,0.5519026517868042,0.2695721685886383,-0.01892346888780594,0.49487555027008057,0.5357875227928162,-0.01734628528356552,0.4916996359825134,0.4323655962944031,-0.022720348089933395,0.49386775493621826,0.3643949031829834,-0.036903299391269684,0.49443134665489197,0.301561176776886,-0.04883377254009247,0.45717769861221313,0.5719354748725891,-0.03638608008623123,0.4362449049949646,0.4964286684989929,-0.04538000375032425,0.42349064350128174,0.4423845708370209,-0.056896936148405075,0.41028621792793274,0.3823632597923279,-0.06690901517868042
4,0.48385724425315857,0.8539113402366638,-9.313804912380874e-05,0.5434245467185974,0.8292763233184814,-0.04123900458216667,0.5997806191444397,0.7498465776443481,-0.0718609169125557,0.6085916757583618,0.664776086807251,-0.10525316745042801,0.5676478147506714,0.6387921571731567,-0.13313470780849457,0.5738465785980225,0.5576189756393433,-0.005544933956116438,0.5974045395851135,0.4631018340587616,-0.02366740070283413,0.6122574210166931,0.4029151201248169,-0.035925716161727905,0.622840404510498,0.34802621603012085,-0.042340997606515884,0.5346001386642456,0.5332931876182556,-0.008852352388203144,0.543468713760376,0.4137592315673828,-0.009958055801689625,0.5484124422073364,0.3373146653175354,-0.016522539779543877,0.5494728088378906,0.2743552029132843,-0.02224213071167469,0.4973726272583008,0.539454996585846,-0.021464163437485695,0.49313563108444214,0.43444764614105225,-0.02939704805612564,0.49470242857933044,0.3629928231239319,-0.04525069147348404,0.4948018491268158,0.3001275658607483,-0.05732850357890129,0.45971548557281494,0.5754592418670654,-0.041582297533750534,0.43896055221557617,0.49565762281417847,-0.052302293479442596,0.426685094833374,0.44037699699401855,-0.06399810314178467,0.41388410329818726,0.38292795419692993,-0.07385813444852829
4,0.4873865246772766,0.8528397083282471,-9.209998097503558e-05,0.5474066734313965,0.827832818031311,-0.04019338637590408,0.6044318079948425,0.7489898204803467,-0.07197289168834686,0.6142624616622925,0.6640775203704834,-0.10704592615365982,0.5730311870574951,0.6420792937278748,-0.137895405292511,0.5776551961898804,0.5575222969055176,-0.005894303787499666,0.601932942867279,0.46365851163864136,-0.026283763349056244,0.6168692708015442,0.40503615140914917,-0.04058723896741867,0.6279804706573486,0.3514842689037323,-0.04771099239587784,0.5384273529052734,0.5317408442497253,-0.009440131485462189,0.5475493669509888,0.4123031497001648,-0.010849720798432827,0.5530124306678772,0.33491331338882446,-0.017887067049741745,0.5549802780151367,0.27085286378860474,-0.023127054795622826,0.5010635852813721,0.5380634069442749,-0.022397490218281746,0.496233731508255,0.4325072765350342,-0.029263898730278015,0.49796420335769653,0.36108481884002686,-0.043687041848897934,0.49890804290771484,0.29838448762893677,-0.054821621626615524,0.46362996101379395,0.575264036655426,-0.042717210948467255,0.44239652156829834,0.49702900648117065,-0.05258546024560928,0.43017783761024475,0.4419323205947876,-0.06370057165622711,0.4176059663295746,0.38433873653411865,-0.07230517268180847
4,0.4942518174648285,0.8547825813293457,-7.395006832666695e-05,0.5534453988075256,0.8319584727287292,-0.04360748827457428,0.6092202663421631,0.7508292198181152,-0.07542958110570908,0.6177895069122314,0.6639077067375183,-0.10836148262023926,0.5771392583847046,0.6400318741798401,-0.13611771166324615,0.581863284111023,0.5608922243118286,-0.011628521606326103,0.6077499985694885,0.46880748867988586,-0.034307464957237244,0.623895525932312,0.4106687903404236,-0.049432478845119476,0.6354629397392273,0.3564116954803467,-0.057949088513851166,0.5425778031349182,0.5336444973945618,-0.014046339318156242,0.5517786145210266,0.41168659925460815,-0.018867306411266327,0.5562543272972107,0.3305273652076721,-0.027675649151206017,0.556327760219574,0.2623158395290375,-0.0340619757771492,0.5051310062408447,0.5397639274597168,-0.02547965757548809,0.500091016292572,0.43293094635009766,-0.03518667444586754,0.5009236931800842,0.36079251766204834,-0.0525202602148056,0.5003089308738708,0.2968347370624542,-0.06576284021139145,0.46758222579956055,0.5775133371353149,-0.044471703469753265,0.446563720703125,0.49787721037864685,-0.05677046626806259,0.4347020089626312,0.4425415098667145,-0.06940743327140808,0.42207539081573486,0.38388359546661377,-0.07893344759941101
4,0.5157337784767151,0.857043981552124,-9.167155076283962e-05,0.5784227848052979,0.8305099010467529,-0.03416263684630394,0.6320621371269226,0.7465964555740356,-0.06362755596637726,0.6385693550109863,0.6606842279434204,-0.09991512447595596,0.599121630191803,0.6395135521888733,-0.13376213610172272,0.6075908541679382,0.5608737468719482,-0.0018225042149424553,0.6358224153518677,0.4696109890937805,-0.024233192205429077,0.6480080485343933,0.407736599445343,-0.036787960678339005,0.6580765843391418,0.352367639541626,-0.041815370321273804,0.5660545825958252,0.5324817299842834,-0.008544580079615116,0.5741214752197266,0.41362959146499634,-0.018294289708137512,0.5767402052879333,0.33470070362091064,-0.03076377883553505,0.5752221345901489,0.26472362875938416,-0.03807683661580086,0.5268891453742981,0.5417312383651733,-0.024266894906759262,0.518699049949646,0.4340251386165619,-0.038126274943351746,0.5165796875953674,0.3575495481491089,-0.06168254464864731,0.5147671699523926,0.2876072824001312,-0.08018703758716583,0.48929500579833984,0.582717776298523,-0.044352419674396515,0.4662426710128784,0.5089918375015259,-0.06321794539690018,0.45266279578208923,0.45340073108673096,-0.08170415461063385,0.4399123191833496,0.39298397302627563,-0.09471715986728668
4,0.5399904847145081,0.8563817739486694,-0.00011251631076447666,0.6023427248001099,0.8235840797424316,-0.030816446989774704,0.6544157266616821,0.727080225944519,-0.05665005370974541,0.6501882076263428,0.6430286169052124,-0.08910457044839859,0.606840968132019,0.6449733376502991,-0.11971518397331238,0.6259158849716187,0.5516294240951538,0.004395701922476292,0.6510524153709412,0.4573459029197693,-0.017135348170995712,0.6627775430679321,0.3962460160255432,-0.02797389030456543,0.6713101267814636,0.34173583984375,-0.0321015827357769,0.5830488801002502,0.5257239937782288,-0.004250567406415939,0.5870922803878784,0.407990038394928,-0.009333070367574692,0.5891739726066589,0.3303905427455902,-0.018247589468955994,0.5863758325576782,0.260179340839386,-0.025160711258649826,0.5442507863044739,0.5383633375167847,-0.02218041755259037,0.5330154299736023,0.4336479902267456,-0.0330471433699131,0.5282579064369202,0.3614201545715332,-0.05380536988377571,0.5226939916610718,0.2927617132663727,-0.07110365480184555,0.5083298087120056,0.5835616588592529,-0.04470595717430115,0.48254966735839844,0.5127216577529907,-0.061421949416399,0.4674800932407379,0.45932504534721375,-0.07903087884187698,0.4528731107711792,0.3967132568359375,-0.0931803360581398
4,0.5440397262573242,0.8551793694496155,-9.710208541946486e-05,0.6067228317260742,0.8248549103736877,-0.023986248299479485,0.6632629632949829,0.7346614003181458,-0.047101039439439774,0.6683412790298462,0.6495221853256226,-0.07614460587501526,0.6229925155639648,0.6442465782165527,-0.10206043720245361,0.6293474435806274,0.5525090098381042,0.0067343818955123425,0.6529227495193481,0.4558250904083252,-0.010425380431115627,0.6642872095108032,0.3952465057373047,-0.01809288188815117,0.6717222332954407,0.3421812653541565,-0.019174691289663315,0.588584303855896,0.53021639585495,-0.0037127307150512934,0.593940019607544,0.41049861907958984,-0.0033132312819361687,0.596960723400116,0.33367788791656494,-0.008069105446338654,0.5950519442558289,0.26851150393486023,-0.011865174397826195,0.5518842935562134,0.5425041913986206,-0.022149231284856796,0.541495144367218,0.43650922179222107,-0.02739831805229187,0.5377995371818542,0.36296093463897705,-0.044759105890989304,0.5335232615470886,0.29653000831604004,-0.057723455131053925,0.5167829990386963,0.5868968367576599,-0.045704685151576996,0.4909254312515259,0.5118278861045837,-0.056522876024246216,0.47602951526641846,0.45879966020584106,-0.06978275626897812,0.46080684661865234,0.4024752378463745,-0.08016986399888992
