number,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62
2,0.3444387912750244,0.9572447538375854,-0.00015185489610303193,0.41427966952323914,0.9154620170593262,-0.0059892237186431885,0.47109782695770264,0.8144574165344238,-0.045312006026506424,0.4799080491065979,0.7169714570045471,-0.10236674547195435,0.4372510015964508,0.6693402528762817,-0.15131723880767822,0.42396578192710876,0.6200769543647766,0.031589288264513016,0.4448007643222809,0.5028981566429138,0.010514231398701668,0.45360705256462097,0.4318416118621826,0.002695611910894513,0.4567245841026306,0.372780442237854,0.003481736406683922,0.3793804943561554,0.6024878621101379,-0.006359482184052467,0.3859420120716095,0.46185582876205444,-0.02572784200310707,0.3908442258834839,0.36566323041915894,-0.03428398072719574,0.39379239082336426,0.27697595953941345,-0.037190474569797516,0.34218332171440125,0.6325276494026184,-0.04983504116535187,0.40540459752082825,0.6224889159202576,-0.11610431969165802,0.42079785466194153,0.721118688583374,-0.1253688633441925,0.4057548940181732,0.7745627164840698,-0.11496894806623459,0.3229564130306244,0.68364417552948,-0.09484291076660156,0.393899142742157,0.6992279887199402,-0.1278885304927826,0.41355031728744507,0.7690340876579285,-0.12099047750234604,0.4044213891029358,0.8121833205223083,-0.1102791279554367
2,0.34260106086730957,0.9566946029663086,-0.00014280297909863293,0.41426634788513184,0.9176782965660095,-0.0041240486316382885,0.4707222282886505,0.8171938061714172,-0.041425369679927826,0.481435626745224,0.718306303024292,-0.09695704281330109,0.4428843557834625,0.6684799790382385,-0.14314872026443481,0.4253132939338684,0.6251420974731445,0.036586496978998184,0.4458294212818146,0.5060499906539917,0.016420714557170868,0.45492738485336304,0.43408459424972534,0.008683690801262856,0.4584740400314331,0.37471988797187805,0.009346388280391693,0.38127681612968445,0.6074567437171936,-0.0011944855796173215,0.3874993324279785,0.461571604013443,-0.01809524931013584,0.3940057158470154,0.3657737374305725,-0.02703564427793026,0.3992241322994232,0.2800658047199249,-0.030876029282808304,0.34371668100357056,0.635901689529419,-0.045323874801397324,0.4057643711566925,0.6190949082374573,-0.10779987275600433,0.4220541715621948,0.7177691459655762,-0.11646988987922668,0.4082677662372589,0.7728193402290344,-0.10696092247962952,0.32301121950149536,0.6841753721237183,-0.09033022820949554,0.39413613080978394,0.6942590475082397,-0.12030535191297531,0.4142270088195801,0.7671935558319092,-0.11242587864398956,0.4053478538990021,0.813879132270813,-0.10149255394935608
2,0.3424885869026184,0.9548158645629883,-0.0001465145469410345,0.41348597407341003,0.9120595455169678,-0.00677214190363884,0.47059398889541626,0.8101257085800171,-0.043982747942209244,0.47905227541923523,0.7110963463783264,-0.09840211272239685,0.43603160977363586,0.6645533442497253,-0.14406169950962067,0.4240525960922241,0.6192800998687744,0.03370954841375351,0.4457104206085205,0.4994193911552429,0.013260910287499428,0.4550377130508423,0.4278864562511444,0.0052107516676187515,0.4581510126590729,0.36832395195961,0.006339055951684713,0.37979039549827576,0.6028099060058594,-0.0024038772098720074,0.3871104419231415,0.4598626494407654,-0.02074064314365387,0.3927179276943207,0.36600610613822937,-0.028460266068577766,0.39546889066696167,0.2769434452056885,-0.03170748054981232,0.34265679121017456,0.6334578394889832,-0.044280290603637695,0.40547606348991394,0.6198634505271912,-0.11103564500808716,0.4198025166988373,0.7190402746200562,-0.11897043883800507,0.4034096598625183,0.7687570452690125,-0.10737844556570053,0.32315441966056824,0.6833512187004089,-0.08699208498001099,0.39344748854637146,0.694862961769104,-0.12030863761901855,0.4112003743648529,0.7667397856712341,-0.11174982786178589,0.39967137575149536,0.8083652853965759,-0.0998649001121521
2,0.33864668011665344,0.9530760049819946,-0.00015114554844330996,0.4100794196128845,0.9117828607559204,-0.007512143347412348,0.4686352014541626,0.810202956199646,-0.04626309499144554,0.4776591956615448,0.7108287811279297,-0.10360661894083023,0.4332323670387268,0.6611250042915344,-0.15252265334129333,0.42474591732025146,0.6226274967193604,0.036438241600990295,0.4469034969806671,0.5034687519073486,0.014995540492236614,0.45575249195098877,0.4326660633087158,0.00793482270091772,0.4584716856479645,0.3735893964767456,0.011510340496897697,0.38014450669288635,0.6046149730682373,-6.112903793109581e-05,0.3877069652080536,0.46181702613830566,-0.01741308905184269,0.39305299520492554,0.36689579486846924,-0.025439126417040825,0.3957352340221405,0.27763819694519043,-0.027744794264435768,0.34183117747306824,0.6324211955070496,-0.04316035285592079,0.40257367491722107,0.6227151155471802,-0.11059658974409103,0.41633135080337524,0.722265899181366,-0.11834370344877243,0.40074530243873596,0.7753108739852905,-0.10559778660535812,0.32023322582244873,0.6792957186698914,-0.08732498437166214,0.39077648520469666,0.6916857361793518,-0.11854665726423264,0.4105513393878937,0.7645187973976135,-0.10998310148715973,0.4018147587776184,0.8107291460037231,-0.09785576164722443
2,0.3425852060317993,0.9508355855941772,-0.00012612694990821183,0.4104936718940735,0.912338137626648,-0.008943762630224228,0.4703458249568939,0.8050916790962219,-0.049546077847480774,0.47490400075912476,0.7006974220275879,-0.10859332978725433,0.42657482624053955,0.6515482664108276,-0.1582222729921341,0.4257402718067169,0.6216669082641602,0.032449111342430115,0.4474533200263977,0.5018490552902222,0.010815453715622425,0.45545482635498047,0.430456280708313,0.004326721653342247,0.4574804902076721,0.3673993945121765,0.008671527728438377,0.3804389536380768,0.6011915802955627,-0.00407990999519825,0.3884936571121216,0.4624534249305725,-0.021457375958561897,0.3939935564994812,0.36561107635498047,-0.026912910863757133,0.39598166942596436,0.27532824873924255,-0.027651194483041763,0.34098711609840393,0.6290708780288696,-0.04716218635439873,0.3993415832519531,0.6169446706771851,-0.11827744543552399,0.41405630111694336,0.7180425524711609,-0.1291910707950592,0.39944279193878174,0.7742106914520264,-0.1186952292919159,0.31742405891418457,0.676882266998291,-0.09131259471178055,0.38567015528678894,0.68576979637146,-0.12622910737991333,0.40606793761253357,0.760598361492157,-0.12025128304958344,0.39915788173675537,0.8105652928352356,-0.11031218618154526
2,0.3389005661010742,0.9431769251823425,-0.0001296964765060693,0.40751779079437256,0.9078713059425354,-0.01309980545192957,0.467856228351593,0.8038063645362854,-0.05030311271548271,0.47170013189315796,0.7018551826477051,-0.10378939658403397,0.42181605100631714,0.6494675278663635,-0.14509917795658112,0.4275950789451599,0.6191254258155823,0.0315096452832222,0.45339828729629517,0.5066319108009338,0.011418146081268787,0.462592750787735,0.4397253394126892,0.0049875047989189625,0.46625417470932007,0.3812370002269745,0.009378624148666859,0.38184091448783875,0.5966339111328125,-0.001428163843229413,0.3923284709453583,0.4592488408088684,-0.015294615179300308,0.3999171853065491,0.36609947681427,-0.023267405107617378,0.4038469195365906,0.2774619162082672,-0.025472676381468773,0.34176626801490784,0.6233768463134766,-0.042318880558013916,0.3965592384338379,0.6099517345428467,-0.11261291056871414,0.4100784659385681,0.7100924849510193,-0.12521609663963318,0.3949282169342041,0.7645913362503052,-0.11331791430711746,0.31557759642601013,0.6710013747215271,-0.08395065367221832,0.3826932907104492,0.680311381816864,-0.11817125231027603,0.40294861793518066,0.7543059587478638,-0.11452840268611908,0.39552628993988037,0.8015487194061279,-0.10367429256439209
2,0.3402482867240906,0.9406967163085938,-0.0001520588994026184,0.4045674800872803,0.9062123894691467,-0.01816723309457302,0.462838739156723,0.8003969192504883,-0.05916273966431618,0.46670442819595337,0.6984202861785889,-0.11601407080888748,0.41936734318733215,0.6422139406204224,-0.16136763989925385,0.42383551597595215,0.6160533428192139,0.022270429879426956,0.44999274611473083,0.5010024905204773,-0.0015498773427680135,0.4605964124202728,0.4325674772262573,-0.008522963151335716,0.46503594517707825,0.37214216589927673,-0.0030533105600625277,0.37851378321647644,0.5950157046318054,-0.010034387931227684,0.3865627646446228,0.4561426043510437,-0.028457067906856537,0.39480361342430115,0.36125901341438293,-0.03433516249060631,0.39793410897254944,0.271577388048172,-0.033018071204423904,0.33802902698516846,0.623786211013794,-0.05051299184560776,0.38985371589660645,0.6059459447860718,-0.12573760747909546,0.4051695764064789,0.7038186192512512,-0.14031904935836792,0.39153334498405457,0.7609277963638306,-0.1282312422990799,0.31136366724967957,0.6731790900230408,-0.09247970581054688,0.37765011191368103,0.6772609353065491,-0.12980598211288452,0.401277095079422,0.7491714358329773,-0.128698468208313,0.3980262875556946,0.8004470467567444,-0.1192481517791748
2,0.336502343416214,0.9401976466178894,-0.00014996679965406656,0.4003801643848419,0.9062917828559875,-0.01784498058259487,0.4575900733470917,0.7984007000923157,-0.05619890242815018,0.4602070450782776,0.6939088106155396,-0.10787303745746613,0.4138132333755493,0.636337399482727,-0.14855581521987915,0.424213171005249,0.617408812046051,0.020654350519180298,0.45229029655456543,0.5000640749931335,-0.004954551346600056,0.46400919556617737,0.43209847807884216,-0.016301145777106285,0.4697846472263336,0.37228187918663025,-0.01556769385933876,0.3780330419540405,0.5972811579704285,-0.010421008802950382,0.38543054461479187,0.45565325021743774,-0.03381055220961571,0.3924437463283539,0.360751211643219,-0.04857156425714493,0.39502251148223877,0.2732006907463074,-0.053818993270397186,0.337100625038147,0.6274453401565552,-0.049084972590208054,0.3852597177028656,0.5969980359077454,-0.12296471744775772,0.4029323160648346,0.6962137222290039,-0.14027990400791168,0.39197537302970886,0.7579365968704224,-0.1310969591140747,0.3077602684497833,0.6782083511352539,-0.08876366913318634,0.3705907166004181,0.6738972067832947,-0.12898589670658112,0.39490261673927307,0.7455204725265503,-0.13058719038963318,0.3927695155143738,0.797018826007843,-0.1220688596367836
2,0.33634278178215027,0.9348987340927124,-0.00013043303624726832,0.3995964527130127,0.899735689163208,-0.022390181198716164,0.4544965326786041,0.791843056678772,-0.05656001344323158,0.4472188353538513,0.6846694946289062,-0.10014945268630981,0.39902716875076294,0.6225075125694275,-0.12964250147342682,0.42742079496383667,0.6184127330780029,0.01155348215252161,0.45840269327163696,0.4943196177482605,-0.014721429906785488,0.47296029329299927,0.4219881296157837,-0.02555937133729458,0.4809991419315338,0.355390727519989,-0.02608174830675125,0.37942251563072205,0.59842449426651,-0.015699543058872223,0.3852424919605255,0.4514475464820862,-0.04017890244722366,0.39171189069747925,0.35564595460891724,-0.0538923442363739,0.3935070037841797,0.2681436538696289,-0.06153813749551773,0.33701327443122864,0.6296953558921814,-0.049915093928575516,0.379309743642807,0.6012228727340698,-0.12759694457054138,0.39370667934417725,0.7010185718536377,-0.14236211776733398,0.3815965950489044,0.7589737772941589,-0.13289333879947662,0.3055822253227234,0.6812338829040527,-0.08539827167987823,0.3631438910961151,0.6724511981010437,-0.12976525723934174,0.38401371240615845,0.7471119165420532,-0.1312231868505478,0.38090041279792786,0.7986227869987488,-0.12345145642757416
2,0.3350571393966675,0.9316741228103638,-0.00014284114877227694,0.3959244191646576,0.8963383436203003,-0.02613798715174198,0.44882509112358093,0.7893640995025635,-0.05964396893978119,0.4403562545776367,0.6845057010650635,-0.10172700881958008,0.39244386553764343,0.6169826984405518,-0.1311267465353012,0.42501604557037354,0.6134299635887146,0.007448483258485794,0.45961228013038635,0.4920734465122223,-0.02055039256811142,0.47815221548080444,0.420712411403656,-0.03335678577423096,0.4907204806804657,0.3558105230331421,-0.0363902784883976,0.37662553787231445,0.5934578776359558,-0.01756175421178341,0.38141027092933655,0.44827625155448914,-0.04539225995540619,0.38825204968452454,0.35507556796073914,-0.06306204199790955,0.39015141129493713,0.26925504207611084,-0.0734645277261734,0.33403658866882324,0.6252891421318054,-0.04995632544159889,0.373185932636261,0.5976855158805847,-0.1278577446937561,0.3878820836544037,0.6997318863868713,-0.1446910798549652,0.3771393597126007,0.7573628425598145,-0.13753831386566162,0.3019968271255493,0.6772907376289368,-0.08356334269046783,0.3569702208042145,0.6703702807426453,-0.13097849488258362,0.3765277862548828,0.7484323978424072,-0.13495714962482452,0.37284985184669495,0.8007192015647888,-0.1283840537071228
2,0.33305037021636963,0.93271404504776,-0.00015046415501274168,0.39427462220191956,0.8935884833335876,-0.026736073195934296,0.44555553793907166,0.7822703123092651,-0.057631876319646835,0.4299848973751068,0.6720623970031738,-0.09523040056228638,0.38008758425712585,0.604394257068634,-0.12016789615154266,0.4252872169017792,0.6169896125793457,0.0056819310411810875,0.46273452043533325,0.49794283509254456,-0.025577779859304428,0.4832570552825928,0.42709144949913025,-0.040268462151288986,0.49778711795806885,0.36387214064598083,-0.045352499932050705,0.37620043754577637,0.5950086116790771,-0.015988705679774284,0.3809462785720825,0.4494237005710602,-0.04529757797718048,0.3885822594165802,0.35417667031288147,-0.061852339655160904,0.39136964082717896,0.268881231546402,-0.07144321501255035,0.33364975452423096,0.6255539059638977,-0.044348668307065964,0.3673093914985657,0.5974255800247192,-0.12147817760705948,0.38152533769607544,0.6978121995925903,-0.13162703812122345,0.37210339307785034,0.7532432079315186,-0.12029359489679337,0.30089280009269714,0.6771554946899414,-0.0742938369512558,0.3502417504787445,0.6660860180854797,-0.1234644427895546,0.3694075345993042,0.7435681819915771,-0.1262684166431427,0.36723724007606506,0.7945437431335449,-0.11933000385761261
2,0.33318302035331726,0.9302008152008057,-0.0001474437740398571,0.39449068903923035,0.8905912637710571,-0.02721194550395012,0.44157254695892334,0.7800711393356323,-0.055769894272089005,0.4223940670490265,0.6712000370025635,-0.08835548162460327,0.37623563408851624,0.6001870036125183,-0.10944478213787079,0.4255111515522003,0.6137830018997192,-0.0017311183037236333,0.46430474519729614,0.4930579364299774,-0.03298373520374298,0.48646727204322815,0.4214293956756592,-0.049764856696128845,0.5032612681388855,0.35798218846321106,-0.05820363014936447,0.3755934238433838,0.5936903357505798,-0.021460045129060745,0.38119953870773315,0.4472036063671112,-0.05224708840250969,0.38885927200317383,0.35375726222991943,-0.07030202448368073,0.39103490114212036,0.2663121521472931,-0.08353661745786667,0.3317298889160156,0.6268118619918823,-0.04656943306326866,0.3633001744747162,0.5966247320175171,-0.120956651866436,0.37574198842048645,0.6992670893669128,-0.12919993698596954,0.3655184805393219,0.7474324107170105,-0.11944325268268585,0.29677578806877136,0.6805128455162048,-0.07335197180509567,0.34136736392974854,0.666411280632019,-0.12249904125928879,0.3573344945907593,0.7457601428031921,-0.12409821152687073,0.352152943611145,0.7891428470611572,-0.11747437715530396
2,0.33130529522895813,0.931599497795105,-0.0001554301707074046,0.3931626081466675,0.8923758268356323,-0.030824245885014534,0.43981319665908813,0.7789508700370789,-0.05797090753912926,0.41876527667045593,0.6671206951141357,-0.08758063614368439,0.3735238313674927,0.5947344899177551,-0.1069166287779808,0.42659395933151245,0.6193867325782776,-0.0002091361238854006,0.4653370678424835,0.49577730894088745,-0.031872715801000595,0.48784148693084717,0.42099615931510925,-0.04922156408429146,0.505786657333374,0.3569561243057251,-0.05823751538991928,0.3762325942516327,0.6008588075637817,-0.016759680584073067,0.3814770579338074,0.4501480162143707,-0.0468817874789238,0.38806596398353577,0.3536911606788635,-0.06509974598884583,0.3901638388633728,0.2689678370952606,-0.0768764540553093,0.3315644860267639,0.6340252161026001,-0.03917887061834335,0.35801032185554504,0.5914104580879211,-0.11327531933784485,0.37142422795295715,0.6940830945968628,-0.12247439473867416,0.36400750279426575,0.7466274499893188,-0.11253974586725235,0.2949957847595215,0.6855254769325256,-0.06321960687637329,0.3362407088279724,0.6644811034202576,-0.11722883582115173,0.3541724681854248,0.7444671988487244,-0.12143650650978088,0.352154016494751,0.7910060286521912,-0.11491532623767853
2,0.329331636428833,0.9292865991592407,-0.0001139564992627129,0.39237356185913086,0.8897824883460999,-0.035723164677619934,0.43740594387054443,0.7812966108322144,-0.062370289117097855,0.4143803119659424,0.6661466360092163,-0.08832162618637085,0.3698796331882477,0.5872570276260376,-0.10322847962379456,0.42991262674331665,0.6231517791748047,-0.0014371639117598534,0.4712996780872345,0.49755042791366577,-0.028633829206228256,0.4936096668243408,0.4204539656639099,-0.042768049985170364,0.5113102793693542,0.35456904768943787,-0.051543544977903366,0.3787631094455719,0.6041809320449829,-0.01350468397140503,0.38512223958969116,0.4503345489501953,-0.03818776458501816,0.3913957178592682,0.35669535398483276,-0.05298337712883949,0.392596036195755,0.2696976959705353,-0.06323271244764328,0.3327743709087372,0.6358227133750916,-0.031727734953165054,0.3579372763633728,0.5899070501327515,-0.10290448367595673,0.36829230189323425,0.7005244493484497,-0.10963264852762222,0.35729601979255676,0.7465881705284119,-0.0978865697979927,0.2937166094779968,0.685523509979248,-0.05180978775024414,0.33098259568214417,0.6555024981498718,-0.10606358200311661,0.3443607985973358,0.7392656207084656,-0.10870862007141113,0.33761003613471985,0.7776208519935608,-0.1011376604437828
2,0.3247224986553192,0.9215724468231201,-0.00012404900917317718,0.3867112994194031,0.8838854432106018,-0.04171929880976677,0.4330887794494629,0.7808203101158142,-0.06927826255559921,0.4108794331550598,0.6682413220405579,-0.09497494250535965,0.3633781671524048,0.5913853645324707,-0.10853424668312073,0.4293633699417114,0.6211797595024109,-0.004063399508595467,0.47390079498291016,0.4993809461593628,-0.030063198879361153,0.49711281061172485,0.4223034381866455,-0.04426256939768791,0.5155287981033325,0.3572950065135956,-0.05235235393047333,0.379965603351593,0.601077675819397,-0.011416982859373093,0.38712480664253235,0.45059454441070557,-0.034674957394599915,0.39337047934532166,0.35634326934814453,-0.04914279282093048,0.3953411281108856,0.2754165828227997,-0.056962572038173676,0.33407437801361084,0.633213996887207,-0.025684308260679245,0.3540686368942261,0.5825598239898682,-0.0963568463921547,0.367031991481781,0.6846873164176941,-0.11020617187023163,0.3604489266872406,0.7344528436660767,-0.1014091819524765,0.29419341683387756,0.6839081645011902,-0.042163509875535965,0.3265550434589386,0.6488503217697144,-0.10072265565395355,0.3432983160018921,0.7242122292518616,-0.11360413581132889,0.3419167697429657,0.7635058760643005,-0.11044582724571228
2,0.3260396420955658,0.9234142303466797,-0.00011855871707666665,0.3850862681865692,0.8855345249176025,-0.046495918184518814,0.429319828748703,0.7828055620193481,-0.07491520792245865,0.40786996483802795,0.6758432388305664,-0.10247831046581268,0.3626144528388977,0.6050411462783813,-0.1175951436161995,0.42665350437164307,0.6183508038520813,-0.01082891970872879,0.4701932668685913,0.4992312788963318,-0.039771001785993576,0.4949832260608673,0.42236053943634033,-0.05689457803964615,0.5149949789047241,0.3571709096431732,-0.06647936254739761,0.37850987911224365,0.6000285148620605,-0.01872190274298191,0.3839290142059326,0.4521947205066681,-0.04394266754388809,0.3909582197666168,0.35748201608657837,-0.060265619307756424,0.39354756474494934,0.27448856830596924,-0.07008034735918045,0.3334696292877197,0.6329470276832581,-0.03440264239907265,0.35309433937072754,0.5791892409324646,-0.10766690224409103,0.3679189383983612,0.6778782606124878,-0.12797026336193085,0.36271899938583374,0.7271507382392883,-0.12209968268871307,0.2943868637084961,0.6848945617675781,-0.05255332589149475,0.3243463933467865,0.6460433602333069,-0.11467820405960083,0.34156957268714905,0.7166176438331604,-0.1319844126701355,0.3404272794723511,0.7548947334289551,-0.1310644894838333
2,0.3259885907173157,0.913520336151123,-0.00010626651783240959,0.38549524545669556,0.8719840049743652,-0.04460611194372177,0.42655205726623535,0.7716645002365112,-0.06993259489536285,0.4003227949142456,0.6636940836906433,-0.09202786535024643,0.3539087176322937,0.5892883539199829,-0.10061649978160858,0.4282184839248657,0.6135832667350769,-0.003723966423422098,0.47298502922058105,0.4935716986656189,-0.029775438830256462,0.4980696439743042,0.41649407148361206,-0.04337136074900627,0.517874538898468,0.35368144512176514,-0.05034809559583664,0.3787864148616791,0.595474898815155,-0.00881502591073513,0.3851127028465271,0.4474608898162842,-0.028926946222782135,0.39176470041275024,0.3557617962360382,-0.042807549238204956,0.39374613761901855,0.27431824803352356,-0.05048258602619171,0.33275023102760315,0.6290107369422913,-0.02091108076274395,0.3520964980125427,0.585372805595398,-0.0910559743642807,0.3633522093296051,0.6870617866516113,-0.10750246793031693,0.3557431995868683,0.7314611673355103,-0.09958384186029434,0.2929755747318268,0.6812022924423218,-0.035605866461992264,0.32314836978912354,0.6474602222442627,-0.09252752363681793,0.33790522813796997,0.7221335768699646,-0.10579977929592133,0.3349834680557251,0.7585812211036682,-0.10055579990148544
2,0.3268727958202362,0.9123121500015259,-0.0001247405743924901,0.3836374580860138,0.8680800795555115,-0.05350292846560478,0.422433078289032,0.7689290642738342,-0.08186905086040497,0.39858394861221313,0.6637169718742371,-0.10440689325332642,0.3537137806415558,0.5861597657203674,-0.11370561271905899,0.4263920187950134,0.6084966659545898,-0.019040532410144806,0.47106391191482544,0.4902922511100769,-0.046867307275533676,0.49637705087661743,0.41327255964279175,-0.06139501929283142,0.5162503719329834,0.34958162903785706,-0.06897047162055969,0.37770071625709534,0.5919011831283569,-0.020559707656502724,0.38436880707740784,0.4461289644241333,-0.04427313432097435,0.3896044194698334,0.35621747374534607,-0.05876172333955765,0.38960763812065125,0.27681708335876465,-0.06634610146284103,0.33261793851852417,0.6275333166122437,-0.028742516413331032,0.34828823804855347,0.5730098485946655,-0.10081061720848083,0.3620339632034302,0.6701263189315796,-0.11935864388942719,0.35758131742477417,0.7150814533233643,-0.11210031807422638,0.2931860685348511,0.6828474998474121,-0.04033726826310158,0.3181557059288025,0.6402468681335449,-0.10310272127389908,0.3335580825805664,0.7105299234390259,-0.121470607817173,0.3320831060409546,0.7469445466995239,-0.11872011423110962
2,0.3281889855861664,0.911898136138916,-0.00011868825095007196,0.38620054721832275,0.8658056259155273,-0.05225757136940956,0.4187890887260437,0.7603229880332947,-0.07835102826356888,0.3905515670776367,0.6525135040283203,-0.09971276670694351,0.35165318846702576,0.5679933428764343,-0.10898526757955551,0.42492520809173584,0.6089535355567932,-0.012286974117159843,0.4690670371055603,0.4889944791793823,-0.03762151300907135,0.493847131729126,0.410198450088501,-0.051504988223314285,0.5132870674133301,0.34563204646110535,-0.059387803077697754,0.3752707540988922,0.5919060707092285,-0.014154523611068726,0.3842237591743469,0.4464642405509949,-0.034940455108881,0.3904273509979248,0.3556312620639801,-0.049761585891246796,0.3909952640533447,0.27686405181884766,-0.05902297422289848,0.3287851810455322,0.6263160109519958,-0.023586193099617958,0.34350502490997314,0.5683023929595947,-0.09260010719299316,0.35862070322036743,0.6687787771224976,-0.10944076627492905,0.35557806491851807,0.7176640033721924,-0.10188610851764679,0.28760239481925964,0.6812272667884827,-0.03590977191925049,0.3130863904953003,0.6349260210990906,-0.09916038811206818,0.3293250501155853,0.710031270980835,-0.115201935172081,0.3286307454109192,0.75161212682724,-0.11090454459190369
2,0.32635560631752014,0.9016302824020386,-9.768803283805028e-05,0.3811478614807129,0.8576368689537048,-0.05094984173774719,0.41086360812187195,0.7539401054382324,-0.07933303713798523,0.382019579410553,0.6498386859893799,-0.10491518676280975,0.3444550931453705,0.5663201808929443,-0.12309106439352036,0.42392420768737793,0.594354510307312,-0.008920078165829182,0.4670688211917877,0.4776808023452759,-0.03531995415687561,0.49087104201316833,0.39925146102905273,-0.05176325887441635,0.5106993913650513,0.3328574299812317,-0.059991028159856796,0.37422311305999756,0.5772325396537781,-0.01101741474121809,0.3814443051815033,0.4374329745769501,-0.035005342215299606,0.38503414392471313,0.3508066236972809,-0.05165668949484825,0.38635963201522827,0.27445173263549805,-0.05967402085661888,0.3275375962257385,0.6135503649711609,-0.02120261825621128,0.3327147960662842,0.5549235343933105,-0.09440522640943527,0.34638863801956177,0.6562076210975647,-0.11637194454669952,0.3474635183811188,0.7069451212882996,-0.1099422425031662,0.28686100244522095,0.6714271306991577,-0.03318517655134201,0.30675119161605835,0.6366527676582336,-0.09849435091018677,0.32330358028411865,0.7113147974014282,-0.11606966704130173,0.3263970911502838,0.75221186876297,-0.11166217923164368
2,0.32250651717185974,0.891604483127594,-0.00010167840082431212,0.3768331706523895,0.851448655128479,-0.055599093437194824,0.40712860226631165,0.7494222521781921,-0.0858064815402031,0.37672707438468933,0.6467399597167969,-0.11140916496515274,0.3377378582954407,0.5619701743125916,-0.12835858762264252,0.42354151606559753,0.5850692391395569,-0.01498686708509922,0.4658680558204651,0.46942222118377686,-0.04084070771932602,0.4893786907196045,0.39214715361595154,-0.0575849786400795,0.5087096691131592,0.3261808454990387,-0.06585551798343658,0.3744308054447174,0.5659008026123047,-0.014462028630077839,0.3823680877685547,0.4301001727581024,-0.037978436797857285,0.3855942487716675,0.3458721935749054,-0.05533662810921669,0.38639509677886963,0.2734784483909607,-0.06399676948785782,0.32812216877937317,0.6012154817581177,-0.022127801552414894,0.3279094099998474,0.5419455170631409,-0.09365063160657883,0.3414602279663086,0.6407676339149475,-0.1169782504439354,0.3449348509311676,0.6933984756469727,-0.11160112172365189,0.28795376420021057,0.6583365201950073,-0.032235074788331985,0.3033004403114319,0.6247234344482422,-0.09590417146682739,0.3198614716529846,0.6995967030525208,-0.11474940180778503,0.32501935958862305,0.7432765960693359,-0.11152267456054688
2,0.3202088475227356,0.8858296871185303,-9.319212404079735e-05,0.3738269507884979,0.8394849896430969,-0.057123374193906784,0.4018436074256897,0.7366846203804016,-0.08683951944112778,0.36878928542137146,0.6316555142402649,-0.10912587493658066,0.3293355703353882,0.5479096174240112,-0.12219715863466263,0.4212357699871063,0.576322078704834,-0.017042117193341255,0.46182310581207275,0.4592973589897156,-0.040696922689676285,0.4864865243434906,0.38441723585128784,-0.05571155250072479,0.5079013705253601,0.3225606083869934,-0.06279552727937698,0.3721674382686615,0.5589047074317932,-0.015026728622615337,0.37889939546585083,0.4203561246395111,-0.03630458191037178,0.3837169408798218,0.3377089202404022,-0.05145127698779106,0.38576242327690125,0.26407620310783386,-0.06063699349761009,0.3257303833961487,0.5945336818695068,-0.021505294367671013,0.3278152346611023,0.5388574600219727,-0.09078588336706161,0.34055179357528687,0.6386870741844177,-0.11311537027359009,0.34246742725372314,0.6875290870666504,-0.10894232988357544,0.28530365228652954,0.65121990442276,-0.031045977026224136,0.30099350214004517,0.613105297088623,-0.0909365564584732,0.31590452790260315,0.6852615475654602,-0.10955621302127838,0.3185895085334778,0.7236396074295044,-0.10852205008268356
2,0.31609857082366943,0.877345085144043,-8.402961248066276e-05,0.36750972270965576,0.8288165926933289,-0.05985913798213005,0.39673885703086853,0.7286403179168701,-0.08810529112815857,0.36515626311302185,0.6250041127204895,-0.10841863602399826,0.32499849796295166,0.5439912676811218,-0.11954811215400696,0.41863691806793213,0.5670680999755859,-0.015709171071648598,0.4598833918571472,0.4505816102027893,-0.03529207035899162,0.4846230745315552,0.37523582577705383,-0.047861408442258835,0.5054692029953003,0.31428924202919006,-0.05505082383751869,0.37093818187713623,0.5507861971855164,-0.00993692222982645,0.37870845198631287,0.4144761264324188,-0.026248149573802948,0.383556604385376,0.33029937744140625,-0.041283003985881805,0.3852829337120056,0.25966784358024597,-0.05036699026823044,0.32597261667251587,0.5860673785209656,-0.01285158284008503,0.32492923736572266,0.5360451340675354,-0.07734315097332001,0.33617913722991943,0.6323827505111694,-0.0998719111084938,0.33800774812698364,0.6820647716522217,-0.09599322080612183,0.2873925268650055,0.6413712501525879,-0.019307825714349747,0.2981269061565399,0.604920506477356,-0.07559137791395187,0.3113600015640259,0.6736409068107605,-0.09574539959430695,0.31481125950813293,0.7125766277313232,-0.09464314579963684
