number,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62
4,0.6280916929244995,0.9174492955207825,-7.556950731668621e-05,0.5782307386398315,0.8664438724517822,-0.08546406775712967,0.5472459197044373,0.755843460559845,-0.12986943125724792,0.5837834477424622,0.672571063041687,-0.16573144495487213,0.6277667284011841,0.6326974630355835,-0.19250941276550293,0.5645453333854675,0.585667073726654,-0.05478843301534653,0.541633665561676,0.477402925491333,-0.085758276283741,0.5300361514091492,0.40138334035873413,-0.10875044763088226,0.5220817923545837,0.3333525061607361,-0.12666252255439758,0.6152811646461487,0.5676530003547668,-0.03923148289322853,0.6094953417778015,0.4413363039493561,-0.05124431103467941,0.6048614382743835,0.3581034243106842,-0.07320671528577805,0.6048431396484375,0.2872995138168335,-0.0878545343875885,0.6597577929496765,0.5904110670089722,-0.035190533846616745,0.6831196546554565,0.4830250144004822,-0.05556816980242729,0.6977893710136414,0.409965455532074,-0.08497387915849686,0.7113239765167236,0.3435631990432739,-0.10473668575286865,0.6993481516838074,0.6424909830093384,-0.04297998175024986,0.7325187921524048,0.562368631362915,-0.0707043707370758,0.7578153014183044,0.5136085152626038,-0.09239883720874786,0.7831417918205261,0.4611886143684387,-0.10409573465585709
4,0.6316562294960022,0.916032075881958,-7.290438952622935e-05,0.5805515646934509,0.8684169054031372,-0.08831796795129776,0.5484858751296997,0.7582457065582275,-0.13012972474098206,0.5847048163414001,0.6715906262397766,-0.1623721420764923,0.6278873682022095,0.6245078444480896,-0.18666525185108185,0.5643761157989502,0.5856130719184875,-0.04683941602706909,0.5407682061195374,0.47795605659484863,-0.07305748015642166,0.5294877886772156,0.40246379375457764,-0.09466643631458282,0.521731972694397,0.33610033988952637,-0.11221828311681747,0.6152673363685608,0.5641993880271912,-0.02974252961575985,0.6084930896759033,0.4381992220878601,-0.033510804176330566,0.603125810623169,0.35784202814102173,-0.05253631994128227,0.6021713018417358,0.28873226046562195,-0.06626944243907928,0.6598204970359802,0.5845094919204712,-0.025031056255102158,0.67960524559021,0.47471755743026733,-0.04090312495827675,0.6913741230964661,0.40354466438293457,-0.07050518691539764,0.7029913663864136,0.33858710527420044,-0.0916893482208252,0.7004922032356262,0.6350897550582886,-0.03254302218556404,0.7321218848228455,0.5573033690452576,-0.05848950892686844,0.7570782899856567,0.5104684829711914,-0.0800081416964531,0.7824369668960571,0.46055564284324646,-0.09328937530517578
4,0.6411941647529602,0.9219739437103271,-0.00011012023605871946,0.5904965400695801,0.8645811080932617,-0.0808134451508522,0.5588435530662537,0.7593790888786316,-0.1204114630818367,0.5994634628295898,0.6740400195121765,-0.15140649676322937,0.6457719802856445,0.6222723722457886,-0.17417791485786438,0.5585184097290039,0.5939277410507202,-0.022768858820199966,0.5291303396224976,0.49258387088775635,-0.04352490231394768,0.5145968794822693,0.4218614399433136,-0.06243053451180458,0.5050946474075317,0.3612445592880249,-0.07697674632072449,0.6083086729049683,0.5685340762138367,-0.0061423564329743385,0.5946728587150574,0.45093512535095215,0.0006080511375330389,0.5854390263557434,0.37302491068840027,-0.01015661470592022,0.5813247561454773,0.31359541416168213,-0.015984809026122093,0.6547959446907043,0.583335816860199,-0.0035164766013622284,0.6657814979553223,0.4835782051086426,-0.011746100150048733,0.6708890199661255,0.40798163414001465,-0.036335915327072144,0.6759159564971924,0.3472987115383148,-0.05049245432019234,0.6982138156890869,0.6261745691299438,-0.01373793464154005,0.7225440740585327,0.5465810894966125,-0.03455280512571335,0.7414562106132507,0.4968475103378296,-0.0519271120429039,0.7604893445968628,0.45012366771698,-0.059801097959280014
4,0.6402838230133057,0.9188854694366455,-9.838736150413752e-05,0.5907057523727417,0.8688957095146179,-0.08194577693939209,0.559099555015564,0.7642945647239685,-0.11921262741088867,0.5998252034187317,0.6693962216377258,-0.1464001089334488,0.6455403566360474,0.6144534945487976,-0.16589128971099854,0.5604221224784851,0.5963158011436462,-0.022930966690182686,0.5290802717208862,0.4936981201171875,-0.039748650044202805,0.5122789144515991,0.42420539259910583,-0.05857940763235092,0.49923431873321533,0.3628598749637604,-0.07545331865549088,0.6087398529052734,0.5679630637168884,-0.0037986866664141417,0.5931159257888794,0.4483681917190552,0.0071179503574967384,0.5823911428451538,0.3704269826412201,-0.0030240658670663834,0.5753132700920105,0.30714988708496094,-0.01060418225824833,0.6538404822349548,0.581102728843689,0.0018949458608403802,0.6644997000694275,0.4781501293182373,-0.002491836668923497,0.6691083908081055,0.40695762634277344,-0.026187824085354805,0.6730127930641174,0.34707850217819214,-0.042229924350976944,0.6968097686767578,0.6236151456832886,-0.005124462302774191,0.7228080630302429,0.5447686314582825,-0.023210037499666214,0.7437229752540588,0.49562889337539673,-0.04125497117638588,0.7638844847679138,0.4472304582595825,-0.05054698511958122
4,0.6450327038764954,0.9187240600585938,-0.00012213637819513679,0.5942203998565674,0.8686559200286865,-0.0834779143333435,0.5628188848495483,0.761512041091919,-0.119117870926857,0.6072128415107727,0.6676415801048279,-0.14402401447296143,0.6536531448364258,0.6114183068275452,-0.15759217739105225,0.5611448287963867,0.5962597727775574,-0.018444044515490532,0.5295241475105286,0.4925830364227295,-0.03403616324067116,0.5122841596603394,0.42375028133392334,-0.051633987575769424,0.4993765950202942,0.36166638135910034,-0.0676538348197937,0.6095985770225525,0.567243218421936,0.0018128331284970045,0.5934267640113831,0.44872987270355225,0.014244463294744492,0.582028865814209,0.3710690140724182,0.0058905803598463535,0.5749883651733398,0.30711424350738525,0.0007188867894001305,0.6551579236984253,0.5794639587402344,0.008008282631635666,0.6654971837997437,0.477969229221344,0.004308544099330902,0.6693577766418457,0.4076300263404846,-0.01718825288116932,0.6729798316955566,0.3480515480041504,-0.030889522284269333,0.6979969143867493,0.6211614608764648,0.0008787274709902704,0.723533034324646,0.5428560972213745,-0.01725892163813114,0.7436035871505737,0.4946810305118561,-0.03389430791139603,0.7634134888648987,0.4479643702507019,-0.04074287787079811
4,0.6512247323989868,0.9148165583610535,-9.741449321154505e-05,0.6001216173171997,0.8610485792160034,-0.07859896868467331,0.5730032920837402,0.7570673227310181,-0.10959383100271225,0.6234124898910522,0.6716040372848511,-0.12803617119789124,0.668839693069458,0.6311794519424438,-0.13303637504577637,0.5720301866531372,0.5893970131874084,-0.021255159750580788,0.5381436347961426,0.4878932237625122,-0.033755552023649216,0.5222620964050293,0.4169325828552246,-0.050088562071323395,0.5104630589485168,0.3522775173187256,-0.06514845043420792,0.620841383934021,0.5616762638092041,-0.001145707443356514,0.6028590202331543,0.4462352395057678,0.012735940515995026,0.5931363701820374,0.3699231743812561,0.0053137075155973434,0.5863825082778931,0.30795714259147644,0.0015846149763092399,0.6663832664489746,0.576016366481781,0.006485354620963335,0.67501300573349,0.4751020669937134,0.009612321853637695,0.6786901950836182,0.40596282482147217,-0.008531707338988781,0.6812009811401367,0.34633520245552063,-0.01955648697912693,0.7087929844856262,0.621653139591217,0.0005330796120688319,0.731963038444519,0.5459836721420288,-0.01475142315030098,0.7498606443405151,0.5022441148757935,-0.029624110087752342,0.7669416069984436,0.4605009853839874,-0.03408379852771759
4,0.65916508436203,0.9118536710739136,-0.0001221920392708853,0.6137403249740601,0.8578134775161743,-0.08817470073699951,0.592993974685669,0.7619292736053467,-0.12697000801563263,0.6466361284255981,0.6826551556587219,-0.1512964367866516,0.6930831074714661,0.642079770565033,-0.1626937985420227,0.5853050351142883,0.5901201963424683,-0.04030558466911316,0.548656165599823,0.4833418130874634,-0.062245745211839676,0.529971182346344,0.4140649139881134,-0.08699094504117966,0.5144990086555481,0.34997594356536865,-0.1078432947397232,0.6335247755050659,0.5644425749778748,-0.018694410100579262,0.6136767864227295,0.44365984201431274,-0.016604816541075706,0.6033172607421875,0.3655540943145752,-0.0299901831895113,0.5948914885520935,0.3032122552394867,-0.03616642951965332,0.6795480251312256,0.580169677734375,-0.009179680608212948,0.6844812631607056,0.4778297543525696,-0.013946752063930035,0.6861057281494141,0.40533268451690674,-0.036070335656404495,0.6860722303390503,0.3445150554180145,-0.047914642840623856,0.7215868234634399,0.625588059425354,-0.013195236213505268,0.7417006492614746,0.5491804480552673,-0.03260483965277672,0.7595831751823425,0.5058618187904358,-0.048179980367422104,0.7764488458633423,0.46513617038726807,-0.051050711423158646
4,0.6638391017913818,0.905449390411377,-0.0001192967829410918,0.6238298416137695,0.846958577632904,-0.08947833627462387,0.617499828338623,0.7519456148147583,-0.12585951387882233,0.6762343645095825,0.6754434108734131,-0.14736627042293549,0.7180501818656921,0.6382355690002441,-0.1565377414226532,0.5950921773910522,0.5912278890609741,-0.037779487669467926,0.5582618713378906,0.4785447120666504,-0.05855479836463928,0.5382356643676758,0.40908968448638916,-0.08350557833909988,0.5209978222846985,0.3445965051651001,-0.10483992844820023,0.6418469548225403,0.56715327501297,-0.014194837771356106,0.6197094321250916,0.44254177808761597,-0.013425350189208984,0.607466995716095,0.36065539717674255,-0.02888002246618271,0.5989373922348022,0.2961089313030243,-0.03604426980018616,0.6879687905311584,0.5826018452644348,-0.004361947998404503,0.6938686370849609,0.47938504815101624,-0.01166965439915657,0.6968764066696167,0.4044104218482971,-0.03893345966935158,0.6979225277900696,0.34383365511894226,-0.05230753868818283,0.7293010950088501,0.624351441860199,-0.006405409891158342,0.7507982850074768,0.5468937754631042,-0.027973292395472527,0.769169807434082,0.501986026763916,-0.04748975858092308,0.7865893244743347,0.4585188627243042,-0.05331363528966904
4,0.6701590418815613,0.900067925453186,-0.00011913043272215873,0.6312500834465027,0.8482434749603271,-0.09567924588918686,0.6200944781303406,0.7604020833969116,-0.13806794583797455,0.6726639270782471,0.6874087452888489,-0.1666581630706787,0.7132394909858704,0.6428737044334412,-0.18540363013744354,0.5968375205993652,0.5904260277748108,-0.04628358408808708,0.5611388683319092,0.48036450147628784,-0.06944029033184052,0.5430401563644409,0.41018009185791016,-0.09586205333471298,0.5280124545097351,0.34438231587409973,-0.11968594789505005,0.6436611413955688,0.5656798481941223,-0.021954677999019623,0.6237528920173645,0.443922221660614,-0.023334769532084465,0.6141518950462341,0.3639404773712158,-0.040709611028432846,0.6078677177429199,0.2992434501647949,-0.05100410431623459,0.6900731325149536,0.5790097117424011,-0.011020035482943058,0.6960564851760864,0.47866517305374146,-0.019618207588791847,0.7001673579216003,0.40337181091308594,-0.047816284000873566,0.7025512456893921,0.3420634865760803,-0.06483001261949539,0.7321282625198364,0.6175541281700134,-0.012475887313485146,0.7553555965423584,0.5430634021759033,-0.03478839993476868,0.7755023837089539,0.4993164539337158,-0.05575712025165558,0.794597327709198,0.4572484493255615,-0.06410288065671921
4,0.6718191504478455,0.8934859037399292,-0.00010206120350630954,0.6334354281425476,0.8459954261779785,-0.09793362766504288,0.6206703186035156,0.7603063583374023,-0.14192409813404083,0.6762428879737854,0.6924842000007629,-0.1703803688287735,0.7191898822784424,0.6512281894683838,-0.1861550211906433,0.5994994640350342,0.5931500792503357,-0.057273536920547485,0.5651986002922058,0.4824495315551758,-0.0858156606554985,0.5467440485954285,0.4107092320919037,-0.11346492171287537,0.530870258808136,0.34362760186195374,-0.1377294957637787,0.6470886468887329,0.5669845938682556,-0.03227246180176735,0.6263605356216431,0.4446788430213928,-0.04007592052221298,0.6163476705551147,0.3638201057910919,-0.05990562587976456,0.6091578006744385,0.29720571637153625,-0.07139299064874649,0.6931719779968262,0.5789919495582581,-0.019809558987617493,0.6994659304618835,0.47772687673568726,-0.03306936100125313,0.7046703696250916,0.39928096532821655,-0.06429038196802139,0.7071760892868042,0.3340384364128113,-0.08389714360237122,0.7342485189437866,0.617425262928009,-0.020295100286602974,0.7576107978820801,0.5443578958511353,-0.04545370116829872,0.7786731123924255,0.5009779930114746,-0.06983315944671631,0.7979881763458252,0.4581412672996521,-0.0806884765625
4,0.6737550497055054,0.8851931095123291,-7.264204759849235e-05,0.6346322298049927,0.8459833860397339,-0.09808290749788284,0.617427408695221,0.7671135067939758,-0.1440025418996811,0.6727343201637268,0.705717146396637,-0.1743030548095703,0.7171881794929504,0.6638368964195251,-0.19101767241954803,0.6000746488571167,0.5936945676803589,-0.0668235644698143,0.5662800669670105,0.48358583450317383,-0.09707123041152954,0.5481448769569397,0.41202038526535034,-0.12546518445014954,0.5331531167030334,0.34514564275741577,-0.15164132416248322,0.6475974321365356,0.5664458274841309,-0.04328335449099541,0.6284576058387756,0.44302451610565186,-0.055278170853853226,0.6196034550666809,0.36331284046173096,-0.07764534652233124,0.6131393909454346,0.29693806171417236,-0.09184854477643967,0.6929240226745605,0.5769641995429993,-0.031188946217298508,0.7003098130226135,0.47526055574417114,-0.048815738409757614,0.7069329023361206,0.39666256308555603,-0.08284423500299454,0.7103971838951111,0.33132585883140564,-0.10522370040416718,0.733237624168396,0.614863395690918,-0.03185483068227768,0.758268415927887,0.5439655780792236,-0.05963081121444702,0.781597912311554,0.5002089738845825,-0.08558175712823868,0.8025513887405396,0.4571956992149353,-0.09725374728441238
4,0.6750826835632324,0.8885860443115234,-7.3823488492053e-05,0.6352221369743347,0.8529829978942871,-0.09589532762765884,0.6174919605255127,0.7743515372276306,-0.1413806676864624,0.6759313941001892,0.7117887139320374,-0.1699720323085785,0.7241081595420837,0.6768249869346619,-0.1808292418718338,0.6003276705741882,0.6033639311790466,-0.07239769399166107,0.564649760723114,0.4936251640319824,-0.10885212570428848,0.5469877123832703,0.41799768805503845,-0.1403316855430603,0.5326629877090454,0.3479171693325043,-0.1684809774160385,0.6476948857307434,0.5724236369132996,-0.050929129123687744,0.6279433965682983,0.4491775333881378,-0.07027693837881088,0.6185776591300964,0.3687763512134552,-0.09447041898965836,0.6108264923095703,0.30222088098526,-0.10829059779644012,0.693767786026001,0.580331027507782,-0.040135182440280914,0.7004709243774414,0.4784180223941803,-0.06415048986673355,0.706951916217804,0.3977510631084442,-0.09874457120895386,0.7097450494766235,0.32904261350631714,-0.12062855809926987,0.7352026700973511,0.6180799603462219,-0.042116496711969376,0.7593306303024292,0.5472962260246277,-0.07258670777082443,0.7816697359085083,0.5031049847602844,-0.09703904390335083,0.8015536069869995,0.45982348918914795,-0.10687548667192459
4,0.6559242010116577,0.9029597043991089,-8.092289499472827e-05,0.6203414797782898,0.8751369714736938,-0.10258109867572784,0.6071115136146545,0.809232771396637,-0.15751275420188904,0.6608578562736511,0.7607585191726685,-0.1955641657114029,0.70094233751297,0.7213253974914551,-0.213365375995636,0.5854005217552185,0.6257228851318359,-0.09984353184700012,0.5573410987854004,0.5145296454429626,-0.1481800526380539,0.5393750667572021,0.43985843658447266,-0.18273013830184937,0.5220353603363037,0.36931827664375305,-0.20844843983650208,0.6361989378929138,0.5964588522911072,-0.07647089660167694,0.6208286285400391,0.4661411941051483,-0.10723157972097397,0.6130638122558594,0.3852706551551819,-0.13472186028957367,0.6049219369888306,0.31661054491996765,-0.14946410059928894,0.6838462948799133,0.6061236262321472,-0.06174350902438164,0.6938099265098572,0.49614039063453674,-0.09531368315219879,0.7008724212646484,0.413682222366333,-0.13183239102363586,0.7026726603507996,0.34326663613319397,-0.1559314727783203,0.7250868678092957,0.6415255665779114,-0.05998058617115021,0.749243974685669,0.5643426775932312,-0.09699374437332153,0.7715121507644653,0.5202740430831909,-0.12306728959083557,0.7902063727378845,0.4768744707107544,-0.13695435225963593
4,0.6479402184486389,0.906741738319397,-6.28492416581139e-05,0.6149297952651978,0.8822258710861206,-0.1087983250617981,0.5958335399627686,0.8213034868240356,-0.1735503077507019,0.6427900791168213,0.7832194566726685,-0.22259382903575897,0.6783790588378906,0.7388710975646973,-0.25351446866989136,0.5796972513198853,0.6342101693153381,-0.12021751701831818,0.5515316128730774,0.523133397102356,-0.1751794070005417,0.5333300828933716,0.44775283336639404,-0.212639719247818,0.5164048075675964,0.3760322034358978,-0.2397230714559555,0.6298737525939941,0.6048261523246765,-0.09718096256256104,0.6185302138328552,0.47541338205337524,-0.13519306480884552,0.613379180431366,0.3931703567504883,-0.16621199250221252,0.6082513928413391,0.3210403323173523,-0.18311354517936707,0.6763697862625122,0.6157777309417725,-0.0830405056476593,0.6875215768814087,0.506679356098175,-0.12232900410890579,0.6961740851402283,0.42754125595092773,-0.16448388993740082,0.6998370885848999,0.35708087682724,-0.19289730489253998,0.7165789604187012,0.6532392501831055,-0.08102123439311981,0.7421839237213135,0.5793862342834473,-0.12161307781934738,0.7647382616996765,0.5355652570724487,-0.15430904924869537,0.783197820186615,0.4901830554008484,-0.17322516441345215
4,0.6195455193519592,0.922838568687439,-4.076165350852534e-05,0.5865976810455322,0.8918198943138123,-0.09418536722660065,0.5676099061965942,0.8325052261352539,-0.1593714952468872,0.6118165850639343,0.8099018931388855,-0.21092741191387177,0.6476761698722839,0.7813206315040588,-0.24576328694820404,0.5567907691001892,0.6441336274147034,-0.1183447539806366,0.5310338735580444,0.5294656157493591,-0.1777154505252838,0.5113603472709656,0.4600030183792114,-0.2156265527009964,0.491890013217926,0.39392441511154175,-0.2423802614212036,0.6073023080825806,0.6259351968765259,-0.10230526328086853,0.596752405166626,0.4917442202568054,-0.14364245533943176,0.5920397043228149,0.4129067659378052,-0.17723621428012848,0.584932267665863,0.33639171719551086,-0.197736918926239,0.6532496809959412,0.6440461874008179,-0.09188322722911835,0.6683467626571655,0.5338061451911926,-0.1353907287120819,0.6787881851196289,0.45765817165374756,-0.18047070503234863,0.6811327338218689,0.3848397433757782,-0.21227365732192993,0.6914319396018982,0.6878531575202942,-0.09093231707811356,0.7222661972045898,0.618683934211731,-0.13311204314231873,0.7454559803009033,0.5786257982254028,-0.16499672830104828,0.7607247829437256,0.5304731726646423,-0.18498806655406952
4,0.611290454864502,0.917991042137146,-4.122652899241075e-05,0.5747509598731995,0.8845652341842651,-0.09542253613471985,0.5516375303268433,0.8275039792060852,-0.1630844622850418,0.600618302822113,0.8125261664390564,-0.2172233611345291,0.639849841594696,0.7895192503929138,-0.2526337206363678,0.5488759279251099,0.6449429988861084,-0.11869826912879944,0.5224201679229736,0.5326952934265137,-0.1734495759010315,0.5056059956550598,0.4630467891693115,-0.2095019370317459,0.4891459345817566,0.3975730836391449,-0.23589874804019928,0.5995855927467346,0.6261598467826843,-0.10157832503318787,0.5929891467094421,0.4925965964794159,-0.1427372246980667,0.5888552069664001,0.41393518447875977,-0.17478753626346588,0.5841382145881653,0.3421923518180847,-0.19379588961601257,0.6442076563835144,0.6447679400444031,-0.09129174053668976,0.6601754426956177,0.5345078706741333,-0.13345342874526978,0.6718652844429016,0.45954257249832153,-0.1743844449520111,0.6771398186683655,0.38842856884002686,-0.2025132179260254,0.6796583533287048,0.6893781423568726,-0.09051881730556488,0.7106152772903442,0.6224490404129028,-0.12899191677570343,0.7344164252281189,0.5827428102493286,-0.15901923179626465,0.752989649772644,0.5369494557380676,-0.1777564138174057
4,0.5789921879768372,0.9120208621025085,-2.591006023067166e-06,0.5399909615516663,0.8755841255187988,-0.07643721252679825,0.5177913904190063,0.8009463548660278,-0.13106422126293182,0.5736576914787292,0.7734954953193665,-0.17291128635406494,0.6158220171928406,0.7640709280967712,-0.19843047857284546,0.5193671584129333,0.6313173174858093,-0.09672581404447556,0.4905864894390106,0.5192599296569824,-0.14672741293907166,0.46774518489837646,0.4545949101448059,-0.17709662020206451,0.44809985160827637,0.39311906695365906,-0.19667813181877136,0.5656470656394958,0.6160902380943298,-0.08963462710380554,0.5550974607467651,0.48509830236434937,-0.12346723675727844,0.550092339515686,0.4093420207500458,-0.14808093011379242,0.5451011061668396,0.3361875116825104,-0.16609713435173035,0.6088829636573792,0.6369019150733948,-0.08648412674665451,0.6261160373687744,0.5261161923408508,-0.12979823350906372,0.6352477669715881,0.45428240299224854,-0.17019619047641754,0.6381713151931763,0.38454529643058777,-0.19886426627635956,0.6468293070793152,0.6852397322654724,-0.09252633154392242,0.6805433034896851,0.617805540561676,-0.13229814171791077,0.7039456963539124,0.5771117210388184,-0.16249844431877136,0.722356379032135,0.5277962684631348,-0.18149511516094208
4,0.5680933594703674,0.9096798300743103,-7.284286402864382e-05,0.5270361304283142,0.874984085559845,-0.0788365826010704,0.49997419118881226,0.7932838201522827,-0.1309649497270584,0.5613446235656738,0.7642913460731506,-0.16710032522678375,0.6074374914169312,0.7519289255142212,-0.18050794303417206,0.5054455399513245,0.6315723657608032,-0.09323374927043915,0.4767231345176697,0.5220854878425598,-0.14393965899944305,0.45839154720306396,0.451815664768219,-0.17529717087745667,0.4434393644332886,0.38678333163261414,-0.19844892621040344,0.5534923672676086,0.6121704578399658,-0.08114886283874512,0.5447216629981995,0.4828037917613983,-0.116935133934021,0.5387263298034668,0.402666836977005,-0.14448297023773193,0.5337263941764832,0.3304082155227661,-0.16185231506824493,0.5963446497917175,0.6310163736343384,-0.07558713853359222,0.6141506433486938,0.5239232182502747,-0.11803095042705536,0.6244877576828003,0.4476051330566406,-0.15904411673545837,0.6303009390830994,0.37724030017852783,-0.18675720691680908,0.631036639213562,0.6781914830207825,-0.0789157971739769,0.6646784543991089,0.6131702065467834,-0.11906112730503082,0.6887778639793396,0.5722246170043945,-0.149838387966156,0.7089948654174805,0.5251402854919434,-0.1671987771987915
4,0.5339561104774475,0.8917945623397827,5.4524010920431465e-05,0.49463504552841187,0.8511687517166138,-0.06184541434049606,0.46651774644851685,0.7759974598884583,-0.11136458814144135,0.5142862200737,0.74779212474823,-0.1511749029159546,0.5581678748130798,0.7397127747535706,-0.17801670730113983,0.4732493758201599,0.6101322770118713,-0.08165383338928223,0.4459831714630127,0.49820178747177124,-0.13034571707248688,0.42612069845199585,0.4296136498451233,-0.16207940876483917,0.40878552198410034,0.36635062098503113,-0.1818842589855194,0.5188353657722473,0.5951150059700012,-0.08254353702068329,0.5096098184585571,0.4671937823295593,-0.11377041786909103,0.505410373210907,0.3896915912628174,-0.13762003183364868,0.5010052919387817,0.31596076488494873,-0.15708740055561066,0.5610386729240417,0.6182432770729065,-0.08700072765350342,0.5790820717811584,0.5085939168930054,-0.1313929259777069,0.5908976197242737,0.4386036992073059,-0.1746412068605423,0.5968109369277954,0.3723140060901642,-0.20816968381404877,0.5977650284767151,0.6712697148323059,-0.09895707666873932,0.6304788589477539,0.6053950786590576,-0.13931581377983093,0.6537067890167236,0.5667124390602112,-0.16972121596336365,0.6719450950622559,0.5202045440673828,-0.19130612909793854
4,0.4985479414463043,0.8724246025085449,3.144295624224469e-05,0.45547494292259216,0.8213757872581482,-0.049429744482040405,0.426998108625412,0.749354898929596,-0.10329149663448334,0.4512958526611328,0.705708920955658,-0.1544448882341385,0.4939292371273041,0.7169433832168579,-0.19964741170406342,0.4357181191444397,0.5852668285369873,-0.08331633359193802,0.4078180193901062,0.4749765396118164,-0.13281068205833435,0.3868550956249237,0.41199469566345215,-0.16710254549980164,0.3697768449783325,0.35147833824157715,-0.1881881207227707,0.4759792983531952,0.5758656859397888,-0.09385988861322403,0.4659651517868042,0.45416775345802307,-0.13196320831775665,0.45959097146987915,0.381926953792572,-0.15928338468074799,0.4553861618041992,0.3063742518424988,-0.18491527438163757,0.5158721804618835,0.6008599400520325,-0.10595522820949554,0.5377739071846008,0.49484267830848694,-0.15601681172847748,0.5534821152687073,0.42663490772247314,-0.19681896269321442,0.5653506517410278,0.3577856719493866,-0.23084691166877747,0.5515060424804688,0.6547741293907166,-0.12263481318950653,0.5803347826004028,0.5852526426315308,-0.1622951179742813,0.6013798713684082,0.5485579371452332,-0.18575520813465118,0.619538426399231,0.5043169260025024,-0.20721080899238586
4,0.47813907265663147,0.8605894446372986,-4.0303041259903694e-07,0.4339081346988678,0.825097918510437,-0.04655885696411133,0.3955349624156952,0.7385978102684021,-0.09060334414243698,0.42952078580856323,0.6991838812828064,-0.12949645519256592,0.47769907116889954,0.7062742114067078,-0.1601804941892624,0.41535696387290955,0.5833960175514221,-0.07269464433193207,0.3857933580875397,0.47516363859176636,-0.11837677657604218,0.3704342246055603,0.40373289585113525,-0.14978483319282532,0.35946112871170044,0.3412451148033142,-0.17192210257053375,0.4589052200317383,0.5715380907058716,-0.07970190793275833,0.45222875475883484,0.4473918080329895,-0.11566954106092453,0.449685662984848,0.36739665269851685,-0.1458645462989807,0.4483533799648285,0.2926737368106842,-0.16772720217704773,0.4975954294204712,0.596712589263916,-0.08857265114784241,0.5216791033744812,0.49213314056396484,-0.1336052119731903,0.5392858982086182,0.4191281795501709,-0.1740894466638565,0.5525003671646118,0.35073375701904297,-0.20602767169475555,0.527725338935852,0.6515418887138367,-0.10429539531469345,0.5607123970985413,0.5905738472938538,-0.14075878262519836,0.5843390822410583,0.5495035648345947,-0.1645752489566803,0.6037201881408691,0.500539243221283,-0.18266801536083221
4,0.46389099955558777,0.8502728939056396,-1.3820860658597667e-05,0.4177369475364685,0.8199614882469177,-0.053745727986097336,0.3783966898918152,0.732581377029419,-0.09685415774583817,0.4122201204299927,0.6886451840400696,-0.13352636992931366,0.4599650502204895,0.6925889253616333,-0.15606623888015747,0.40215715765953064,0.5701292157173157,-0.06695349514484406,0.3788933753967285,0.4660756587982178,-0.10896474123001099,0.3640938997268677,0.39477384090423584,-0.139237180352211,0.3521360158920288,0.3327599763870239,-0.16133937239646912,0.44576576352119446,0.5574753284454346,-0.06997402012348175,0.44223225116729736,0.4382377862930298,-0.10335239768028259,0.43868255615234375,0.357276052236557,-0.13222850859165192,0.43622899055480957,0.28398653864860535,-0.15182888507843018,0.48338159918785095,0.584507942199707,-0.07648696005344391,0.5119523406028748,0.48802274465560913,-0.1166386678814888,0.5306379795074463,0.41649872064590454,-0.15235787630081177,0.5436847805976868,0.3479379117488861,-0.17947843670845032,0.5143384337425232,0.6421648263931274,-0.09119107574224472,0.5461689233779907,0.5839747786521912,-0.12384595721960068,0.5696733593940735,0.544264554977417,-0.144694983959198,0.5893889665603638,0.49577340483665466,-0.15818488597869873
4,0.435296893119812,0.8404884338378906,-2.688019594643265e-05,0.3910757303237915,0.8134570121765137,-0.05525118485093117,0.3537968397140503,0.7356191277503967,-0.1018010750412941,0.36050063371658325,0.6683290004730225,-0.1425342857837677,0.3981693983078003,0.6589345932006836,-0.18185649812221527,0.3759741485118866,0.562022864818573,-0.06569547951221466,0.35098332166671753,0.458181768655777,-0.10287006199359894,0.3395889103412628,0.39134013652801514,-0.1331985592842102,0.33189475536346436,0.3361886441707611,-0.1548180729150772,0.41744735836982727,0.5488565564155579,-0.06953231990337372,0.4138530492782593,0.4305611848831177,-0.09396380186080933,0.41097748279571533,0.3518259525299072,-0.11918912827968597,0.40924063324928284,0.2826346158981323,-0.14173997938632965,0.4546908140182495,0.574100136756897,-0.07729227095842361,0.4825810492038727,0.4722607731819153,-0.10992613434791565,0.49959686398506165,0.40026333928108215,-0.14410999417304993,0.5113322734832764,0.3361828625202179,-0.17507727444171906,0.4848285913467407,0.6290085315704346,-0.0926552265882492,0.5155922770500183,0.5633706450462341,-0.12261057645082474,0.5373825430870056,0.5216535329818726,-0.1432790607213974,0.5557239651679993,0.47824928164482117,-0.16431824862957
