number,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62
4,0.6146156191825867,0.7926689386367798,-8.741268538869917e-05,0.6793668270111084,0.7894004583358765,-0.0007299447897821665,0.7355576753616333,0.7212526202201843,-0.001531862304545939,0.7571914792060852,0.6358659863471985,-0.013784939423203468,0.7304620146751404,0.5950143337249756,-0.02815926820039749,0.7191518545150757,0.5398644804954529,0.07141970843076706,0.7481036186218262,0.46647346019744873,0.07825266569852829,0.7582164406776428,0.4161607623100281,0.07276051491498947,0.7606312036514282,0.3748672902584076,0.07061846554279327,0.6856366395950317,0.4972535967826843,0.05860496312379837,0.7034773826599121,0.3947247862815857,0.08626484870910645,0.7132806777954102,0.3230293393135071,0.09263711422681808,0.7171245813369751,0.2688135802745819,0.09591986984014511,0.6508216857910156,0.48640984296798706,0.03683183342218399,0.6530561447143555,0.38135242462158203,0.05420338734984398,0.655607283115387,0.31219595670700073,0.05111653730273247,0.654801070690155,0.2549244165420532,0.04640905186533928,0.612838864326477,0.5029450058937073,0.007841263897716999,0.6018118262290955,0.41773128509521484,0.015594268217682838,0.5958119034767151,0.3572920858860016,0.010603354312479496,0.5886536836624146,0.29753896594047546,0.005923780612647533
4,0.6134836077690125,0.796720564365387,-9.885319013847038e-05,0.6767624616622925,0.7910568714141846,-0.003349365433678031,0.7336091995239258,0.7201142311096191,-0.005408985074609518,0.754436731338501,0.633899450302124,-0.018595809116959572,0.7256312370300293,0.5941655039787292,-0.03484649583697319,0.7140527963638306,0.5407918095588684,0.06707893311977386,0.7417912483215332,0.4667723774909973,0.07205747812986374,0.7526615858078003,0.41620737314224243,0.06525766849517822,0.7566651105880737,0.37434321641921997,0.06209439039230347,0.6809782981872559,0.4987926781177521,0.05403891205787659,0.6975916624069214,0.3957034945487976,0.08048700541257858,0.7079477906227112,0.3227514922618866,0.08643738180398941,0.7131488919258118,0.26721781492233276,0.08904892951250076,0.6465888619422913,0.4883350133895874,0.03183450549840927,0.6481344103813171,0.38308170437812805,0.04780285060405731,0.6504271030426025,0.31266534328460693,0.04411514103412628,0.6494264006614685,0.2544180154800415,0.03864647075533867,0.609171450138092,0.5046658515930176,0.002275849459692836,0.5982924103736877,0.4193840026855469,0.009129860438406467,0.59241783618927,0.35825157165527344,0.003746501635760069,0.5852287411689758,0.2982017993927002,-0.0016044056974351406
4,0.6101183295249939,0.796143651008606,-9.208899427903816e-05,0.6725043058395386,0.7912204265594482,-0.00737032713368535,0.7293521761894226,0.7247198820114136,-0.012654009275138378,0.7541061639785767,0.6405248641967773,-0.028662193566560745,0.7257800698280334,0.5948991179466248,-0.04648904502391815,0.7068301439285278,0.5413841009140015,0.06039915978908539,0.7361478209495544,0.46587082743644714,0.06368383020162582,0.7480170726776123,0.4134371280670166,0.056224413216114044,0.7527384161949158,0.36840367317199707,0.05277532339096069,0.6746821403503418,0.49992817640304565,0.04774261265993118,0.6911658048629761,0.39305293560028076,0.07034315168857574,0.7013652324676514,0.31880706548690796,0.07395544648170471,0.7063432931900024,0.26271143555641174,0.07695164531469345,0.6415113806724548,0.4896521270275116,0.02587476558983326,0.6418305039405823,0.3830111622810364,0.03929474577307701,0.6431774497032166,0.3116188943386078,0.033128440380096436,0.6414607763290405,0.25341013073921204,0.0273344237357378,0.6060314178466797,0.5061737895011902,-0.0031769289635121822,0.5950738191604614,0.4194343686103821,0.0015268687857314944,0.5885796546936035,0.35838043689727783,-0.005149154923856258,0.5809859037399292,0.29981860518455505,-0.010947518050670624
4,0.6071411371231079,0.7956335544586182,-9.347374725621194e-05,0.6692845225334167,0.7886658310890198,-0.005955637898296118,0.7256279587745667,0.7210896015167236,-0.011417903937399387,0.7497012615203857,0.6357648372650146,-0.0288117453455925,0.7217428088188171,0.5900591611862183,-0.048822611570358276,0.7041212916374207,0.5394853353500366,0.06333883851766586,0.7327721118927002,0.4629684090614319,0.06660196930170059,0.7446921467781067,0.4123266041278839,0.057977184653282166,0.7494585514068604,0.37080591917037964,0.053815148770809174,0.6725247502326965,0.49962082505226135,0.04908036068081856,0.6879134774208069,0.3924011290073395,0.07213322818279266,0.6979807615280151,0.3177476227283478,0.07460130751132965,0.7030636072158813,0.26110807061195374,0.07628993690013885,0.6396688222885132,0.49037623405456543,0.025270994752645493,0.6383039951324463,0.3838862180709839,0.03937400504946709,0.6382952928543091,0.3123857378959656,0.032077886164188385,0.6351550817489624,0.25327005982398987,0.025005066767334938,0.6043038964271545,0.507491409778595,-0.005569495260715485,0.5936886668205261,0.4203173518180847,0.0006074591656215489,0.5871562361717224,0.3586486577987671,-0.006437318399548531,0.5792641639709473,0.29952460527420044,-0.012965007685124874
4,0.6040926575660706,0.7975307703018188,-8.691401308169588e-05,0.6660550236701965,0.7885509133338928,-0.0009104140917770565,0.720923125743866,0.7183829545974731,-0.003194554476067424,0.7456972002983093,0.633381724357605,-0.02020133100450039,0.720191478729248,0.5850687026977539,-0.04027124121785164,0.6991908550262451,0.5374515056610107,0.0774843618273735,0.7256467342376709,0.4599476754665375,0.08530175685882568,0.7365442514419556,0.40874966979026794,0.0789160206913948,0.7405163645744324,0.3677978217601776,0.07600267231464386,0.6681949496269226,0.49879738688468933,0.05870698764920235,0.6817858219146729,0.39135903120040894,0.08666662126779556,0.6915813684463501,0.3162975311279297,0.09177013486623764,0.6967018842697144,0.2619205117225647,0.09508815407752991,0.6357994079589844,0.4890194535255432,0.030210889875888824,0.6331698298454285,0.38230764865875244,0.04599723592400551,0.6328891515731812,0.30954015254974365,0.03868384286761284,0.6293632984161377,0.2505287230014801,0.031543631106615067,0.6015360355377197,0.5049856901168823,-0.005597902461886406,0.59114670753479,0.41758400201797485,0.001591926789842546,0.5846900939941406,0.35568445920944214,-0.004805140662938356,0.5769312381744385,0.2965957522392273,-0.011739646084606647
4,0.6001058220863342,0.7999880313873291,-7.732516678515822e-05,0.661765456199646,0.7895177602767944,0.0022978903725743294,0.7155343294143677,0.7141320109367371,0.0036524715833365917,0.7396480441093445,0.6288330554962158,-0.010414743795990944,0.7181121706962585,0.5845679640769958,-0.029027871787548065,0.693720281124115,0.5370350480079651,0.07986173778772354,0.7176001071929932,0.45771560072898865,0.08821630477905273,0.7295805811882019,0.4074726104736328,0.082093745470047,0.7353761196136475,0.36857932806015015,0.07908856868743896,0.6638513207435608,0.49928155541419983,0.05891510099172592,0.6747205853462219,0.3906991481781006,0.08655338734388351,0.6837214231491089,0.3153911232948303,0.09179066121578217,0.6885918974876404,0.26104336977005005,0.09397809207439423,0.632736086845398,0.4911873936653137,0.028317224234342575,0.6293611526489258,0.3821900486946106,0.042883940041065216,0.6286047101020813,0.3075163960456848,0.034553591161966324,0.625328779220581,0.2466563582420349,0.025896266102790833,0.6001899242401123,0.5095011591911316,-0.0088870944455266,0.5911768078804016,0.4191620349884033,-0.004148518200963736,0.586014986038208,0.3554430603981018,-0.011018478311598301,0.580179750919342,0.2955417037010193,-0.01965726725757122
4,0.5967081785202026,0.8021365404129028,-5.8853078371612355e-05,0.6588095426559448,0.7871353626251221,0.007877849042415619,0.7110634446144104,0.7101818323135376,0.012276661582291126,0.734504759311676,0.6268951892852783,-0.0009340625838376582,0.7145915031433105,0.5831078290939331,-0.020182322710752487,0.6877434253692627,0.5375775098800659,0.08968603610992432,0.71016925573349,0.45615771412849426,0.10292834043502808,0.7226183414459229,0.40311163663864136,0.10104035586118698,0.7291558384895325,0.3608771562576294,0.0997607558965683,0.6595786213874817,0.49995607137680054,0.06398337334394455,0.6688680648803711,0.3910382091999054,0.09590863436460495,0.6778440475463867,0.3143177926540375,0.10400420427322388,0.6831390261650085,0.2593032419681549,0.10789977014064789,0.6309036612510681,0.49006086587905884,0.028636852279305458,0.6260218024253845,0.3808099627494812,0.045506447553634644,0.6244816184043884,0.3049345016479492,0.03868936747312546,0.6203488707542419,0.2444143295288086,0.030552756041288376,0.6015300750732422,0.5049585103988647,-0.013318962417542934,0.5921511054039001,0.4132101237773895,-0.007840296253561974,0.5869445204734802,0.35079777240753174,-0.014136156067252159,0.5808216333389282,0.2938801050186157,-0.022445933893322945
4,0.5963981747627258,0.8039050102233887,-4.9781607231125236e-05,0.6569965481758118,0.7885020971298218,0.007439144887030125,0.7081060409545898,0.709454357624054,0.009086312726140022,0.732997715473175,0.6262599229812622,-0.007039682939648628,0.7121542692184448,0.5827020406723022,-0.028982089832425117,0.6823131442070007,0.5349235534667969,0.08644963055849075,0.7028265595436096,0.45484447479248047,0.09701754152774811,0.7155695557594299,0.40484675765037537,0.09371445327997208,0.7235741019248962,0.36420825123786926,0.09253425896167755,0.6555505990982056,0.4994395673274994,0.0592857301235199,0.6635228395462036,0.3923760652542114,0.0888025239109993,0.6725359559059143,0.317288875579834,0.09628529846668243,0.6796907782554626,0.2622532248497009,0.10016848891973495,0.6278976798057556,0.4912881851196289,0.022680481895804405,0.6215000748634338,0.38157570362091064,0.036783795803785324,0.6195574998855591,0.30471357703208923,0.030076060444116592,0.6169014573097229,0.24030134081840515,0.021679911762475967,0.5999657511711121,0.5091248750686646,-0.020788611844182014,0.5913007259368896,0.41585615277290344,-0.018283946439623833,0.5865170359611511,0.35258203744888306,-0.025642458349466324,0.5813217163085938,0.29317209124565125,-0.03498602285981178
4,0.5929498672485352,0.8015339970588684,-4.1612613131292164e-05,0.6541541814804077,0.7862542271614075,0.005708674900233746,0.7058542966842651,0.7083810567855835,0.005112931132316589,0.7305167317390442,0.624888002872467,-0.01288174744695425,0.7082933187484741,0.5836912393569946,-0.0361870676279068,0.6815593838691711,0.5354897379875183,0.08610126376152039,0.6999341249465942,0.45432305335998535,0.09813781082630157,0.7124419808387756,0.4068388342857361,0.094918392598629,0.7209976315498352,0.3693208396434784,0.0926244929432869,0.6551545262336731,0.5000520348548889,0.059915635734796524,0.660658061504364,0.39317575097084045,0.09060413390398026,0.6681380867958069,0.3184278607368469,0.09754271805286407,0.6749633550643921,0.2622295618057251,0.10030579566955566,0.6278661489486694,0.49152177572250366,0.02390412800014019,0.6200251579284668,0.3839063048362732,0.04056575149297714,0.6168650984764099,0.30901792645454407,0.0347793847322464,0.6134815812110901,0.24598455429077148,0.025616636499762535,0.6005048155784607,0.5083329677581787,-0.019242459908127785,0.5899580717086792,0.416154682636261,-0.01362380851060152,0.5836985111236572,0.3528629541397095,-0.01992701180279255,0.5775656700134277,0.2923790216445923,-0.028783421963453293
4,0.5952078104019165,0.8010678887367249,-4.2076859244843945e-05,0.6536089181900024,0.7826673984527588,0.009923906065523624,0.7036041021347046,0.7024290561676025,0.01159441564232111,0.7262995839118958,0.6215929388999939,-0.004986216314136982,0.7033835649490356,0.583655595779419,-0.027975648641586304,0.6745478510856628,0.5316670536994934,0.08776874095201492,0.6927981376647949,0.44769492745399475,0.1014191284775734,0.7071020007133484,0.39853158593177795,0.10115446895360947,0.7173348069190979,0.35811060667037964,0.10059580206871033,0.6491787433624268,0.49957433342933655,0.0582507885992527,0.6529392004013062,0.39003467559814453,0.08840323984622955,0.6596723198890686,0.31438422203063965,0.0955660492181778,0.6650785803794861,0.25654134154319763,0.0986204743385315,0.6245713233947754,0.49301302433013916,0.020024491474032402,0.615348219871521,0.3835946321487427,0.033716052770614624,0.6116755604743958,0.31119415163993835,0.024563396349549294,0.6064317226409912,0.25061169266700745,0.014832712709903717,0.6009317636489868,0.5110557675361633,-0.024671074002981186,0.5894056558609009,0.417930543422699,-0.02125914953649044,0.5839551687240601,0.3560917377471924,-0.028172293677926064,0.577572762966156,0.29799768328666687,-0.03747690096497536
4,0.5925016403198242,0.8012838363647461,-1.362525927106617e-05,0.6526055335998535,0.786141037940979,0.01358823198825121,0.7016372680664062,0.7047832012176514,0.01726660504937172,0.7227713465690613,0.6205223798751831,0.0030129970982670784,0.7003243565559387,0.5808027982711792,-0.017396263778209686,0.6745926737785339,0.5330199003219604,0.08880729228258133,0.688768208026886,0.4503805935382843,0.10129790753126144,0.702735424041748,0.4013102352619171,0.10117484629154205,0.713962733745575,0.36269062757492065,0.10127533972263336,0.6507652401924133,0.5004862546920776,0.05824847146868706,0.6535363793373108,0.39244544506073,0.08836569637060165,0.6604844331741333,0.3176914155483246,0.09712447226047516,0.666891872882843,0.2617766559123993,0.10109438002109528,0.6265685558319092,0.49463391304016113,0.01900949329137802,0.6155404448509216,0.38435378670692444,0.0345652773976326,0.6102209091186523,0.3083787262439728,0.030884597450494766,0.6053395867347717,0.2434147596359253,0.023289911448955536,0.6029565930366516,0.5147619247436523,-0.026828546077013016,0.5913222432136536,0.4210209846496582,-0.02410934679210186,0.5854887962341309,0.3570883870124817,-0.030052121728658676,0.5795912742614746,0.29564738273620605,-0.03912430256605148
4,0.5912367701530457,0.8047090172767639,-1.837821037042886e-05,0.6498043537139893,0.7869912981987,0.01471877284348011,0.6977490186691284,0.7076616883277893,0.01687099225819111,0.720873236656189,0.6265289783477783,0.000900469021871686,0.6991599798202515,0.583130955696106,-0.020340342074632645,0.6670816540718079,0.5358808040618896,0.08453835546970367,0.6812641024589539,0.450506329536438,0.09483963996171951,0.6953791975975037,0.401439905166626,0.09452338516712189,0.7060897350311279,0.36405664682388306,0.09517153352499008,0.6453431248664856,0.5061511993408203,0.05255954712629318,0.6469131708145142,0.395097553730011,0.07963073998689651,0.6529300212860107,0.3192061483860016,0.0878484919667244,0.657836377620697,0.26115578413009644,0.09197968989610672,0.6235886216163635,0.5018290877342224,0.012634264305233955,0.6127690672874451,0.3880825638771057,0.025014635175466537,0.6071451306343079,0.3130169212818146,0.020106209442019463,0.6013221740722656,0.24818995594978333,0.013378406874835491,0.6027421951293945,0.5226287245750427,-0.03343021497130394,0.5917931795120239,0.4247565269470215,-0.032603323459625244,0.5866137742996216,0.36038506031036377,-0.03836746886372566,0.5803419351577759,0.300218403339386,-0.04635884612798691
4,0.5886772274971008,0.8028908967971802,-3.539577664923854e-05,0.6492167115211487,0.7816491723060608,0.01007839385420084,0.6969300508499146,0.6984808444976807,0.008800211362540722,0.7165853977203369,0.6166005730628967,-0.010057950392365456,0.6901370286941528,0.5807502865791321,-0.034471023827791214,0.6613669395446777,0.529949426651001,0.08642284572124481,0.6756399869918823,0.44846343994140625,0.09742297232151031,0.6889103651046753,0.40195655822753906,0.10104749351739883,0.6995871663093567,0.3640291690826416,0.1051430031657219,0.6414581537246704,0.5042157173156738,0.05615809187293053,0.6459513902664185,0.3967466354370117,0.08086290955543518,0.6516057848930359,0.32638052105903625,0.09437599778175354,0.655907154083252,0.2730134427547455,0.1060745045542717,0.6215566992759705,0.5004799365997314,0.01622711680829525,0.6155654788017273,0.3889451324939728,0.028460459783673286,0.6115334630012512,0.31475475430488586,0.03220541030168533,0.6066095232963562,0.25105226039886475,0.03350099176168442,0.6023672819137573,0.5203190445899963,-0.030552856624126434,0.5936506390571594,0.4223276972770691,-0.029580198228359222,0.5888935327529907,0.3588322401046753,-0.031797025352716446,0.5813984870910645,0.3003492057323456,-0.03655428811907768
4,0.5875760316848755,0.8026374578475952,-2.9447792257997207e-05,0.6487454771995544,0.783112108707428,0.015115640126168728,0.6951137185096741,0.7007920145988464,0.016790924593806267,0.7146689295768738,0.6176246404647827,0.00043866990017704666,0.6897916793823242,0.5784886479377747,-0.02146468125283718,0.6592717170715332,0.5343495607376099,0.0916295275092125,0.6742081642150879,0.45224082469940186,0.10245656222105026,0.6874043941497803,0.40430811047554016,0.10586237907409668,0.6973915100097656,0.3656269907951355,0.10975701361894608,0.63958340883255,0.5073294043540955,0.0597134605050087,0.6446207761764526,0.3985213041305542,0.08480077981948853,0.6502106785774231,0.326537549495697,0.09853613376617432,0.6539373397827148,0.2721576690673828,0.11056659370660782,0.6197444200515747,0.5016646981239319,0.01862185262143612,0.6148749589920044,0.38759344816207886,0.031130753457546234,0.6120601892471313,0.31186461448669434,0.03554811701178551,0.6081730127334595,0.2468838095664978,0.03726120665669441,0.6004888415336609,0.5190995335578918,-0.028936773538589478,0.5924978852272034,0.42063796520233154,-0.027366364374756813,0.5887307524681091,0.35694631934165955,-0.028391029685735703,0.581767737865448,0.2987300455570221,-0.03170166537165642
4,0.587867796421051,0.8042474985122681,-4.02441291953437e-05,0.6473543643951416,0.7833430767059326,0.016435230150818825,0.6919913291931152,0.6995114684104919,0.015553888864815235,0.7124288082122803,0.6178498864173889,-0.0035796661395579576,0.6883715391159058,0.5769888162612915,-0.02733694761991501,0.6550262570381165,0.5317192077636719,0.08829569071531296,0.6702544093132019,0.45072558522224426,0.09844420850276947,0.6845811605453491,0.403445839881897,0.1009640097618103,0.6957677602767944,0.3634198307991028,0.10412357747554779,0.6369906067848206,0.5076077580451965,0.05591738596558571,0.6411705017089844,0.40016186237335205,0.07874778658151627,0.6482060551643372,0.33306002616882324,0.09221136569976807,0.6537793874740601,0.28297659754753113,0.10553765296936035,0.6186789274215698,0.5041189193725586,0.01502036303281784,0.6126335263252258,0.388749361038208,0.027628544718027115,0.6106221079826355,0.31222760677337646,0.03562376648187637,0.6086181402206421,0.245749831199646,0.0401134118437767,0.6007062196731567,0.5237739682197571,-0.03191191330552101,0.5923407673835754,0.42421185970306396,-0.030565911903977394,0.5884279608726501,0.36073213815689087,-0.0298156701028347,0.5818012952804565,0.30284151434898376,-0.03188648074865341
4,0.5859185457229614,0.8051822781562805,-4.0056893340079114e-05,0.6474574208259583,0.7823922634124756,0.019196948036551476,0.6909434199333191,0.7000892758369446,0.021968068554997444,0.7120053768157959,0.6194939017295837,0.005967725533992052,0.6884326934814453,0.576444685459137,-0.014604910276830196,0.6495060324668884,0.535612940788269,0.09309445321559906,0.6661578416824341,0.4550090432167053,0.10620620101690292,0.6825177669525146,0.4057592749595642,0.10953902453184128,0.6944859623908997,0.3659495711326599,0.1122412234544754,0.6320098042488098,0.510653555393219,0.05992430821061134,0.6381334662437439,0.40176767110824585,0.08449400961399078,0.6477678418159485,0.334253191947937,0.09810333698987961,0.6554096341133118,0.2861662209033966,0.11185481399297714,0.6147458553314209,0.505374014377594,0.01833781972527504,0.6093186736106873,0.3877110779285431,0.03355790302157402,0.6079592108726501,0.310222864151001,0.043349117040634155,0.6065421104431152,0.24427005648612976,0.0493166521191597,0.5990414023399353,0.5223355889320374,-0.029056252911686897,0.5900751948356628,0.4203585982322693,-0.028331704437732697,0.5860219597816467,0.3570690453052521,-0.0279183778911829,0.5796617269515991,0.3004250228404999,-0.029105769470334053
4,0.5872234106063843,0.8028382062911987,-2.8070724511053413e-05,0.647509753704071,0.7846767902374268,0.01896466128528118,0.6930820941925049,0.704361617565155,0.024877212941646576,0.711395263671875,0.6208929419517517,0.011213010177016258,0.6855294108390808,0.5787549614906311,-0.008134258911013603,0.6579010486602783,0.5399318337440491,0.09545432776212692,0.6725829839706421,0.4587132930755615,0.10656994581222534,0.6865071058273315,0.4098256230354309,0.10720472782850266,0.6968860030174255,0.3713500499725342,0.10759969055652618,0.6377995014190674,0.5108606815338135,0.06234169378876686,0.6431437134742737,0.40192610025405884,0.08842907845973969,0.6498582363128662,0.3272606134414673,0.09959597140550613,0.6553298234939575,0.2708388864994049,0.10822831839323044,0.6171631813049316,0.5044299960136414,0.020140258595347404,0.6101762056350708,0.38861560821533203,0.03143218532204628,0.6069837808609009,0.31143316626548767,0.031116172671318054,0.6031726002693176,0.2441941499710083,0.027650590986013412,0.5976530909538269,0.5223976969718933,-0.027836903929710388,0.5878670811653137,0.42507314682006836,-0.027670685201883316,0.583152174949646,0.3612147569656372,-0.030975962057709694,0.5761169195175171,0.29939034581184387,-0.03544464707374573
4,0.5888428688049316,0.8070825338363647,-1.2639022315852344e-05,0.6464108228683472,0.7873619794845581,0.015603902749717236,0.6916811466217041,0.7040225267410278,0.019602065905928612,0.7099500894546509,0.6217576861381531,0.004929293878376484,0.6858171224594116,0.584893524646759,-0.015347039327025414,0.6606544852256775,0.537050187587738,0.09036664664745331,0.6735002994537354,0.45422789454460144,0.10188540071249008,0.6864192485809326,0.4053637981414795,0.10302303731441498,0.6965929865837097,0.3671744167804718,0.10333497822284698,0.6388511657714844,0.5094729661941528,0.05753716826438904,0.6416028738021851,0.4016778767108917,0.08457132428884506,0.6469053626060486,0.3262224793434143,0.09327872842550278,0.6516059041023254,0.2683764398097992,0.0980195552110672,0.6167231798171997,0.5063859820365906,0.015749668702483177,0.6066740155220032,0.39437568187713623,0.026697812601923943,0.6010720729827881,0.31934869289398193,0.020883306860923767,0.5952664017677307,0.2539098858833313,0.012842606753110886,0.5951049327850342,0.5287923812866211,-0.0320870578289032,0.5843580365180969,0.4338105320930481,-0.03095819242298603,0.5791413187980652,0.36991268396377563,-0.03741004690527916,0.5731785297393799,0.30824580788612366,-0.04684174433350563
4,0.5878129005432129,0.807637631893158,-1.3214519640314393e-05,0.6460083723068237,0.7889783978462219,0.018290448933839798,0.6920466423034668,0.7063060998916626,0.02469116449356079,0.7095927000045776,0.623397946357727,0.012250465340912342,0.6868045926094055,0.587466835975647,-0.006391838192939758,0.6630836725234985,0.5389136672019958,0.09392239898443222,0.6759028434753418,0.45560476183891296,0.10874190181493759,0.6879972219467163,0.4058626890182495,0.11145352572202682,0.6972217559814453,0.36694711446762085,0.11259541660547256,0.639369785785675,0.50905442237854,0.06109729781746864,0.640698254108429,0.4000241458415985,0.09235306829214096,0.644758939743042,0.32371482253074646,0.10164695978164673,0.6481090188026428,0.26639407873153687,0.10509422421455383,0.6152868866920471,0.5052985548973083,0.01975489966571331,0.6051968932151794,0.39391976594924927,0.03374471142888069,0.5998178720474243,0.3196237087249756,0.026990896090865135,0.5935017466545105,0.25622522830963135,0.017142513766884804,0.5919545292854309,0.5279481410980225,-0.0271486584097147,0.5803732872009277,0.4345618486404419,-0.024365289136767387,0.5748862028121948,0.3712284564971924,-0.032109931111335754,0.5685010552406311,0.3099382817745209,-0.042924005538225174
4,0.5878274440765381,0.8125991225242615,-2.668614797585178e-05,0.6459459066390991,0.796106219291687,0.01454232819378376,0.6919453144073486,0.7137585282325745,0.019308490678668022,0.7090862393379211,0.6294091939926147,0.007001067046076059,0.6868907809257507,0.5922282338142395,-0.01161082461476326,0.6621562838554382,0.5426756739616394,0.08609589189291,0.676257312297821,0.4578906297683716,0.09870430827140808,0.6887309551239014,0.40812358260154724,0.09755076467990875,0.6976990699768066,0.3701401352882385,0.09620052576065063,0.6370445489883423,0.5108404159545898,0.056756310164928436,0.640104353427887,0.40009719133377075,0.08549808710813522,0.6469354629516602,0.32314687967300415,0.09271826595067978,0.652685284614563,0.26509764790534973,0.09471840411424637,0.6112880706787109,0.5071882605552673,0.019357649609446526,0.6011185646057129,0.39458131790161133,0.03384815901517868,0.5965986847877502,0.319304883480072,0.028556378558278084,0.591786801815033,0.2550041973590851,0.019056759774684906,0.5858962535858154,0.5301634073257446,-0.02401137724518776,0.5741138458251953,0.4351363182067871,-0.02001499943435192,0.5682384371757507,0.37034252285957336,-0.026309505105018616,0.5625157952308655,0.30863821506500244,-0.03577350452542305
4,0.5843230485916138,0.8124605417251587,-4.57289170299191e-05,0.6432512998580933,0.7958500981330872,0.011710012331604958,0.6913633942604065,0.7147148847579956,0.013288117945194244,0.7116057872772217,0.6294531226158142,-0.0023142562713474035,0.6897152662277222,0.5894526839256287,-0.02418343536555767,0.6644704341888428,0.544440746307373,0.08367618918418884,0.679490864276886,0.4595769941806793,0.0919555276632309,0.6922299265861511,0.4112868309020996,0.08778838813304901,0.7019020915031433,0.3745802044868469,0.08567094057798386,0.6382187008857727,0.511359691619873,0.05490896478295326,0.6417644619941711,0.3993455767631531,0.08185846358537674,0.6478706002235413,0.32136377692222595,0.08854056149721146,0.6530498266220093,0.2630826234817505,0.0911545678973198,0.6105654239654541,0.5076695084571838,0.01693657413125038,0.6004270911216736,0.3952013850212097,0.030342143028974533,0.595251202583313,0.31895214319229126,0.02329130657017231,0.5902034044265747,0.25425517559051514,0.013098557479679585,0.5828554630279541,0.5315800905227661,-0.02692262828350067,0.5700798034667969,0.43811070919036865,-0.023292822763323784,0.5631252527236938,0.37360864877700806,-0.030657950788736343,0.5568493008613586,0.3109409809112549,-0.040581922978162766
4,0.5818884968757629,0.8174570798873901,-4.752668610308319e-05,0.6428300142288208,0.799710214138031,0.013217857107520103,0.6913829445838928,0.7165881395339966,0.018170084804296494,0.7113381624221802,0.6310535669326782,0.006697250530123711,0.6888986229896545,0.5957589149475098,-0.011346339248120785,0.6617668867111206,0.5480008125305176,0.08636415004730225,0.6791636943817139,0.46462371945381165,0.09733092039823532,0.6924082040786743,0.4140228033065796,0.09306054562330246,0.7017046213150024,0.37498682737350464,0.09035102277994156,0.6357285976409912,0.5142647624015808,0.058670978993177414,0.641472339630127,0.4025641977787018,0.08794529736042023,0.6494067907333374,0.3242599666118622,0.09518402069807053,0.6557683348655701,0.2662420868873596,0.09689008444547653,0.6088057160377502,0.5089633464813232,0.022100701928138733,0.5999501943588257,0.39613020420074463,0.03752872347831726,0.5955865979194641,0.31874215602874756,0.03083992563188076,0.5909251570701599,0.25379619002342224,0.020870771259069443,0.5817213654518127,0.5307660698890686,-0.020252775400877,0.569624662399292,0.43687373399734497,-0.016490072011947632,0.5628021955490112,0.37211403250694275,-0.02431749366223812,0.5562310218811035,0.3102855682373047,-0.03454603627324104
4,0.5816391706466675,0.8180942535400391,-7.504562381654978e-05,0.6431336998939514,0.8004938364028931,0.006512528285384178,0.69354248046875,0.7203337550163269,0.006584367714822292,0.7130978107452393,0.6346055269241333,-0.00879806187003851,0.6887622475624084,0.598147451877594,-0.030397625640034676,0.6687732934951782,0.5495282411575317,0.0755515769124031,0.690135657787323,0.4614905118942261,0.08118652552366257,0.7032467126846313,0.40570980310440063,0.07529331743717194,0.7115355730056763,0.3611485958099365,0.0724719986319542,0.6387417912483215,0.5148634910583496,0.05080035328865051,0.6448136568069458,0.3998359441757202,0.07469624280929565,0.6514671444892883,0.3210662305355072,0.0794697180390358,0.6554532051086426,0.26278039813041687,0.08118266612291336,0.6084728837013245,0.5100629925727844,0.016934584826231003,0.6001511216163635,0.3962317705154419,0.029811978340148926,0.5965241193771362,0.3216361105442047,0.020304564386606216,0.5915071368217468,0.25963133573532104,0.009521979838609695,0.5779509544372559,0.53232741355896,-0.02256859838962555,0.5659806132316589,0.4379671812057495,-0.018760396167635918,0.5594592094421387,0.3750762939453125,-0.02672623097896576,0.5531710386276245,0.31565338373184204,-0.03615619242191315
4,0.5804420709609985,0.8199437856674194,-9.987562225433066e-05,0.6432706117630005,0.8009147644042969,-0.0004162908880971372,0.697319507598877,0.7246636748313904,-0.003107193624600768,0.7174630761146545,0.6391188502311707,-0.019547495990991592,0.6887785196304321,0.600761353969574,-0.03942546993494034,0.6734737753868103,0.5525436997413635,0.06790078431367874,0.6985759139060974,0.4677550196647644,0.07070700824260712,0.7109796404838562,0.4101148247718811,0.06269616633653641,0.7184493541717529,0.3626774549484253,0.0595366470515728,0.6400370597839355,0.5153499245643616,0.048845697194337845,0.6491730213165283,0.40186649560928345,0.07221191376447678,0.6564932465553284,0.324400395154953,0.07644951343536377,0.660744845867157,0.26834332942962646,0.0787358507514,0.6071026921272278,0.507977306842804,0.02038559503853321,0.6015695929527283,0.3957921862602234,0.03305063024163246,0.6005532145500183,0.3219291567802429,0.023791421204805374,0.5983190536499023,0.2621620297431946,0.01503835804760456,0.5733826756477356,0.5271874070167542,-0.014286383055150509,0.5620700120925903,0.43436479568481445,-0.00953236036002636,0.5568739175796509,0.3723471760749817,-0.016751611605286598,0.5522034168243408,0.31490543484687805,-0.02392328530550003
