number,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62
3,0.37959232926368713,0.95069819688797,-0.0001020535419229418,0.4286121726036072,0.930249810218811,-0.07815621048212051,0.458326518535614,0.8426411151885986,-0.11950067430734634,0.42196348309516907,0.7744450569152832,-0.15070179104804993,0.3735907971858978,0.7007577419281006,-0.1587599366903305,0.47684037685394287,0.6313536763191223,-0.05452200397849083,0.5184230208396912,0.5029798746109009,-0.10070455819368362,0.5440587997436523,0.41806602478027344,-0.13283969461917877,0.561867356300354,0.3398306369781494,-0.14878368377685547,0.4229411482810974,0.5991020798683167,-0.059900201857089996,0.44294506311416626,0.45473161339759827,-0.09817533940076828,0.4542168378829956,0.35630959272384644,-0.1296515166759491,0.45999571681022644,0.2683749496936798,-0.14414173364639282,0.3733457922935486,0.6259704828262329,-0.07517445087432861,0.3620731234550476,0.49425625801086426,-0.1288960874080658,0.35654547810554504,0.3973180949687958,-0.1580744832754135,0.35396602749824524,0.3005130887031555,-0.17227892577648163,0.329630583524704,0.6892108917236328,-0.10044769942760468,0.3515055179595947,0.6553193926811218,-0.16869351267814636,0.374265193939209,0.7298333644866943,-0.19570736587047577,0.3887893855571747,0.7999056577682495,-0.19959895312786102
3,0.37595462799072266,0.9438797235488892,-7.934156019473448e-05,0.4280298352241516,0.9211533069610596,-0.08056244254112244,0.4592878222465515,0.8313682079315186,-0.12215309590101242,0.4196213483810425,0.7610706090927124,-0.1529911607503891,0.36939647793769836,0.6888751983642578,-0.16014565527439117,0.47524768114089966,0.6229279041290283,-0.052407294511795044,0.5182028412818909,0.4972507357597351,-0.09828243404626846,0.543005645275116,0.41005465388298035,-0.1280788779258728,0.558434784412384,0.3283451795578003,-0.14341656863689423,0.41981372237205505,0.5907339453697205,-0.05527709797024727,0.44123661518096924,0.4497181177139282,-0.09191229939460754,0.4532833397388458,0.3511502146720886,-0.11908513307571411,0.4603312909603119,0.2640130817890167,-0.12940499186515808,0.36912646889686584,0.6163877844810486,-0.06900716572999954,0.3610437512397766,0.483650803565979,-0.12110166251659393,0.35682132840156555,0.38441699743270874,-0.14834505319595337,0.3548155426979065,0.28478357195854187,-0.1593349426984787,0.3240554630756378,0.680936336517334,-0.09301884472370148,0.3472987413406372,0.6402449011802673,-0.16241443157196045,0.3694953918457031,0.7138853669166565,-0.18831194937229156,0.3833901882171631,0.7855234146118164,-0.18935973942279816
3,0.3689171373844147,0.9263749122619629,-8.314818842336535e-05,0.42385464906692505,0.9050027132034302,-0.08302100747823715,0.45390909910202026,0.8073795437812805,-0.12136133015155792,0.41106948256492615,0.7229402661323547,-0.1466536521911621,0.36007803678512573,0.6428758502006531,-0.1508100926876068,0.4731001555919647,0.6076125502586365,-0.0509679839015007,0.5126508474349976,0.4827093780040741,-0.09279860556125641,0.5347288846969604,0.3930147588253021,-0.12035030871629715,0.5481976866722107,0.3131142854690552,-0.135756254196167,0.4172714650630951,0.5769744515419006,-0.05096149444580078,0.43952280282974243,0.43826186656951904,-0.0826367437839508,0.4515343904495239,0.338382363319397,-0.10734278708696365,0.4583255350589752,0.25425267219543457,-0.11719284951686859,0.366213321685791,0.6002287268638611,-0.06431064009666443,0.3606311082839966,0.4697800874710083,-0.11527981609106064,0.356941819190979,0.37326672673225403,-0.14514710009098053,0.35423246026039124,0.2763882577419281,-0.16007545590400696,0.3188963532447815,0.6630361676216125,-0.08828570693731308,0.33709266781806946,0.6156802773475647,-0.15877079963684082,0.354167640209198,0.6886788606643677,-0.18819035589694977,0.36344432830810547,0.7584952116012573,-0.19344773888587952
3,0.3737676441669464,0.9277398586273193,-0.00010338104038964957,0.42383021116256714,0.8965132236480713,-0.07770118862390518,0.4496877193450928,0.7919697761535645,-0.118597112596035,0.40470582246780396,0.7187966108322144,-0.1484704315662384,0.3534248471260071,0.664227306842804,-0.15547947585582733,0.4645843803882599,0.5987911224365234,-0.06094081327319145,0.4980282187461853,0.4673687517642975,-0.10066399723291397,0.5158091187477112,0.37363654375076294,-0.12795691192150116,0.5263211727142334,0.28646761178970337,-0.14675039052963257,0.4097282588481903,0.5745695233345032,-0.06364060193300247,0.42534974217414856,0.43255311250686646,-0.10051792114973068,0.4326988756656647,0.3331001400947571,-0.12815435230731964,0.4381195902824402,0.24838799238204956,-0.14153631031513214,0.3592527508735657,0.6004558205604553,-0.07613234221935272,0.3493410348892212,0.46783748269081116,-0.12822215259075165,0.34458762407302856,0.37057048082351685,-0.1581895500421524,0.34259232878685,0.2729686200618744,-0.17423754930496216,0.31471550464630127,0.6636887788772583,-0.09649425745010376,0.3343537449836731,0.6149083971977234,-0.1632133424282074,0.3553285598754883,0.685805082321167,-0.1862545907497406,0.36934518814086914,0.7552604079246521,-0.18807624280452728
3,0.37280192971229553,0.9163359999656677,-9.13238400244154e-05,0.42455360293388367,0.8914531469345093,-0.08242163062095642,0.4521690607070923,0.7855159044265747,-0.11829601973295212,0.40957051515579224,0.7064248323440552,-0.14343556761741638,0.35414743423461914,0.641289472579956,-0.1456494778394699,0.4594881534576416,0.5894132852554321,-0.04741782322525978,0.49132853746414185,0.46187251806259155,-0.09251383692026138,0.509423017501831,0.3702249825000763,-0.12070322036743164,0.5195343494415283,0.28830671310424805,-0.13668790459632874,0.4059723913669586,0.5627383589744568,-0.04629777371883392,0.41655224561691284,0.41658255457878113,-0.07851897925138474,0.4228336215019226,0.3082791268825531,-0.10198330879211426,0.425505667924881,0.2210811972618103,-0.10941015183925629,0.3587656617164612,0.5917111039161682,-0.057900965213775635,0.34481075406074524,0.4559835195541382,-0.11027302592992783,0.33620765805244446,0.3546847403049469,-0.14129534363746643,0.32944047451019287,0.25821125507354736,-0.15514615178108215,0.31711632013320923,0.6596313118934631,-0.07934917509555817,0.3360899090766907,0.603827178478241,-0.15234380960464478,0.3563062250614166,0.6728503704071045,-0.18388056755065918,0.3691956400871277,0.7462916970252991,-0.18828517198562622
3,0.37363386154174805,0.9177273511886597,-0.00011994455417152494,0.4242284595966339,0.8876004219055176,-0.08330881595611572,0.44968172907829285,0.7819558382034302,-0.12051577866077423,0.40762314200401306,0.7033135890960693,-0.1469060331583023,0.3536342978477478,0.641301155090332,-0.15133732557296753,0.4591444730758667,0.5899130702018738,-0.053298164159059525,0.4910285174846649,0.45814085006713867,-0.09733884036540985,0.5084466934204102,0.36585965752601624,-0.12384454160928726,0.5185654759407043,0.2822558879852295,-0.1376989632844925,0.40576714277267456,0.5656093955039978,-0.052161719650030136,0.4170556962490082,0.4146276116371155,-0.0824868306517601,0.4222663640975952,0.30655089020729065,-0.10683639347553253,0.4249922037124634,0.21764421463012695,-0.11598365008831024,0.3584522008895874,0.5949769020080566,-0.06262046098709106,0.34156692028045654,0.4576681852340698,-0.11267609894275665,0.33244216442108154,0.3585093021392822,-0.1431860774755478,0.3264336585998535,0.26388803124427795,-0.1566949486732483,0.31717169284820557,0.6614651679992676,-0.083257757127285,0.3329985737800598,0.6018649935722351,-0.15366286039352417,0.3540375828742981,0.6680060029029846,-0.184939444065094,0.36871564388275146,0.7378779053688049,-0.18969959020614624
3,0.3775230348110199,0.9238144159317017,-9.312268230132759e-05,0.42682337760925293,0.8807782530784607,-0.07351371645927429,0.4487941861152649,0.7750760316848755,-0.10834098607301712,0.4063672423362732,0.6942483186721802,-0.13462598621845245,0.3579212427139282,0.6293460130691528,-0.1426192820072174,0.4562864303588867,0.5871209502220154,-0.042936600744724274,0.48933154344558716,0.45896053314208984,-0.08238136768341064,0.5068113803863525,0.3706415295600891,-0.10550907999277115,0.5170793533325195,0.29044613242149353,-0.11597228050231934,0.4038015604019165,0.5686084628105164,-0.04419109225273132,0.41550567746162415,0.41842424869537354,-0.07245536148548126,0.42031964659690857,0.3143388330936432,-0.09729806333780289,0.4218224883079529,0.2274603247642517,-0.1077142059803009,0.35826507210731506,0.601248562335968,-0.05596581846475601,0.34112808108329773,0.4636753797531128,-0.10498709231615067,0.33158329129219055,0.36821550130844116,-0.13697658479213715,0.32486552000045776,0.2760256230831146,-0.15189537405967712,0.31872886419296265,0.6681557297706604,-0.07573941349983215,0.332174688577652,0.6030406355857849,-0.1420561820268631,0.35302621126174927,0.6633137464523315,-0.17234189808368683,0.3668278157711029,0.7265129685401917,-0.17832137644290924
3,0.3803218901157379,0.9321807026863098,-7.913305307738483e-05,0.4281289279460907,0.8846933841705322,-0.06794823706150055,0.45088958740234375,0.7754361629486084,-0.10198204219341278,0.4101034998893738,0.6922319531440735,-0.1294165551662445,0.3630753755569458,0.6250190138816833,-0.1395103484392166,0.4565170109272003,0.5919897556304932,-0.039897818118333817,0.48861581087112427,0.46476083993911743,-0.08193773031234741,0.5053313970565796,0.37617743015289307,-0.10660108923912048,0.5142098665237427,0.29547208547592163,-0.11702436953783035,0.4046761691570282,0.5751358866691589,-0.043926943093538284,0.41615167260169983,0.42569637298583984,-0.07304925471544266,0.42252686619758606,0.32041695713996887,-0.09664399176836014,0.42423224449157715,0.2321508228778839,-0.10500229150056839,0.3592946529388428,0.6082273721694946,-0.05839328095316887,0.342307984828949,0.4669978618621826,-0.10966771095991135,0.3343174457550049,0.37159451842308044,-0.1374434232711792,0.32760709524154663,0.2807605266571045,-0.14717411994934082,0.3199811577796936,0.6741344928741455,-0.08018173277378082,0.3359545171260834,0.605790913105011,-0.1454516053199768,0.35798919200897217,0.6732795238494873,-0.1723652184009552,0.3707689344882965,0.7434816360473633,-0.17552952468395233
3,0.38258302211761475,0.9370129108428955,-6.873314850963652e-05,0.43080389499664307,0.8884760141372681,-0.06609059870243073,0.45419174432754517,0.7783353924751282,-0.09797760099172592,0.41248562932014465,0.695047914981842,-0.12333983182907104,0.36272749304771423,0.6325066089630127,-0.1311628520488739,0.4582122564315796,0.5968017578125,-0.035779401659965515,0.48922330141067505,0.4693566560745239,-0.07613785564899445,0.505916953086853,0.3807410001754761,-0.10187837481498718,0.5151425004005432,0.2995261549949646,-0.11329666525125504,0.4067251682281494,0.5812117457389832,-0.03996013477444649,0.4177703261375427,0.4332285523414612,-0.06432255357503891,0.42470577359199524,0.32840973138809204,-0.08671562373638153,0.4267747700214386,0.24078643321990967,-0.09576563537120819,0.3619110584259033,0.6151891350746155,-0.054688408970832825,0.34507372975349426,0.4767342805862427,-0.10352396965026855,0.3370789885520935,0.38286352157592773,-0.13196396827697754,0.3300429880619049,0.29295778274536133,-0.1434527039527893,0.3236303925514221,0.6811864376068115,-0.07707387953996658,0.3376339375972748,0.6133965253829956,-0.1420467495918274,0.35861003398895264,0.6794308423995972,-0.16987426578998566,0.37053292989730835,0.7472842335700989,-0.17441366612911224
3,0.39418256282806396,0.95243901014328,-9.427621262148023e-05,0.4411829710006714,0.9061799049377441,-0.06464064866304398,0.4648631811141968,0.8065702319145203,-0.10019861906766891,0.42612093687057495,0.7359836101531982,-0.13127058744430542,0.3812873363494873,0.6751207709312439,-0.14337776601314545,0.4643556773662567,0.612075686454773,-0.04441731050610542,0.48922085762023926,0.4886757433414459,-0.08898749202489853,0.5013925433158875,0.40003371238708496,-0.12027348577976227,0.5081955790519714,0.32015925645828247,-0.1367204636335373,0.4135988652706146,0.5955691337585449,-0.05061253905296326,0.4190749526023865,0.44809672236442566,-0.08195064216852188,0.4228178560733795,0.34591880440711975,-0.11043820530176163,0.42563745379447937,0.2595711350440979,-0.12488579750061035,0.3695978820323944,0.629417896270752,-0.06597544252872467,0.35262221097946167,0.4959595799446106,-0.1161213368177414,0.3461518883705139,0.3993051052093506,-0.14421337842941284,0.34241893887519836,0.3099614679813385,-0.15576498210430145,0.3326874077320099,0.6933851838111877,-0.08859602361917496,0.35535481572151184,0.633999764919281,-0.14940409362316132,0.38136592507362366,0.6943674087524414,-0.1734910011291504,0.39715054631233215,0.7583886981010437,-0.17758908867835999
3,0.397500216960907,0.9588944911956787,-8.431287278654054e-05,0.44225484132766724,0.910866379737854,-0.06003906950354576,0.46537843346595764,0.8066434264183044,-0.09175361692905426,0.42681288719177246,0.7331048846244812,-0.12096995115280151,0.37923452258110046,0.6747639179229736,-0.13353128731250763,0.46479642391204834,0.6170796751976013,-0.03503371402621269,0.4895188808441162,0.4927469491958618,-0.08060646057128906,0.5018475651741028,0.4071231484413147,-0.11203763633966446,0.5079377889633179,0.3284412622451782,-0.127061665058136,0.4162099063396454,0.601152777671814,-0.04348071292042732,0.42155158519744873,0.4552977383136749,-0.07032623887062073,0.4251697063446045,0.3555237650871277,-0.09336299449205399,0.42652973532676697,0.27229273319244385,-0.1027524545788765,0.37340226769447327,0.6353225708007812,-0.06207815185189247,0.3561427593231201,0.5031171441078186,-0.11030445247888565,0.3484732210636139,0.41214919090270996,-0.13626216351985931,0.34252405166625977,0.3266294002532959,-0.14536021649837494,0.33723607659339905,0.6999684572219849,-0.08799131959676743,0.35614264011383057,0.6415099501609802,-0.14884532988071442,0.37790626287460327,0.7071428298950195,-0.17409788072109222,0.39050960540771484,0.7739318609237671,-0.17734897136688232
3,0.3991256356239319,0.9619735479354858,-7.124723197193816e-05,0.4422520697116852,0.9109466075897217,-0.05378421023488045,0.4662081301212311,0.806291937828064,-0.0829063132405281,0.43047207593917847,0.7292419672012329,-0.11053666472434998,0.38345444202423096,0.6695458889007568,-0.12235547602176666,0.4667520225048065,0.6238072514533997,-0.028678016737103462,0.49440062046051025,0.4977882504463196,-0.07130837440490723,0.5089676976203918,0.4120117425918579,-0.09991133958101273,0.517066240310669,0.3336953818798065,-0.11333051323890686,0.41823771595954895,0.6090967655181885,-0.03879706934094429,0.4240444600582123,0.4626322388648987,-0.06518807262182236,0.42741885781288147,0.3643428087234497,-0.08714526146650314,0.42752769589424133,0.2819523513317108,-0.09506488591432571,0.37535369396209717,0.6426534652709961,-0.05861352011561394,0.35959625244140625,0.5070443153381348,-0.1074599176645279,0.35195392370224,0.4152436852455139,-0.13423140347003937,0.3453541696071625,0.32846394181251526,-0.1435597836971283,0.3391614258289337,0.7049621939659119,-0.08493943512439728,0.3608289361000061,0.6464641094207764,-0.14404669404029846,0.38439226150512695,0.7128703594207764,-0.16762375831604004,0.39766594767570496,0.7805776596069336,-0.17049135267734528
3,0.3992903232574463,0.9616044759750366,-9.341862460132688e-05,0.4444771111011505,0.9140065908432007,-0.055563464760780334,0.46801793575286865,0.8093987107276917,-0.08419554680585861,0.4325946867465973,0.7292227745056152,-0.11005768179893494,0.38567766547203064,0.6616289019584656,-0.12099022418260574,0.47000738978385925,0.6242393851280212,-0.028035616502165794,0.4986487627029419,0.49886226654052734,-0.0662156492471695,0.5130176544189453,0.4129928648471832,-0.08954736590385437,0.5209859609603882,0.3345552384853363,-0.09953632205724716,0.4217352271080017,0.609463632106781,-0.03595355153083801,0.4269401431083679,0.4685654044151306,-0.05683540180325508,0.4295389950275421,0.37695661187171936,-0.07427050173282623,0.42870426177978516,0.301602840423584,-0.07789508253335953,0.3796265125274658,0.6424853205680847,-0.05300718545913696,0.3633325397968292,0.5117398500442505,-0.09650354832410812,0.3552136719226837,0.42452472448349,-0.12047141790390015,0.3474690020084381,0.34228456020355225,-0.1294301152229309,0.34401261806488037,0.704763650894165,-0.07791592925786972,0.3627273440361023,0.6514170169830322,-0.13543443381786346,0.38514065742492676,0.7167830467224121,-0.16159158945083618,0.3979492783546448,0.7828339338302612,-0.16665107011795044
3,0.40051573514938354,0.9598373174667358,-8.783597877481952e-05,0.4466196596622467,0.911466121673584,-0.05359700322151184,0.4704180955886841,0.8072926998138428,-0.08161437511444092,0.4350610077381134,0.7287453413009644,-0.10744144767522812,0.3875490427017212,0.6635057330131531,-0.11857414245605469,0.4715075194835663,0.6230924129486084,-0.01950288750231266,0.4995339512825012,0.5038931965827942,-0.054975103586912155,0.5145533084869385,0.42266711592674255,-0.07618656009435654,0.5239810347557068,0.34918874502182007,-0.0840049684047699,0.4234784245491028,0.608720064163208,-0.02871488407254219,0.4278291165828705,0.4720194339752197,-0.045741330832242966,0.4310852289199829,0.3831413984298706,-0.061590634286403656,0.4310937523841858,0.31094232201576233,-0.0637131780385971,0.3820500373840332,0.642418622970581,-0.04822850972414017,0.368596613407135,0.5120351910591125,-0.08703499287366867,0.36303725838661194,0.42502033710479736,-0.10901255160570145,0.35750916600227356,0.34336984157562256,-0.11683349311351776,0.34616973996162415,0.7061574459075928,-0.07594165951013565,0.3644411861896515,0.6497800350189209,-0.13171575963497162,0.38607674837112427,0.713470995426178,-0.15845105051994324,0.39759930968284607,0.7780476212501526,-0.16441456973552704
3,0.41132912039756775,0.9603098630905151,-0.00011610996443778276,0.4532857835292816,0.9062677025794983,-0.045009780675172806,0.4808295965194702,0.8048202395439148,-0.07197259366512299,0.4480256736278534,0.7262337803840637,-0.09896654635667801,0.40152832865715027,0.6671406030654907,-0.10989651083946228,0.47870177030563354,0.6331265568733215,-0.01933388225734234,0.506516695022583,0.5145248770713806,-0.05094034969806671,0.5200238227844238,0.43939515948295593,-0.070917047560215,0.5297180414199829,0.36986544728279114,-0.08160334825515747,0.4325728714466095,0.6224509477615356,-0.030700745061039925,0.4367215633392334,0.48415032029151917,-0.049350641667842865,0.43953537940979004,0.3963640332221985,-0.07022112607955933,0.44101080298423767,0.32051172852516174,-0.08101728558540344,0.3930889368057251,0.6545345783233643,-0.04984256997704506,0.3822523057460785,0.52701735496521,-0.08942389488220215,0.37985193729400635,0.4436488449573517,-0.11631150543689728,0.37860849499702454,0.3641313910484314,-0.13008131086826324,0.36017319560050964,0.712340235710144,-0.07448530942201614,0.38374143838882446,0.6523798704147339,-0.12294367700815201,0.4067785441875458,0.7136587500572205,-0.14592431485652924,0.41907137632369995,0.7727571725845337,-0.153229758143425
3,0.4122793674468994,0.9446197748184204,-9.401023999089375e-05,0.4593746066093445,0.888912558555603,-0.040226101875305176,0.48162582516670227,0.783806562423706,-0.058041058480739594,0.4458358585834503,0.6989880204200745,-0.07637912034988403,0.4001615643501282,0.6376105546951294,-0.08466547727584839,0.4797697365283966,0.6234453916549683,0.004279621411114931,0.5013768672943115,0.5110029578208923,-0.02040148712694645,0.5099045038223267,0.43879434466362,-0.03700476139783859,0.5149344205856323,0.3711681663990021,-0.042474161833524704,0.43604376912117004,0.6103085875511169,-0.0027739061042666435,0.43774423003196716,0.4800035357475281,-0.007187713868916035,0.43997320532798767,0.40022459626197815,-0.01728387549519539,0.4401393234729767,0.3347560465335846,-0.01929851807653904,0.3988734483718872,0.6398860216140747,-0.020389672368764877,0.3862725496292114,0.5137282013893127,-0.052168432623147964,0.38231849670410156,0.44200363755226135,-0.07674245536327362,0.37755829095840454,0.3713139295578003,-0.0858614593744278,0.36593717336654663,0.6974917054176331,-0.04395624250173569,0.384558767080307,0.633060097694397,-0.09267651289701462,0.40292593836784363,0.6949100494384766,-0.12053480744361877,0.41110679507255554,0.7540304660797119,-0.13160191476345062
3,0.41032564640045166,0.9352141618728638,-7.096533954609185e-05,0.4580884873867035,0.8888331651687622,-0.048964615911245346,0.4791627824306488,0.7848597168922424,-0.06894932687282562,0.4434986412525177,0.6994749903678894,-0.08548548072576523,0.3971565365791321,0.6363440752029419,-0.09083792567253113,0.4807620048522949,0.621890127658844,-0.00537499226629734,0.5039900541305542,0.5097549557685852,-0.02979062683880329,0.5156835913658142,0.43782469630241394,-0.043900296092033386,0.5229683518409729,0.3713300824165344,-0.04555707424879074,0.4360736906528473,0.6083709597587585,-0.008049524389207363,0.43686413764953613,0.4810194969177246,-0.012496331706643105,0.4396287798881531,0.40369248390197754,-0.018183015286922455,0.4408038854598999,0.34389761090278625,-0.01474708877503872,0.3985868990421295,0.6387120485305786,-0.022097831591963768,0.38099244236946106,0.5148858428001404,-0.052345678210258484,0.37264353036880493,0.4418838322162628,-0.07133251428604126,0.36535072326660156,0.37162283062934875,-0.07763990014791489,0.36624038219451904,0.6980953216552734,-0.04397117346525192,0.3790913224220276,0.6324900984764099,-0.09526169300079346,0.3969607949256897,0.6908519864082336,-0.12369333952665329,0.4059620499610901,0.7496563196182251,-0.134115532040596
3,0.4074653685092926,0.9198976755142212,-9.535179560771212e-05,0.45675599575042725,0.8639528751373291,-0.03741639852523804,0.47667717933654785,0.7631334066390991,-0.05280338227748871,0.4460550844669342,0.6815112829208374,-0.0691954642534256,0.41075918078422546,0.6054864525794983,-0.07586022466421127,0.4801110029220581,0.6157221794128418,0.015307475812733173,0.5025055408477783,0.5086266994476318,0.0005142737063579261,0.5110428929328918,0.4436776638031006,-0.004719319753348827,0.5168843269348145,0.38395586609840393,-0.0023991428315639496,0.435383677482605,0.60230952501297,0.007588603068143129,0.4283668100833893,0.4826732873916626,0.008602236397564411,0.4208860695362091,0.4177758991718292,0.006615921854972839,0.4125503897666931,0.3614535927772522,0.008580045774579048,0.3991013169288635,0.6287719011306763,-0.010121754370629787,0.3794592022895813,0.508743941783905,-0.03566092252731323,0.368887722492218,0.44254350662231445,-0.04981851950287819,0.35889244079589844,0.37500447034835815,-0.05290284752845764,0.3661489188671112,0.6844260692596436,-0.033963434398174286,0.38203293085098267,0.6202334761619568,-0.07692678272724152,0.40215787291526794,0.6775929927825928,-0.0998651310801506,0.41327518224716187,0.733366847038269,-0.10969259589910507
3,0.40768906474113464,0.904434323310852,-0.00012134065036661923,0.455032080411911,0.8563389778137207,-0.037850454449653625,0.4756476879119873,0.758685827255249,-0.05398809164762497,0.44666585326194763,0.6810988783836365,-0.0721336379647255,0.4106171727180481,0.6125038862228394,-0.08049000799655914,0.4779069721698761,0.6116151809692383,0.0067925662733614445,0.5022506713867188,0.5059258341789246,-0.013126607052981853,0.5131067633628845,0.4389488101005554,-0.022548697888851166,0.5197455883026123,0.37906938791275024,-0.024440551176667213,0.434522420167923,0.5975246429443359,-0.0025697587989270687,0.43173524737358093,0.4812086820602417,-0.008858902379870415,0.4269295334815979,0.40722498297691345,-0.014826681464910507,0.42015284299850464,0.3472495377063751,-0.015564306639134884,0.3987441062927246,0.623842716217041,-0.02089567482471466,0.38043221831321716,0.5085574388504028,-0.05033455044031143,0.3689119815826416,0.4341641068458557,-0.0692366287112236,0.3585478365421295,0.36239945888519287,-0.0760565921664238,0.3666239380836487,0.6799627542495728,-0.04492311552166939,0.38345593214035034,0.616844654083252,-0.09178337454795837,0.4042212665081024,0.6710471510887146,-0.11573605239391327,0.4162248969078064,0.7286615371704102,-0.12503564357757568
3,0.41278547048568726,0.8797767162322998,-0.00011308942339383066,0.4559989869594574,0.8410524725914001,-0.05199761688709259,0.47591641545295715,0.7458914518356323,-0.07408609986305237,0.4466383755207062,0.6669324040412903,-0.09368766844272614,0.4066406786441803,0.5972049832344055,-0.10546734184026718,0.4762994647026062,0.5972372889518738,-0.015028349123895168,0.5027197003364563,0.4924772381782532,-0.04127602279186249,0.5151955485343933,0.4244675040245056,-0.05760829523205757,0.5230041146278381,0.36406955122947693,-0.06709511578083038,0.4342234432697296,0.5800115466117859,-0.019381042569875717,0.4383723735809326,0.45997560024261475,-0.03608313202857971,0.43752583861351013,0.37648388743400574,-0.05217595025897026,0.43430086970329285,0.31420278549194336,-0.059487998485565186,0.39839521050453186,0.6082401275634766,-0.03305256739258766,0.37852317094802856,0.4955015778541565,-0.07292969524860382,0.3629876375198364,0.41482090950012207,-0.09959319233894348,0.3506285548210144,0.34065231680870056,-0.11323188990354538,0.3657856285572052,0.6678793430328369,-0.05271250754594803,0.3800205588340759,0.6071996688842773,-0.10882162302732468,0.3977988362312317,0.6592013239860535,-0.1344076693058014,0.4086971879005432,0.7175858020782471,-0.14234337210655212
3,0.4132479131221771,0.8743312954902649,-0.00012826941383536905,0.4536132514476776,0.8405210971832275,-0.05123061314225197,0.4748989939689636,0.7479013800621033,-0.07775963842868805,0.4480975568294525,0.6701016426086426,-0.10040358453989029,0.40629521012306213,0.6043916940689087,-0.10962322354316711,0.47637835144996643,0.5946779251098633,-0.022002531215548515,0.5029687881469727,0.49152672290802,-0.052097879350185394,0.5167158842086792,0.42451539635658264,-0.0702221691608429,0.5243469476699829,0.3657757341861725,-0.07783742249011993,0.43402403593063354,0.5768203139305115,-0.026851940900087357,0.439861923456192,0.45437735319137573,-0.04571007937192917,0.44144970178604126,0.3691277801990509,-0.06195734068751335,0.43905752897262573,0.30336347222328186,-0.06555093079805374,0.3979678153991699,0.604526937007904,-0.04088721051812172,0.37760087847709656,0.49131903052330017,-0.08192478120326996,0.36188840866088867,0.41583460569381714,-0.10752501338720322,0.34875771403312683,0.34333232045173645,-0.118224136531353,0.36704814434051514,0.6605774760246277,-0.06045568734407425,0.38300445675849915,0.6051715016365051,-0.11228810995817184,0.40241992473602295,0.6637792587280273,-0.13458357751369476,0.41372165083885193,0.7236319184303284,-0.1387220025062561
3,0.4138343036174774,0.8758282661437988,-8.425194391747937e-05,0.4554058611392975,0.8392764329910278,-0.05166322737932205,0.47870177030563354,0.7492956519126892,-0.07978003472089767,0.45000842213630676,0.676167368888855,-0.1036180779337883,0.4071565866470337,0.6178587079048157,-0.11361128836870193,0.47711652517318726,0.5945987701416016,-0.02412470616400242,0.5040018558502197,0.4923427104949951,-0.05462704971432686,0.5179796814918518,0.4259738326072693,-0.07266885042190552,0.5271545648574829,0.3680610656738281,-0.08104778081178665,0.4343589246273041,0.5791721343994141,-0.029932960867881775,0.4393647313117981,0.4568459987640381,-0.05066029354929924,0.441606730222702,0.3736516833305359,-0.06923012435436249,0.440861314535141,0.3073197901248932,-0.07603620737791061,0.39816907048225403,0.6072873473167419,-0.04464557021856308,0.3812689781188965,0.49102360010147095,-0.08680694550275803,0.37202438712120056,0.41352713108062744,-0.1119132861495018,0.36475974321365356,0.33832329511642456,-0.12250307947397232,0.36630135774612427,0.6635152697563171,-0.0654323473572731,0.38150590658187866,0.6057735085487366,-0.1162586361169815,0.4019482731819153,0.6596158146858215,-0.13850854337215424,0.41369545459747314,0.7141081690788269,-0.14416998624801636
3,0.41550135612487793,0.8771680593490601,-9.935280831996351e-05,0.45738130807876587,0.8422524333000183,-0.04737725481390953,0.482020765542984,0.7536552548408508,-0.07384172827005386,0.45538267493247986,0.677742600440979,-0.09734410792589188,0.41502606868743896,0.6144335269927979,-0.10629363358020782,0.48103034496307373,0.6005006432533264,-0.022525733336806297,0.5088388323783875,0.494814395904541,-0.053061772137880325,0.5238218903541565,0.4281538724899292,-0.06923087686300278,0.5352495908737183,0.3711740970611572,-0.07679596543312073,0.4384159445762634,0.5861415863037109,-0.029300875961780548,0.441819429397583,0.46337753534317017,-0.05011512339115143,0.442942351102829,0.3824315667152405,-0.06907768547534943,0.442187637090683,0.31851959228515625,-0.07581224292516708,0.40225693583488464,0.6127969026565552,-0.04386945813894272,0.3886200785636902,0.49400001764297485,-0.08427383750677109,0.38249269127845764,0.41636934876441956,-0.10830353200435638,0.37857717275619507,0.3425164222717285,-0.11931073665618896,0.36993512511253357,0.6644690036773682,-0.06426911056041718,0.3872543275356293,0.607466995716095,-0.1126830205321312,0.4077126085758209,0.663395881652832,-0.1342216581106186,0.41906821727752686,0.7192206978797913,-0.14059589803218842
