number,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62
1,0.5943222045898438,0.8163506388664246,-0.0001303890167037025,0.6588941812515259,0.7980578541755676,-0.033203043043613434,0.7298193573951721,0.705884575843811,-0.0749579444527626,0.7592454552650452,0.60530686378479,-0.1233486607670784,0.731563925743103,0.5318107008934021,-0.15964841842651367,0.6857918500900269,0.5314213633537292,0.0016202338738366961,0.7069578170776367,0.3915805220603943,-0.04060922563076019,0.7204293012619019,0.30239343643188477,-0.06938213855028152,0.7339741587638855,0.22246482968330383,-0.08852798491716385,0.646519660949707,0.5199921727180481,-0.01852419786155224,0.7014472484588623,0.4910793602466583,-0.11053084582090378,0.700996994972229,0.6075280904769897,-0.12905390560626984,0.686191201210022,0.6793476343154907,-0.114141546189785,0.6088201999664307,0.5272765159606934,-0.050934482365846634,0.6671770811080933,0.5269737243652344,-0.1366833597421646,0.6650869846343994,0.636629581451416,-0.149657741189003,0.6480233073234558,0.6981663107872009,-0.137382373213768,0.5740135908126831,0.5475783348083496,-0.08590006083250046,0.6264743208885193,0.5491729974746704,-0.12968675792217255,0.6337736248970032,0.6315261721611023,-0.13001452386379242,0.6203778386116028,0.6826140880584717,-0.123957060277462
1,0.58663010597229,0.8178724646568298,-0.00011602351150941104,0.6508497595787048,0.7979836463928223,-0.03383859992027283,0.7217636108398438,0.7086859941482544,-0.07668080180883408,0.7505044937133789,0.6077357530593872,-0.12601250410079956,0.7223895192146301,0.5307775735855103,-0.16272659599781036,0.6764172911643982,0.5310149192810059,-0.0006737270741723478,0.6959468722343445,0.3913547396659851,-0.04230886697769165,0.7096513509750366,0.30315110087394714,-0.07124892622232437,0.7228307127952576,0.22460949420928955,-0.09110952913761139,0.6371082067489624,0.5224628448486328,-0.021121876314282417,0.6905955076217651,0.48675742745399475,-0.11498869210481644,0.6909507513046265,0.6023356318473816,-0.13479559123516083,0.6759832501411438,0.6750775575637817,-0.12069221585988998,0.5988631844520569,0.5313905477523804,-0.05366555601358414,0.6564655900001526,0.5233839750289917,-0.1409604400396347,0.6551146507263184,0.6344215869903564,-0.15330450236797333,0.6382423043251038,0.6989270448684692,-0.1400795429944992,0.5624139308929443,0.5524097681045532,-0.08888576924800873,0.6143543124198914,0.5479100346565247,-0.13421176373958588,0.622655987739563,0.6297500729560852,-0.13330331444740295,0.6095496416091919,0.6824700832366943,-0.1258741170167923
1,0.5742445588111877,0.8175116181373596,-0.00011431614984758198,0.6397706270217896,0.7994804382324219,-0.031388211995363235,0.7106142044067383,0.7046344876289368,-0.0720420703291893,0.7382437586784363,0.602249264717102,-0.12025579810142517,0.7078077793121338,0.530684232711792,-0.15622124075889587,0.6675606966018677,0.530249297618866,0.0019165914272889495,0.6873072981834412,0.39023521542549133,-0.039221473038196564,0.6986960768699646,0.3025699853897095,-0.06512781977653503,0.7094250321388245,0.2241024374961853,-0.08343242853879929,0.6273219585418701,0.5192943215370178,-0.019210616126656532,0.6787136197090149,0.48779189586639404,-0.11120672523975372,0.6792552471160889,0.6025078296661377,-0.12883169949054718,0.6657818555831909,0.669896125793457,-0.11315609514713287,0.5888320207595825,0.5279101729393005,-0.05221688374876976,0.6432230472564697,0.5286017656326294,-0.13602885603904724,0.6416539549827576,0.6392328143119812,-0.144822895526886,0.6255334615707397,0.6971564292907715,-0.13083471357822418,0.5526310205459595,0.5494778752326965,-0.08841437846422195,0.6023049354553223,0.5521659255027771,-0.13088181614875793,0.6096888184547424,0.6342556476593018,-0.13008756935596466,0.5962769985198975,0.6823948621749878,-0.12314978241920471
1,0.5606834292411804,0.8157161474227905,-0.00012929709919262677,0.6267886757850647,0.7992698550224304,-0.027561254799365997,0.698968231678009,0.7032649517059326,-0.06427875906229019,0.7264845371246338,0.5993809700012207,-0.11016484349966049,0.6935011148452759,0.530771791934967,-0.14325614273548126,0.6561678051948547,0.5286993980407715,0.006650095339864492,0.6771441698074341,0.38629812002182007,-0.03578391298651695,0.6882919669151306,0.2999967038631439,-0.058292195200920105,0.6987462639808655,0.22555726766586304,-0.07123643159866333,0.6158544421195984,0.5169458985328674,-0.016393285244703293,0.6683679223060608,0.4853188395500183,-0.1088440865278244,0.6673762798309326,0.5974465608596802,-0.12451329827308655,0.6523022055625916,0.6616765260696411,-0.10733818262815475,0.576823353767395,0.5255256295204163,-0.05187452957034111,0.6314836740493774,0.5290966033935547,-0.13805191218852997,0.628279447555542,0.6386283040046692,-0.14471863210201263,0.6106282472610474,0.6941410303115845,-0.12966318428516388,0.5400389432907104,0.5481631755828857,-0.09016244113445282,0.5904136300086975,0.5513182282447815,-0.13226240873336792,0.5977631211280823,0.6325241923332214,-0.1295100599527359,0.5843487977981567,0.6803234219551086,-0.12124475091695786
1,0.5445075035095215,0.8168874979019165,-0.00011909008753718808,0.6128309965133667,0.799130380153656,-0.028434544801712036,0.6873739361763,0.7051914930343628,-0.0647183507680893,0.7162290811538696,0.6016032099723816,-0.10847849398851395,0.6806706190109253,0.5350587368011475,-0.13835620880126953,0.6450868248939514,0.5294910669326782,0.003351466963067651,0.6673547625541687,0.3890160024166107,-0.037413422018289566,0.6779435276985168,0.3047933578491211,-0.05959734320640564,0.6870265007019043,0.2312878668308258,-0.07465989142656326,0.6044643521308899,0.5193761587142944,-0.01959487423300743,0.655967116355896,0.48238497972488403,-0.11158651858568192,0.6551395654678345,0.5965142846107483,-0.12444576621055603,0.640252947807312,0.6580960750579834,-0.10482767224311829,0.5648348331451416,0.5286061763763428,-0.05524709075689316,0.6175698041915894,0.5244972109794617,-0.14050644636154175,0.6136006116867065,0.6352792978286743,-0.1450454592704773,0.5951606035232544,0.687463641166687,-0.12895913422107697,0.5261321067810059,0.5509080290794373,-0.09452304244041443,0.574962854385376,0.5482590198516846,-0.13561570644378662,0.5813064575195312,0.6295738816261292,-0.13290689885616302,0.5666818022727966,0.6740539073944092,-0.12475347518920898
1,0.5353224277496338,0.8158611059188843,-0.00010211169137619436,0.6039712429046631,0.7942842245101929,-0.03786240518093109,0.6767042279243469,0.7069065570831299,-0.08108104765415192,0.703192412853241,0.604256272315979,-0.1297753006219864,0.6628063917160034,0.5376522541046143,-0.16655762493610382,0.6310170292854309,0.5175957083702087,-0.019599493592977524,0.6558879613876343,0.3770381212234497,-0.06470832973718643,0.6670317649841309,0.29230383038520813,-0.08936936408281326,0.6747709512710571,0.21927717328071594,-0.10415519028902054,0.5883208513259888,0.5101436972618103,-0.03665512055158615,0.639281690120697,0.49232620000839233,-0.12950636446475983,0.6373679637908936,0.6095622777938843,-0.13804426789283752,0.6222406029701233,0.6670355796813965,-0.11623542755842209,0.5477458238601685,0.5252347588539124,-0.06678829342126846,0.5981582403182983,0.5320790410041809,-0.15244555473327637,0.5955970287322998,0.640423595905304,-0.15364721417427063,0.5786516070365906,0.6883407235145569,-0.13616116344928741,0.5075871348381042,0.551932692527771,-0.10163646191358566,0.553492546081543,0.5440194010734558,-0.14590416848659515,0.5638118982315063,0.6229535341262817,-0.14525967836380005,0.5520453453063965,0.667953610420227,-0.13769379258155823
1,0.5184894800186157,0.8212642669677734,-9.409320045961067e-05,0.5856853723526001,0.7956761121749878,-0.03779560700058937,0.6592172384262085,0.7157351970672607,-0.08479294180870056,0.6888519525527954,0.6145389080047607,-0.1359492391347885,0.6506932377815247,0.5412392020225525,-0.17220117151737213,0.6187542676925659,0.5246192812919617,-0.022502150386571884,0.6383246779441833,0.37645018100738525,-0.07150895893573761,0.6493127346038818,0.2878335416316986,-0.09955395013093948,0.6605244874954224,0.21204903721809387,-0.11854501068592072,0.5752673745155334,0.5163767337799072,-0.04092693701386452,0.6287174820899963,0.49199536442756653,-0.1399381011724472,0.6256834268569946,0.6092127561569214,-0.14982347190380096,0.6093382239341736,0.6645775437355042,-0.12966865301132202,0.5349391102790833,0.5290492177009583,-0.07230819761753082,0.5882748365402222,0.5345361232757568,-0.16438615322113037,0.5825183987617493,0.6427371501922607,-0.16119742393493652,0.5629703998565674,0.6856280565261841,-0.14048369228839874,0.49447643756866455,0.5524039268493652,-0.10890302062034607,0.5439081192016602,0.5452627539634705,-0.15221700072288513,0.5512642860412598,0.6268976330757141,-0.14798860251903534,0.5356731414794922,0.6665932536125183,-0.13880228996276855
1,0.5067203044891357,0.8259758949279785,-0.00010604351700749248,0.576246440410614,0.7957414388656616,-0.03555113822221756,0.6498033404350281,0.7103111743927002,-0.08223376423120499,0.6761286854743958,0.6054554581642151,-0.13377678394317627,0.6345984935760498,0.5303930640220642,-0.17062796652317047,0.6023384928703308,0.515727162361145,-0.018179025501012802,0.6212968826293945,0.3700203001499176,-0.06660448014736176,0.6328205466270447,0.28535106778144836,-0.09439199417829514,0.6433353424072266,0.21205133199691772,-0.11099664866924286,0.559252142906189,0.5105366110801697,-0.03687917813658714,0.6106859445571899,0.49124372005462646,-0.13193738460540771,0.6092253923416138,0.6127728223800659,-0.14253023266792297,0.5921415090560913,0.6644967794418335,-0.12484366446733475,0.5193155407905579,0.5259478688240051,-0.06832262128591537,0.5720632672309875,0.531276285648346,-0.15571893751621246,0.5697222948074341,0.6452089548110962,-0.15373507142066956,0.5494067668914795,0.6893048286437988,-0.1354697197675705,0.4797220230102539,0.5516159534454346,-0.10433153063058853,0.5296707153320312,0.5421691536903381,-0.14503289759159088,0.5389241576194763,0.628138542175293,-0.1412203162908554,0.5218701362609863,0.6691212058067322,-0.13289833068847656
1,0.494418203830719,0.8287844061851501,-6.749669410055503e-05,0.560132622718811,0.8053997159004211,-0.040363628417253494,0.6338509917259216,0.7189038991928101,-0.08944699913263321,0.6590332388877869,0.609257698059082,-0.14219503104686737,0.6200767159461975,0.530265212059021,-0.1789722740650177,0.593798041343689,0.5206825733184814,-0.020369136705994606,0.6099776029586792,0.37138497829437256,-0.07241581380367279,0.6199573874473572,0.28682079911231995,-0.10463486611843109,0.6311289668083191,0.21072745323181152,-0.12361608445644379,0.5491334795951843,0.511123776435852,-0.038752298802137375,0.5997264385223389,0.48741215467453003,-0.14146454632282257,0.5945321917533875,0.6084150671958923,-0.1587274819612503,0.5754280686378479,0.651459813117981,-0.14575791358947754,0.5071793794631958,0.5211704969406128,-0.0705813616514206,0.5605178475379944,0.5348379015922546,-0.16504526138305664,0.5558190941810608,0.6494225859642029,-0.16092561185359955,0.5337104797363281,0.6810586452484131,-0.14172717928886414,0.46511518955230713,0.5444411635398865,-0.10815972089767456,0.515924334526062,0.5465378761291504,-0.14877761900424957,0.5240704417228699,0.635290265083313,-0.14197781682014465,0.5058160424232483,0.6656517386436462,-0.13271713256835938
1,0.47487500309944153,0.8270981311798096,-9.965054778149351e-05,0.5457303524017334,0.7965015172958374,-0.023105276748538017,0.6155905723571777,0.7162420153617859,-0.06139552593231201,0.6414342522621155,0.6095921397209167,-0.11156050860881805,0.6072414517402649,0.52585369348526,-0.15153037011623383,0.5826426148414612,0.525793194770813,0.018114984035491943,0.6007586121559143,0.3991779685020447,-0.01060914620757103,0.6060774922370911,0.31764617562294006,-0.026687463745474815,0.6101073026657104,0.2431187629699707,-0.03154664859175682,0.541230320930481,0.5081846714019775,-0.009978358633816242,0.5679820775985718,0.3655862808227539,-0.057495635002851486,0.5940673351287842,0.2941072881221771,-0.08846757560968399,0.6149614453315735,0.22531506419181824,-0.10999274253845215,0.49640387296676636,0.5178512334823608,-0.0459786057472229,0.5557587146759033,0.507091760635376,-0.12002652883529663,0.5549858808517456,0.6225622296333313,-0.12106278538703918,0.5303824543952942,0.670207679271698,-0.10909010469913483,0.45413637161254883,0.5441082119941711,-0.08648013323545456,0.5110248327255249,0.5418543219566345,-0.1251150369644165,0.5170461535453796,0.6299246549606323,-0.11540762335062027,0.4978306293487549,0.6687448024749756,-0.10250803083181381
1,0.45915573835372925,0.8208140134811401,-0.00012741965474560857,0.5287868976593018,0.7892925143241882,-0.03118019364774227,0.5971925258636475,0.707890510559082,-0.07336492836475372,0.62314772605896,0.6041312217712402,-0.12249624729156494,0.5944240689277649,0.5259475111961365,-0.16707871854305267,0.5624576807022095,0.5254940390586853,-0.010772175155580044,0.5777667164802551,0.38944458961486816,-0.040852516889572144,0.5821669697761536,0.3029259741306305,-0.05886875092983246,0.5882693529129028,0.22641441226005554,-0.06711214035749435,0.5206843614578247,0.511504590511322,-0.031738508492708206,0.5547388792037964,0.3830640912055969,-0.08270230889320374,0.5814827680587769,0.33062559366226196,-0.1089225485920906,0.6008584499359131,0.28374823927879333,-0.12849345803260803,0.4773935079574585,0.5230040550231934,-0.05987243726849556,0.5337314605712891,0.5054836273193359,-0.1306874006986618,0.5375770330429077,0.6167362332344055,-0.1395392119884491,0.5200384259223938,0.6759659051895142,-0.13735871016979218,0.4371381998062134,0.5502352714538574,-0.0919744223356247,0.48778510093688965,0.534505307674408,-0.13462120294570923,0.49631354212760925,0.6198428273200989,-0.1302640587091446,0.483831524848938,0.672284722328186,-0.1243148148059845
1,0.4499135911464691,0.8122809529304504,-0.00014978417311795056,0.5122771263122559,0.785571813583374,-0.03910834714770317,0.5788655877113342,0.69500333070755,-0.08398231118917465,0.6036885976791382,0.596400260925293,-0.13422806560993195,0.5738611817359924,0.5233650803565979,-0.17393997311592102,0.5379781126976013,0.5143789052963257,-0.026696408167481422,0.55499267578125,0.3621370792388916,-0.07578329741954803,0.5677937269210815,0.2706928849220276,-0.1077495813369751,0.5811145305633545,0.1936528980731964,-0.12242229282855988,0.4956844449043274,0.5101567506790161,-0.04123818874359131,0.5447092056274414,0.47999894618988037,-0.12837731838226318,0.5450381636619568,0.5940898060798645,-0.14336693286895752,0.5309898257255554,0.6495906710624695,-0.13160650432109833,0.4565879702568054,0.5242830514907837,-0.06722751259803772,0.5072749853134155,0.5227043628692627,-0.14544044435024261,0.5073153376579285,0.6313004493713379,-0.15071675181388855,0.49149733781814575,0.6809824705123901,-0.1405329555273056,0.41916394233703613,0.5499053001403809,-0.09768153727054596,0.46599090099334717,0.5411884784698486,-0.13250571489334106,0.47472235560417175,0.6228486895561218,-0.12882347404956818,0.461830198764801,0.6632920503616333,-0.12145213037729263
1,0.4316782057285309,0.8185765743255615,-0.00014932693738956004,0.49693015217781067,0.7895745635032654,-0.04121509939432144,0.5643264055252075,0.6949309706687927,-0.07947365194559097,0.5883402228355408,0.589512825012207,-0.12225249409675598,0.5563607811927795,0.5201291441917419,-0.155362069606781,0.5284662842750549,0.5210257172584534,-0.022051718086004257,0.5436685681343079,0.3706356883049011,-0.06477533280849457,0.5544182062149048,0.2789516746997833,-0.09560099989175797,0.5651877522468567,0.19800353050231934,-0.11768225580453873,0.4844825565814972,0.5164226293563843,-0.03690342977643013,0.5267149806022644,0.48706677556037903,-0.1248675137758255,0.5218489170074463,0.6059785485267639,-0.13808993995189667,0.5061326026916504,0.668442964553833,-0.12454754114151001,0.44330185651779175,0.529447615146637,-0.06405910104513168,0.48586681485176086,0.523366391658783,-0.14631913602352142,0.48455217480659485,0.6333767175674438,-0.1473863273859024,0.471423864364624,0.6858179569244385,-0.1344611793756485,0.4015663266181946,0.5519875288009644,-0.09559870511293411,0.4404524266719818,0.5416199564933777,-0.13725852966308594,0.4508189260959625,0.6217717528343201,-0.1374848634004593,0.4421420693397522,0.6644448041915894,-0.13147589564323425
1,0.38356032967567444,0.8184775114059448,-0.00013608738663606346,0.45522522926330566,0.8037930727005005,-0.05684087052941322,0.5254980325698853,0.7052246332168579,-0.09291602671146393,0.5443669557571411,0.6001555919647217,-0.12466252595186234,0.5088621377944946,0.5299319624900818,-0.15200085937976837,0.4923233389854431,0.5200951099395752,-0.041759781539440155,0.5017968416213989,0.3605648875236511,-0.08737365156412125,0.5052443146705627,0.26643282175064087,-0.12015126645565033,0.5034716129302979,0.18958929181098938,-0.1395930051803589,0.4456407427787781,0.5211083889007568,-0.04514016956090927,0.4775134325027466,0.47451192140579224,-0.12718206644058228,0.4763914942741394,0.5902210474014282,-0.14042243361473083,0.46293905377388,0.6496305465698242,-0.1311626434326172,0.3985857367515564,0.5423344969749451,-0.06169924512505531,0.43102431297302246,0.5201351046562195,-0.1420365422964096,0.4335708022117615,0.6299079656600952,-0.1454876959323883,0.421332448720932,0.6820171475410461,-0.1334855854511261,0.34976303577423096,0.5730066895484924,-0.08246336132287979,0.38313573598861694,0.5454085469245911,-0.13144341111183167,0.3963037431240082,0.6262498497962952,-0.1317494511604309,0.388172447681427,0.6705958843231201,-0.12414298951625824
1,0.35961633920669556,0.8210000991821289,-0.00017197952547576278,0.43246638774871826,0.7958508729934692,-0.04973467439413071,0.5019469857215881,0.7020851969718933,-0.08853566646575928,0.5199315547943115,0.5938868522644043,-0.12477011233568192,0.48383021354675293,0.5163046717643738,-0.15276594460010529,0.46409085392951965,0.5234107971191406,-0.032648004591464996,0.47873756289482117,0.3612029552459717,-0.0741482749581337,0.48895397782325745,0.26487311720848083,-0.1006142795085907,0.49660933017730713,0.18498501181602478,-0.11485448479652405,0.41389554738998413,0.5237443447113037,-0.039394281804561615,0.4553651213645935,0.4714192748069763,-0.12147364765405655,0.45545342564582825,0.5823098421096802,-0.13293972611427307,0.4400326609611511,0.6403847932815552,-0.12214754521846771,0.36812731623649597,0.5427008867263794,-0.05744178593158722,0.4093722701072693,0.5238020420074463,-0.13570214807987213,0.4111308455467224,0.6307745575904846,-0.1368941366672516,0.39667755365371704,0.6802316904067993,-0.12369989603757858,0.3227793574333191,0.5709412097930908,-0.0795036181807518,0.3622409701347351,0.5464710593223572,-0.12063217908143997,0.3739701509475708,0.6259376406669617,-0.12153150886297226,0.3626639246940613,0.6647013425827026,-0.11440813541412354
1,0.3395615518093109,0.8220260739326477,-0.00016409260570071638,0.412480890750885,0.7918322086334229,-0.04721406102180481,0.48019587993621826,0.6956614255905151,-0.0800318717956543,0.49760204553604126,0.5847564935684204,-0.11004947870969772,0.46189337968826294,0.5159619450569153,-0.12943845987319946,0.4458613991737366,0.5253697633743286,-0.03336329013109207,0.46314412355422974,0.3573352098464966,-0.07488317042589188,0.474692702293396,0.2585344910621643,-0.1018877848982811,0.4825858175754547,0.17716220021247864,-0.11682693660259247,0.39554572105407715,0.525921106338501,-0.04050246626138687,0.4322379231452942,0.4704350531101227,-0.12224841862916946,0.4293619692325592,0.5846437215805054,-0.1334182471036911,0.4133400619029999,0.6433608531951904,-0.1215147078037262,0.3486470878124237,0.5441511869430542,-0.057815615087747574,0.38526690006256104,0.5202863216400146,-0.13699060678482056,0.3861079812049866,0.6261681914329529,-0.1381685733795166,0.37188467383384705,0.6735031604766846,-0.12398781627416611,0.30068162083625793,0.570254921913147,-0.07853571325540543,0.33535322546958923,0.5399157404899597,-0.1225108876824379,0.3463813364505768,0.619133710861206,-0.12341047078371048,0.33589738607406616,0.657756507396698,-0.11582767218351364
1,0.31944674253463745,0.8263252973556519,-0.0001677472173469141,0.39297980070114136,0.7920418381690979,-0.05178258568048477,0.4627532362937927,0.699194610118866,-0.08920850604772568,0.47885167598724365,0.586863100528717,-0.12117080390453339,0.4356684982776642,0.5193039178848267,-0.14294280111789703,0.4280092716217041,0.5240561962127686,-0.03301255404949188,0.4464789628982544,0.3570047616958618,-0.07286517322063446,0.457753449678421,0.2577934265136719,-0.10150875896215439,0.46427059173583984,0.17361819744110107,-0.1215565875172615,0.3769451081752777,0.5263251662254333,-0.036911491304636,0.4118574857711792,0.4719613790512085,-0.11953934282064438,0.40663182735443115,0.5924609899520874,-0.1257595419883728,0.3907698094844818,0.6543660759925842,-0.10962902754545212,0.3296523988246918,0.5458921194076538,-0.052835311740636826,0.36369797587394714,0.5168271660804749,-0.13330255448818207,0.36516720056533813,0.6260330080986023,-0.13452623784542084,0.3529585897922516,0.6777673363685608,-0.1194860115647316,0.28084254264831543,0.5729746222496033,-0.07186353206634521,0.3153698742389679,0.5354189276695251,-0.12004543095827103,0.3280479907989502,0.6169071197509766,-0.12449339032173157,0.3193248510360718,0.6604958772659302,-0.11865364760160446
1,0.3028222918510437,0.8317943811416626,-0.000167359845363535,0.37491074204444885,0.7925329208374023,-0.05232636258006096,0.4436895251274109,0.696793258190155,-0.09029443562030792,0.4603413939476013,0.5826743841171265,-0.12497741729021072,0.4180196225643158,0.5111430287361145,-0.14866392314434052,0.4080125391483307,0.518536388874054,-0.03014620766043663,0.42698901891708374,0.35548627376556396,-0.06679053604602814,0.43631553649902344,0.2597639560699463,-0.09189370274543762,0.4424425959587097,0.17794924974441528,-0.1086459830403328,0.3562770485877991,0.5224458575248718,-0.033677663654088974,0.3887789249420166,0.4727814197540283,-0.11522209644317627,0.38360682129859924,0.59330153465271,-0.12291016429662704,0.3697293996810913,0.6546244025230408,-0.10857038199901581,0.3084414601325989,0.5435691475868225,-0.04975045099854469,0.34125053882598877,0.5248055458068848,-0.12876659631729126,0.3424103856086731,0.6336745619773865,-0.1291610151529312,0.33145609498023987,0.6837555766105652,-0.11339017748832703,0.25958240032196045,0.5714900493621826,-0.0694969892501831,0.29331326484680176,0.5386282801628113,-0.113344706594944,0.3060024380683899,0.6202517747879028,-0.1172972321510315,0.2990422248840332,0.6612573266029358,-0.11179520934820175
1,0.28628095984458923,0.8394747972488403,-0.00014872453175485134,0.35599225759506226,0.794782280921936,-0.053633417934179306,0.424239844083786,0.6983662843704224,-0.09378669410943985,0.43926963210105896,0.5855092406272888,-0.13032913208007812,0.3966858983039856,0.5181434154510498,-0.15854547917842865,0.3928487002849579,0.5256243348121643,-0.04036053270101547,0.40797358751296997,0.3665565252304077,-0.08238859474658966,0.4146674573421478,0.2725358307361603,-0.11315680295228958,0.4182628095149994,0.19113662838935852,-0.13358314335346222,0.34116747975349426,0.5277183651924133,-0.04586678743362427,0.3660530745983124,0.4726569652557373,-0.13056403398513794,0.36421647667884827,0.5913708209991455,-0.14483274519443512,0.3550454378128052,0.6573736667633057,-0.13469821214675903,0.2914968729019165,0.5472607016563416,-0.062036167830228806,0.3195696771144867,0.5232906937599182,-0.14161135256290436,0.3224315047264099,0.6308825612068176,-0.14468277990818024,0.3143862187862396,0.6851751804351807,-0.13007909059524536,0.2407156080007553,0.5745075345039368,-0.08304321765899658,0.27068325877189636,0.5351644158363342,-0.12862713634967804,0.28366750478744507,0.6149358153343201,-0.1323956996202469,0.278859943151474,0.6588715314865112,-0.12549956142902374
1,0.26750820875167847,0.8413603901863098,-0.00014145098975859582,0.33595189452171326,0.7974109649658203,-0.057806890457868576,0.40082353353500366,0.7025262117385864,-0.09829147905111313,0.41315045952796936,0.5902402997016907,-0.13415218889713287,0.372275173664093,0.5178705453872681,-0.16185295581817627,0.3713226020336151,0.5278109908103943,-0.045351963490247726,0.3865019977092743,0.3657034635543823,-0.09079776704311371,0.3950013220310211,0.2673527002334595,-0.12579835951328278,0.39888763427734375,0.18134576082229614,-0.14883486926555634,0.3200061619281769,0.5314104557037354,-0.049374572932720184,0.3446284532546997,0.4644925594329834,-0.13691666722297668,0.34464845061302185,0.5790899395942688,-0.1546761840581894,0.3353334963321686,0.6462211012840271,-0.1451437920331955,0.2703861594200134,0.5528522729873657,-0.0640014111995697,0.297947496175766,0.5214134454727173,-0.1469288468360901,0.3022138774394989,0.6286014914512634,-0.15214456617832184,0.29426461458206177,0.6839019060134888,-0.13656847178936005,0.2193194031715393,0.5823789238929749,-0.08294935524463654,0.24848437309265137,0.535405695438385,-0.135544553399086,0.26163727045059204,0.6146374344825745,-0.14142027497291565,0.25675487518310547,0.6607990264892578,-0.1337425410747528
1,0.25497785210609436,0.8485454320907593,-0.00014851210289634764,0.32255062460899353,0.8007161617279053,-0.05757730081677437,0.38507357239723206,0.700225830078125,-0.09954322129487991,0.3885125517845154,0.5852986574172974,-0.13548628985881805,0.34245967864990234,0.5205507278442383,-0.16123737394809723,0.3502190113067627,0.5251376628875732,-0.04814900830388069,0.3643384277820587,0.3655661940574646,-0.0931619182229042,0.373769074678421,0.2672913074493408,-0.12655450403690338,0.378194123506546,0.1820858120918274,-0.15089328587055206,0.29825958609580994,0.5275761485099792,-0.0523463599383831,0.32762518525123596,0.47266945242881775,-0.13872303068637848,0.3272310495376587,0.5921858549118042,-0.15003187954425812,0.31485530734062195,0.6534963250160217,-0.13802126049995422,0.24962985515594482,0.5499454140663147,-0.0688716396689415,0.28072619438171387,0.5222022533416748,-0.15197350084781647,0.2847568392753601,0.6342853903770447,-0.15061329305171967,0.27330482006073,0.6842547059059143,-0.13190369307994843,0.20011325180530548,0.5822842121124268,-0.09060647338628769,0.23275262117385864,0.5381513833999634,-0.1401304006576538,0.24650883674621582,0.621423602104187,-0.14098376035690308,0.2377234846353531,0.6626030206680298,-0.1316378265619278
1,0.2358616292476654,0.85465407371521,-0.00014376270701177418,0.3043622672557831,0.8063702583312988,-0.05669364333152771,0.36786359548568726,0.7063473463058472,-0.10304573178291321,0.37033921480178833,0.5889516472816467,-0.14400313794612885,0.31974542140960693,0.5236760973930359,-0.1750166118144989,0.33401620388031006,0.5289251208305359,-0.05258844420313835,0.3483194410800934,0.37149322032928467,-0.0982762947678566,0.354489266872406,0.2737788259983063,-0.13378538191318512,0.35571444034576416,0.18763142824172974,-0.16198527812957764,0.28126102685928345,0.5270564556121826,-0.057872477918863297,0.3070535659790039,0.4848558306694031,-0.14569935202598572,0.30398523807525635,0.6092131733894348,-0.1579447090625763,0.2924826443195343,0.6677140593528748,-0.1482950896024704,0.23167261481285095,0.547420084476471,-0.07449591159820557,0.25992146134376526,0.5276831388473511,-0.16064941883087158,0.2626868784427643,0.641363799571991,-0.1595468521118164,0.2519456446170807,0.6872947812080383,-0.1437273770570755,0.18099886178970337,0.5794867873191833,-0.0970405712723732,0.21153536438941956,0.5438618063926697,-0.14763690531253815,0.22442369163036346,0.6286542415618896,-0.14949125051498413,0.21572712063789368,0.6676285266876221,-0.1427059918642044
1,0.2162284106016159,0.858099102973938,-0.0001392796984873712,0.2859729528427124,0.8122755289077759,-0.060120608657598495,0.3504412770271301,0.7144526243209839,-0.10673356801271439,0.3504526615142822,0.5959380269050598,-0.1472368687391281,0.29792407155036926,0.5284797549247742,-0.1761983186006546,0.31909722089767456,0.5346408486366272,-0.05226440727710724,0.3329188823699951,0.37635862827301025,-0.09873035550117493,0.33908286690711975,0.277400940656662,-0.13394087553024292,0.339958131313324,0.19044294953346252,-0.16108353435993195,0.2668865919113159,0.5298547744750977,-0.05587155371904373,0.2851552665233612,0.48684045672416687,-0.1444205492734909,0.28272244334220886,0.6122965812683105,-0.1581980288028717,0.27479487657546997,0.6765819787979126,-0.147704616189003,0.2177983820438385,0.5486080050468445,-0.07002434134483337,0.23760446906089783,0.5272247195243835,-0.15749068558216095,0.242470383644104,0.6413590312004089,-0.15947838127613068,0.23620930314064026,0.692669689655304,-0.1432863026857376,0.1678551733493805,0.5798812508583069,-0.09034920483827591,0.19089075922966003,0.5413353443145752,-0.14291200041770935,0.20478811860084534,0.6254585981369019,-0.14757290482521057,0.20111000537872314,0.6673310995101929,-0.14035671949386597
