number,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62
2,0.34162214398384094,0.9494049549102783,-0.00013032980496063828,0.4055049419403076,0.8944413661956787,-0.03518882766366005,0.4459701180458069,0.7813359498977661,-0.06145874783396721,0.4157135486602783,0.6698232889175415,-0.08721772581338882,0.36705267429351807,0.5953001379966736,-0.10348179936408997,0.43580809235572815,0.6167205572128296,-0.012414183467626572,0.47584089636802673,0.4887455701828003,-0.041872140020132065,0.4986168146133423,0.40806251764297485,-0.05716314911842346,0.5167721509933472,0.33639031648635864,-0.06968574225902557,0.38106077909469604,0.6048216819763184,-0.02177458256483078,0.38621053099632263,0.46067020297050476,-0.04903523623943329,0.3943077325820923,0.37584903836250305,-0.06449190527200699,0.3977698087692261,0.29312726855278015,-0.07459063082933426,0.33324095606803894,0.6428686380386353,-0.03510358929634094,0.3598824441432953,0.6107335686683655,-0.10898803174495697,0.3747031092643738,0.7091209292411804,-0.11893821507692337,0.36506912112236023,0.7415658831596375,-0.1091819703578949,0.29664474725723267,0.7002018690109253,-0.049631960690021515,0.33335354924201965,0.6864000558853149,-0.10412315279245377,0.349416047334671,0.759774386882782,-0.10866580903530121,0.3430130183696747,0.7860120534896851,-0.10205937922000885
2,0.3422660827636719,0.9473650455474854,-0.0001458511978853494,0.40546032786369324,0.8955742716789246,-0.0331822969019413,0.4464951157569885,0.7837224006652832,-0.060219764709472656,0.4175202250480652,0.6732378005981445,-0.0883224606513977,0.3697220981121063,0.5964351892471313,-0.10723378509283066,0.43745988607406616,0.6141007542610168,-0.008712897077202797,0.47755011916160583,0.48818182945251465,-0.0372723825275898,0.499990850687027,0.40911680459976196,-0.05380070209503174,0.5184613466262817,0.338384211063385,-0.0664653331041336,0.3829270303249359,0.6001357436180115,-0.02018752135336399,0.3893919587135315,0.45893344283103943,-0.04518839344382286,0.39902693033218384,0.3766661584377289,-0.05982385575771332,0.40431928634643555,0.29857444763183594,-0.06899460405111313,0.33486318588256836,0.6374894380569458,-0.03603573143482208,0.361788809299469,0.6088542938232422,-0.10862148553133011,0.3765816390514374,0.7094047665596008,-0.11972035467624664,0.3676357567310333,0.7452666759490967,-0.110930897295475,0.29810193181037903,0.6944973468780518,-0.05281412601470947,0.3357262909412384,0.684428334236145,-0.1055896133184433,0.3514993190765381,0.7601155042648315,-0.11027898639440536,0.34549087285995483,0.7890344858169556,-0.10391192883253098
2,0.3453684151172638,0.9464730024337769,-0.00013764560571871698,0.40792810916900635,0.8921357989311218,-0.029756903648376465,0.4484553933143616,0.7791224718093872,-0.055975981056690216,0.4198591411113739,0.6697544455528259,-0.08523914963006973,0.3738262951374054,0.5937227606773376,-0.10585901886224747,0.43954044580459595,0.6142708659172058,-0.0023469040170311928,0.4782779812812805,0.48918092250823975,-0.029520999640226364,0.5003177523612976,0.4109795093536377,-0.04558628425002098,0.5187740325927734,0.3414466977119446,-0.057299040257930756,0.38490030169487,0.6002851724624634,-0.015550235286355019,0.39107778668403625,0.46030381321907043,-0.03906271606683731,0.40076586604118347,0.37812110781669617,-0.05435412377119064,0.40630120038986206,0.30290961265563965,-0.0635945275425911,0.3370979130268097,0.6371451616287231,-0.033436719328165054,0.3642224967479706,0.6048168540000916,-0.10382701456546783,0.3798106610774994,0.704960286617279,-0.1166999563574791,0.37193727493286133,0.7462222576141357,-0.10985434800386429,0.3004970848560333,0.6937556266784668,-0.051652900874614716,0.34075412154197693,0.6823539733886719,-0.10268277674913406,0.35874319076538086,0.7585015296936035,-0.10831094533205032,0.3548242449760437,0.7935042381286621,-0.10359971225261688
2,0.34662336111068726,0.9431988000869751,-0.0001478025660617277,0.4098290205001831,0.8907870054244995,-0.028202947229146957,0.4503987431526184,0.7753044366836548,-0.05216427892446518,0.42179518938064575,0.6669873595237732,-0.08082342892885208,0.3772578239440918,0.5939371585845947,-0.10228178650140762,0.4399057626724243,0.6110012531280518,0.007116684224456549,0.4788621962070465,0.48889029026031494,-0.01920199766755104,0.5007404088973999,0.41203445196151733,-0.03456077724695206,0.5191811323165894,0.3426336646080017,-0.046311285346746445,0.3862302303314209,0.5977599620819092,-0.0068262177519500256,0.39180925488471985,0.4606092572212219,-0.030597830191254616,0.4019823968410492,0.38194963335990906,-0.044657155871391296,0.4083528518676758,0.30761808156967163,-0.05246341973543167,0.3391827642917633,0.6347357034683228,-0.02697262354195118,0.36580318212509155,0.6009466052055359,-0.0995030403137207,0.38185396790504456,0.7007696628570557,-0.11423821747303009,0.37406039237976074,0.740119218826294,-0.10730038583278656,0.3033245801925659,0.6915336847305298,-0.046733297407627106,0.34347811341285706,0.6776441335678101,-0.10154404491186142,0.3614838421344757,0.7508390545845032,-0.10973434150218964,0.35738611221313477,0.7818398475646973,-0.10662613809108734
2,0.34733185172080994,0.9390401840209961,-0.0001440028427168727,0.41091373562812805,0.8890805840492249,-0.03105250932276249,0.45236867666244507,0.7766593098640442,-0.05650391802191734,0.4246843755245209,0.6679345369338989,-0.08564727008342743,0.3802882432937622,0.5925737619400024,-0.10764648765325546,0.4416344463825226,0.6118021607398987,0.0023382154759019613,0.47950226068496704,0.48957371711730957,-0.025204630568623543,0.5008934736251831,0.4125041663646698,-0.04203145205974579,0.5192289352416992,0.34380191564559937,-0.054744306951761246,0.38773685693740845,0.5981834530830383,-0.009330361150205135,0.392498254776001,0.46174612641334534,-0.032976895570755005,0.4026350677013397,0.3835146427154541,-0.04791294410824776,0.40895897150039673,0.3112665116786957,-0.05641745775938034,0.3402966856956482,0.6345877647399902,-0.02735414355993271,0.3671514689922333,0.5983090996742249,-0.09891742467880249,0.384809285402298,0.6952171921730042,-0.11504782736301422,0.3782384395599365,0.7359914779663086,-0.10930024087429047,0.3033199608325958,0.690886914730072,-0.04517485201358795,0.34355637431144714,0.6748586893081665,-0.10126546770334244,0.3631018400192261,0.7445011734962463,-0.1118229478597641,0.36018094420433044,0.7752479314804077,-0.10986427217721939
2,0.3488955795764923,0.9367219805717468,-0.00015737369540147483,0.41229134798049927,0.8877933621406555,-0.032815586775541306,0.45345377922058105,0.7755030393600464,-0.058737434446811676,0.4253922998905182,0.6676616668701172,-0.08842030167579651,0.3809458613395691,0.5914727449417114,-0.11037589609622955,0.4416719675064087,0.6097375750541687,0.002592511009424925,0.47923874855041504,0.49017244577407837,-0.025736337527632713,0.5010870695114136,0.41329312324523926,-0.04313305765390396,0.5200134515762329,0.3442630469799042,-0.05640260875225067,0.3880859613418579,0.5963263511657715,-0.009356239810585976,0.3925889730453491,0.4622781276702881,-0.03439740836620331,0.4024009704589844,0.3852595090866089,-0.04983385652303696,0.40829169750213623,0.3121543526649475,-0.05913897231221199,0.3408050835132599,0.632331132888794,-0.028324851766228676,0.3682122528553009,0.5996180772781372,-0.10144778341054916,0.3855435252189636,0.6967814564704895,-0.11676832288503647,0.3784897029399872,0.7355714440345764,-0.1107160747051239,0.3037463426589966,0.6877102851867676,-0.04758067429065704,0.3436915874481201,0.6721733212471008,-0.10445460677146912,0.36230960488319397,0.7422856688499451,-0.11468363553285599,0.35810643434524536,0.7719720005989075,-0.11234953254461288
2,0.3492169678211212,0.9340225458145142,-0.0001493423042120412,0.41129031777381897,0.8869150280952454,-0.03349516540765762,0.45230960845947266,0.7743324041366577,-0.05876549333333969,0.4249895513057709,0.6658695936203003,-0.08731699734926224,0.38060426712036133,0.5909293293952942,-0.10759301483631134,0.44180846214294434,0.610016942024231,-0.0002663236518856138,0.48086217045783997,0.4910850524902344,-0.028570042923092842,0.5025243759155273,0.41388922929763794,-0.04518630728125572,0.5209382772445679,0.3441790044307709,-0.057930439710617065,0.3887128233909607,0.5965775847434998,-0.011433221399784088,0.3948785960674286,0.46210697293281555,-0.037035394459962845,0.40475529432296753,0.38370099663734436,-0.051680788397789,0.4102480113506317,0.3101508915424347,-0.060027796775102615,0.34150952100753784,0.6325104236602783,-0.029520515352487564,0.3677747845649719,0.5965019464492798,-0.10347122699022293,0.38444119691848755,0.6924053430557251,-0.1189163401722908,0.3767665922641754,0.730765163898468,-0.11262481659650803,0.3040347993373871,0.6878532767295837,-0.047750264406204224,0.3422379791736603,0.6710010170936584,-0.10520760715007782,0.36074039340019226,0.7404475212097168,-0.11532434076070786,0.35629600286483765,0.7686686515808105,-0.11268302798271179
2,0.34971368312835693,0.9323776364326477,-0.0001426014059688896,0.41199755668640137,0.8855627775192261,-0.030764583498239517,0.4528781771659851,0.773343563079834,-0.05655407905578613,0.4263264834880829,0.6660234928131104,-0.08737818151712418,0.38466399908065796,0.5901632905006409,-0.11211784183979034,0.4432176649570465,0.6117574572563171,0.0011818399652838707,0.48172932863235474,0.49238520860671997,-0.028048302978277206,0.5027955770492554,0.4146515727043152,-0.0446004755795002,0.520955502986908,0.3448677361011505,-0.057016707956790924,0.38970130681991577,0.5977659821510315,-0.012069370597600937,0.39620038866996765,0.4620230197906494,-0.03916066139936447,0.4060261845588684,0.3832739591598511,-0.05580458045005798,0.41221883893013,0.3108617961406708,-0.0643896609544754,0.34204187989234924,0.6327384114265442,-0.0318242646753788,0.36838603019714355,0.5955182909965515,-0.10694750398397446,0.3854910135269165,0.6919098496437073,-0.12361415475606918,0.3793863356113434,0.7329150438308716,-0.11772022396326065,0.3047226071357727,0.6871539354324341,-0.051159147173166275,0.3441900610923767,0.6732688546180725,-0.10974208265542984,0.36390650272369385,0.7420437335968018,-0.11993896961212158,0.36162468791007996,0.7714202404022217,-0.11698604375123978
2,0.3486139476299286,0.9270917177200317,-0.00015588209498673677,0.4120000898838043,0.8821101784706116,-0.030864642933011055,0.4538973569869995,0.7699669599533081,-0.0554390549659729,0.4275405704975128,0.6625989675521851,-0.08527252823114395,0.38371965289115906,0.5910227298736572,-0.10920606553554535,0.4435098171234131,0.607822060585022,0.004044662229716778,0.48318159580230713,0.4912448227405548,-0.024724235758185387,0.5050197243690491,0.41502586007118225,-0.04105471074581146,0.523616373538971,0.34587717056274414,-0.052921224385499954,0.39049726724624634,0.5931963324546814,-0.008506353944540024,0.39689305424690247,0.46071112155914307,-0.034527767449617386,0.4065810441970825,0.3825426995754242,-0.049485672265291214,0.4126013219356537,0.3094840943813324,-0.056442007422447205,0.3429531455039978,0.6278944611549377,-0.02794541046023369,0.3685874938964844,0.5935977697372437,-0.10287874937057495,0.3845047652721405,0.6895467638969421,-0.12045831233263016,0.3774327039718628,0.7286158800125122,-0.1148691177368164,0.3058202266693115,0.6826132535934448,-0.0470537394285202,0.3441897928714752,0.6716226935386658,-0.10531945526599884,0.36334556341171265,0.7406153082847595,-0.11626610159873962,0.36077940464019775,0.7682852745056152,-0.11404895782470703
2,0.34875792264938354,0.9254113435745239,-0.000145407160744071,0.4124445617198944,0.8819284439086914,-0.0298427976667881,0.45392435789108276,0.7703255414962769,-0.053847234696149826,0.4271833896636963,0.6629894971847534,-0.08330199867486954,0.38496237993240356,0.587978720664978,-0.10614844411611557,0.4458909332752228,0.6111381649971008,0.006812530104070902,0.48426491022109985,0.4926378130912781,-0.02085203491151333,0.505601704120636,0.4157349765300751,-0.03624957427382469,0.5242547988891602,0.3469027876853943,-0.04736688360571861,0.3934127986431122,0.5954116582870483,-0.006699840538203716,0.39954671263694763,0.46157389879226685,-0.030665971338748932,0.40900763869285583,0.38292601704597473,-0.046362876892089844,0.4152061939239502,0.31174296140670776,-0.054253727197647095,0.3461591899394989,0.6283802390098572,-0.027072057127952576,0.3707810640335083,0.5913501381874084,-0.10008411109447479,0.38662129640579224,0.6887500882148743,-0.11684738844633102,0.38047119975090027,0.7314342856407166,-0.1113075539469719,0.3084641993045807,0.6811426281929016,-0.04709937795996666,0.3466334640979767,0.6659014821052551,-0.10411150008440018,0.3661113977432251,0.7362797856330872,-0.11473708599805832,0.3644983768463135,0.768020749092102,-0.11263824254274368
2,0.35159340500831604,0.9207903742790222,-0.0001390078105032444,0.4137885868549347,0.8766647577285767,-0.03351331874728203,0.45547741651535034,0.7628476023674011,-0.05524810031056404,0.4287174344062805,0.6547843217849731,-0.08227475732564926,0.38308241963386536,0.5839826464653015,-0.1028607040643692,0.4452080726623535,0.6029849648475647,0.012753562070429325,0.48215141892433167,0.48948174715042114,-0.011507580988109112,0.5036559700965881,0.4148140549659729,-0.025996854528784752,0.5227581858634949,0.3475378751754761,-0.03605390340089798,0.39400845766067505,0.58701092004776,0.0010217295493930578,0.397614985704422,0.45837610960006714,-0.01802612654864788,0.40926051139831543,0.38660821318626404,-0.02974931336939335,0.41750475764274597,0.32202357053756714,-0.03467264398932457,0.347955584526062,0.6199520826339722,-0.01996706984937191,0.37094396352767944,0.5793655514717102,-0.09077057987451553,0.387612909078598,0.6785480976104736,-0.11324405670166016,0.3815138041973114,0.7228347659111023,-0.11143335700035095,0.310280442237854,0.6738526225090027,-0.0409979410469532,0.34718167781829834,0.651091992855072,-0.1006549671292305,0.36539289355278015,0.7229002714157104,-0.11727544665336609,0.36141639947891235,0.7566929459571838,-0.11957225948572159
2,0.34876424074172974,0.9206063747406006,-0.00013608398148790002,0.4124797284603119,0.878231942653656,-0.030243607237935066,0.45453906059265137,0.7610369920730591,-0.049586135894060135,0.42972540855407715,0.6513413786888123,-0.07449942827224731,0.3860369324684143,0.5803258419036865,-0.09258779883384705,0.44487589597702026,0.6073391437530518,0.018712464720010757,0.481594443321228,0.49398863315582275,-0.0036577144637703896,0.5028524398803711,0.41967031359672546,-0.016008388251066208,0.5211564302444458,0.35375434160232544,-0.025474293157458305,0.3937029242515564,0.5905173420906067,0.006107003893703222,0.39775991439819336,0.45930615067481995,-0.011272738687694073,0.4105798602104187,0.3910931646823883,-0.02047838643193245,0.4189603328704834,0.32936349511146545,-0.022524096071720123,0.3476032614707947,0.6218537092208862,-0.015341385267674923,0.3733854591846466,0.5774179697036743,-0.08402936905622482,0.3889225125312805,0.6804144382476807,-0.10173841565847397,0.3806690573692322,0.7235119938850403,-0.09599215537309647,0.31028884649276733,0.6736158728599548,-0.03671543300151825,0.34930503368377686,0.6506120562553406,-0.0941450297832489,0.3652615547180176,0.7271050810813904,-0.10594259947538376,0.35831788182258606,0.7606630325317383,-0.10464823991060257
2,0.3493497371673584,0.9200018048286438,-0.00013359749573282897,0.4128964841365814,0.8796569108963013,-0.032735079526901245,0.4551094174385071,0.7632948756217957,-0.052060551941394806,0.43004485964775085,0.6533588171005249,-0.07672131061553955,0.3865950405597687,0.5822978615760803,-0.09575868397951126,0.44550713896751404,0.6061776280403137,0.018896382302045822,0.4807591438293457,0.49577343463897705,-0.004122178535908461,0.5011887550354004,0.4235750734806061,-0.016952265053987503,0.5194185972213745,0.3596651554107666,-0.026167437434196472,0.3949618339538574,0.5885196328163147,0.007062985561788082,0.3972567021846771,0.45991426706314087,-0.00972080696374178,0.40969154238700867,0.3940826952457428,-0.01869230344891548,0.4186115860939026,0.3338363468647003,-0.020574461668729782,0.34893566370010376,0.6200278401374817,-0.014398090541362762,0.3724594712257385,0.5741062164306641,-0.08311621844768524,0.3884117901325226,0.6778207421302795,-0.1043640524148941,0.38118577003479004,0.7208013534545898,-0.10108882188796997,0.31153881549835205,0.6731964945793152,-0.036092277616262436,0.34841346740722656,0.649761974811554,-0.09524071961641312,0.36537614464759827,0.7252757549285889,-0.11000213027000427,0.3601425886154175,0.758084774017334,-0.11100199818611145
2,0.35064631700515747,0.9208292961120605,-0.0001330883678747341,0.41270363330841064,0.8804941773414612,-0.03217786177992821,0.4545525908470154,0.7654373645782471,-0.054035965353250504,0.4312208890914917,0.6576016545295715,-0.08132484555244446,0.39060112833976746,0.5838780403137207,-0.10263253003358841,0.44552719593048096,0.6075904369354248,0.014400135725736618,0.4793512225151062,0.49713557958602905,-0.012734668329358101,0.49853619933128357,0.42496365308761597,-0.027908528223633766,0.516150712966919,0.3609503209590912,-0.03839049115777016,0.39419686794281006,0.5904709696769714,0.0013809327501803637,0.3959212601184845,0.4633982181549072,-0.020251354202628136,0.4077073335647583,0.4006384611129761,-0.03197558969259262,0.416120707988739,0.3414210081100464,-0.03554272651672363,0.3478948175907135,0.6219118237495422,-0.020894257351756096,0.3719884753227234,0.5823706388473511,-0.09086783975362778,0.3881761133670807,0.685617983341217,-0.10941530764102936,0.3812539875507355,0.725263237953186,-0.10512732714414597,0.310531884431839,0.6745258569717407,-0.04352886602282524,0.34823495149612427,0.6570676565170288,-0.10193177312612534,0.3650263845920563,0.7322666049003601,-0.11428767442703247,0.35953038930892944,0.7620865702629089,-0.11452336609363556
2,0.3494139611721039,0.9232900142669678,-0.00013278692495077848,0.4119384288787842,0.8826724886894226,-0.032533396035432816,0.4539705812931061,0.7653421759605408,-0.053052108734846115,0.43028926849365234,0.6553069949150085,-0.07890037447214127,0.3872776925563812,0.5824616551399231,-0.09871286898851395,0.44383132457733154,0.6114827990531921,0.020192990079522133,0.4765414595603943,0.5020527839660645,-0.005316359456628561,0.49591493606567383,0.4300627112388611,-0.019705045968294144,0.513196587562561,0.36805960536003113,-0.029676154255867004,0.3928976058959961,0.5938596725463867,0.008416326716542244,0.39322423934936523,0.46702855825424194,-0.010214352048933506,0.4061879515647888,0.40579527616500854,-0.020137762650847435,0.4152386486530304,0.3506888151168823,-0.021808290854096413,0.34699854254722595,0.624052882194519,-0.013408112339675426,0.3713487684726715,0.5815604329109192,-0.08299144357442856,0.3874627351760864,0.6851478219032288,-0.10081414878368378,0.379462331533432,0.7250295281410217,-0.0949723944067955,0.30991655588150024,0.6753763556480408,-0.03526465967297554,0.34775304794311523,0.6561549305915833,-0.0941406786441803,0.36378535628318787,0.7319661974906921,-0.10581449419260025,0.35690587759017944,0.7609890699386597,-0.10533404350280762
2,0.34774598479270935,0.9244627356529236,-0.00012333222548477352,0.41157445311546326,0.8841995000839233,-0.03029419109225273,0.45270058512687683,0.7693021297454834,-0.051491785794496536,0.42961814999580383,0.6609610319137573,-0.07921677827835083,0.38920316100120544,0.5869120359420776,-0.10206878930330276,0.4437471628189087,0.6135817766189575,0.022302813827991486,0.4762536287307739,0.5073888301849365,-0.0007108959252946079,0.4952000677585602,0.43812814354896545,-0.014196870848536491,0.5127925276756287,0.3776349127292633,-0.024373354390263557,0.39289242029190063,0.5962784886360168,0.009393501095473766,0.39436912536621094,0.47464895248413086,-0.00862367544323206,0.40744391083717346,0.41704028844833374,-0.0206424780189991,0.41770651936531067,0.3647542893886566,-0.023705489933490753,0.3467009961605072,0.6261176466941833,-0.013195361942052841,0.3700133264064789,0.5857896208763123,-0.07978630065917969,0.3853098750114441,0.6902776956558228,-0.09784220159053802,0.37750768661499023,0.729928195476532,-0.09323212504386902,0.3087503910064697,0.6771884560585022,-0.0358055904507637,0.3447514772415161,0.6614316701889038,-0.09298767149448395,0.36071836948394775,0.7371715307235718,-0.10469450056552887,0.35452499985694885,0.7642412185668945,-0.10523593425750732
2,0.34669050574302673,0.9190320372581482,-0.0001226608728757128,0.40344035625457764,0.8923957347869873,-0.044102780520915985,0.44731083512306213,0.7926942706108093,-0.07952713221311569,0.4183163642883301,0.6887503266334534,-0.11217562109231949,0.3656021058559418,0.621033787727356,-0.12805575132369995,0.44203436374664307,0.6179297566413879,-0.020719898864626884,0.48288020491600037,0.4992881417274475,-0.05593525990843773,0.5086870789527893,0.41799312829971313,-0.07328681647777557,0.5292267799377441,0.3481789231300354,-0.08713521808385849,0.38971763849258423,0.5999256372451782,-0.030505646020174026,0.39762791991233826,0.46318668127059937,-0.061152391135692596,0.403066486120224,0.3729894757270813,-0.07684001326560974,0.4048033356666565,0.2800106108188629,-0.08794957399368286,0.34237024188041687,0.6312543749809265,-0.04744604974985123,0.37032195925712585,0.6264130473136902,-0.1309315711259842,0.3789854645729065,0.7250778675079346,-0.1376875638961792,0.36692461371421814,0.7516729831695557,-0.12450657784938812,0.3042968511581421,0.6819697618484497,-0.06659671664237976,0.341067910194397,0.6840530633926392,-0.12394875288009644,0.35167795419692993,0.7552412748336792,-0.12546810507774353,0.3417670726776123,0.7752825021743774,-0.1172521784901619
2,0.34478455781936646,0.9221120476722717,-0.00012591325503308326,0.4007759392261505,0.8877004981040955,-0.0401470847427845,0.443249374628067,0.792309045791626,-0.07626152783632278,0.41838395595550537,0.6942489147186279,-0.1109442487359047,0.37030404806137085,0.6252999305725098,-0.12899386882781982,0.44089511036872864,0.6152181029319763,-0.022299285978078842,0.482308030128479,0.4974055886268616,-0.05919495224952698,0.5067241787910461,0.41833287477493286,-0.07768597453832626,0.5252232551574707,0.34984782338142395,-0.09276304394006729,0.38755476474761963,0.6003832221031189,-0.035187799483537674,0.3954112231731415,0.4634243845939636,-0.07091540098190308,0.3984464704990387,0.3744325041770935,-0.08976878225803375,0.3978431522846222,0.28316783905029297,-0.10244959592819214,0.34011581540107727,0.6337979435920715,-0.05356331914663315,0.3705192804336548,0.6350681185722351,-0.1338016241788864,0.38053640723228455,0.7290056943893433,-0.13720129430294037,0.36922958493232727,0.7502692937850952,-0.12284551560878754,0.30225086212158203,0.6852629780769348,-0.0752609595656395,0.3398212790489197,0.6939905881881714,-0.12906253337860107,0.35170379281044006,0.7595757246017456,-0.12798278033733368,0.3434404134750366,0.7763091921806335,-0.11885169893503189
2,0.3432648777961731,0.9289572238922119,-0.00011048746819142252,0.3988579511642456,0.8923780918121338,-0.04001247510313988,0.4428716003894806,0.7958663702011108,-0.07676659524440765,0.4185220003128052,0.6976574659347534,-0.113180011510849,0.36990872025489807,0.62845379114151,-0.1317806988954544,0.43735620379447937,0.6198464632034302,-0.018018251284956932,0.4797280430793762,0.5012460947036743,-0.05576048791408539,0.5034186840057373,0.42270487546920776,-0.07527647167444229,0.5203911662101746,0.355303555727005,-0.09075513482093811,0.386060893535614,0.6054007411003113,-0.03244852274656296,0.3934132158756256,0.4651382863521576,-0.06657199561595917,0.3952699601650238,0.37361589074134827,-0.08582618087530136,0.3937264382839203,0.28398263454437256,-0.09830894321203232,0.3403240144252777,0.6386520862579346,-0.05256330594420433,0.3693004548549652,0.6309274435043335,-0.13163283467292786,0.3801253139972687,0.7252972722053528,-0.13831549882888794,0.3707661032676697,0.754136860370636,-0.12556448578834534,0.3030930161476135,0.6889798045158386,-0.07607276737689972,0.33848464488983154,0.6933087110519409,-0.1291235089302063,0.35126855969429016,0.759909451007843,-0.12934036552906036,0.3459128439426422,0.7828534245491028,-0.11972330510616302
2,0.3420065641403198,0.9301085472106934,-0.00011300908226985484,0.39953458309173584,0.8924048542976379,-0.036662518978118896,0.4442957043647766,0.7983449101448059,-0.07128854095935822,0.4203234314918518,0.6994158029556274,-0.1065431609749794,0.37051326036453247,0.628842294216156,-0.12509721517562866,0.43699347972869873,0.619216799736023,-0.014286532998085022,0.4787715673446655,0.5026248097419739,-0.04965927451848984,0.5027268528938293,0.42669472098350525,-0.06806425750255585,0.52040696144104,0.36113086342811584,-0.08303242921829224,0.38482826948165894,0.6047106385231018,-0.02807319536805153,0.39257851243019104,0.4659050703048706,-0.058201927691698074,0.39588451385498047,0.37663501501083374,-0.07564517855644226,0.3952358663082123,0.28822460770606995,-0.08764911442995071,0.3384740650653839,0.637758731842041,-0.04769730940461159,0.36818164587020874,0.6373768448829651,-0.12318447977304459,0.37880298495292664,0.7313543558120728,-0.1286187618970871,0.3681148588657379,0.7566633820533752,-0.11556483805179596,0.30130666494369507,0.6876823902130127,-0.07031939923763275,0.33861660957336426,0.695222795009613,-0.11929012089967728,0.3504791259765625,0.7629454135894775,-0.1181754469871521,0.3429364860057831,0.7848968505859375,-0.10811647027730942
2,0.3399863541126251,0.9319405555725098,-0.00012785891885869205,0.39989426732063293,0.8957452774047852,-0.03510797396302223,0.44625142216682434,0.7951750755310059,-0.06595461815595627,0.4207485318183899,0.6914558410644531,-0.0970037654042244,0.36988353729248047,0.6236993074417114,-0.11008990556001663,0.43492087721824646,0.6269668340682983,-0.007615180220454931,0.4762468636035919,0.5071028470993042,-0.04009907692670822,0.5005797147750854,0.4302229583263397,-0.05708928406238556,0.5185959339141846,0.3660486042499542,-0.06966975331306458,0.3844865560531616,0.6115203499794006,-0.021096935495734215,0.39139115810394287,0.4670446515083313,-0.04696870222687721,0.3958214819431305,0.3745799958705902,-0.06098141148686409,0.3965371251106262,0.2904214560985565,-0.07190726697444916,0.33959856629371643,0.6434524059295654,-0.041093405336141586,0.36958393454551697,0.6273332238197327,-0.11406368017196655,0.3795352280139923,0.7210649251937866,-0.1213676929473877,0.3690033555030823,0.7573959231376648,-0.10938767343759537,0.3035731315612793,0.691072940826416,-0.06247445195913315,0.34215235710144043,0.6865536570549011,-0.11170868575572968,0.35354864597320557,0.7583461999893188,-0.11122658103704453,0.346096009016037,0.791904091835022,-0.1004800945520401
2,0.3394298255443573,0.9319188594818115,-0.00013450469123199582,0.40104037523269653,0.8963250517845154,-0.0267095435410738,0.44909316301345825,0.7956869006156921,-0.05747900903224945,0.42517217993736267,0.6921529769897461,-0.09166446328163147,0.3750114142894745,0.6285421848297119,-0.11024998873472214,0.4321499466896057,0.6284860968589783,-0.003100520698353648,0.4722476303577423,0.5099917054176331,-0.03580579534173012,0.4966402053833008,0.4328918755054474,-0.05390539392828941,0.5139430165290833,0.3688349723815918,-0.06543345749378204,0.38206738233566284,0.6114277243614197,-0.02148883417248726,0.3868424594402313,0.46742671728134155,-0.04607032611966133,0.3914736807346344,0.3704323172569275,-0.060692332684993744,0.3925382196903229,0.28739553689956665,-0.07458021491765976,0.3388816714286804,0.6430637836456299,-0.04468383640050888,0.3735283613204956,0.6311995387077332,-0.11376641690731049,0.3862355351448059,0.7213884592056274,-0.12220402806997299,0.3777986466884613,0.7646427750587463,-0.1122325211763382,0.3053809404373169,0.6922903060913086,-0.06933034956455231,0.3509160876274109,0.6960371136665344,-0.11321394890546799,0.36574435234069824,0.7672699689865112,-0.1128619983792305,0.3614548444747925,0.8081956505775452,-0.10458580404520035
2,0.3384923040866852,0.9307781457901001,-0.00012951556709595025,0.4007020592689514,0.8983182311058044,-0.021647226065397263,0.45138341188430786,0.8038023114204407,-0.05647522211074829,0.43513980507850647,0.7024353742599487,-0.09653905034065247,0.3850767910480499,0.6363107562065125,-0.12149038165807724,0.4288138151168823,0.6259421110153198,0.0014719428727403283,0.4651668965816498,0.5088849663734436,-0.028282415121793747,0.487060010433197,0.4316205680370331,-0.043025169521570206,0.5016360282897949,0.3649609088897705,-0.05215999111533165,0.3792349696159363,0.6088942289352417,-0.022465329617261887,0.3823602795600891,0.46612125635147095,-0.04929596930742264,0.3863288462162018,0.37314826250076294,-0.06373626738786697,0.38543254137039185,0.2878226637840271,-0.07492959499359131,0.3373199701309204,0.6410542130470276,-0.05094537511467934,0.37893420457839966,0.63402259349823,-0.12556493282318115,0.38958266377449036,0.7265658378601074,-0.13460533320903778,0.3768409490585327,0.7683774828910828,-0.12163343280553818,0.3060944080352783,0.6922226548194885,-0.08068957924842834,0.3592478930950165,0.7003382444381714,-0.12360299378633499,0.3726668357849121,0.7709182500839233,-0.12064778059720993,0.3652774691581726,0.8102837800979614,-0.11016957461833954
